experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,373,50373,cross_workspace,1,1,0,0,0,0.32556362518091964,2.65,2.65,53,0.027834102375757733,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,284.66898154229796,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,374,50374,reverse,1,1,0,0,0,0.13030050879737792,2.85,2.85,57,0.017608437624579854,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,286.3419605286741,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,375,50375,reverse,1,1,0,0,0,0.08159295312447216,2.7,2.7,54,0.024413037408964628,1,1,51,51,0,0.9444444444444444,6,2,0.1,0.7056541901247182,266.81951968589306,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,376,50376,pause_and_continue,1,1,0,0,0,0.37888292655207123,2.35,2.35,47,0.020480678411481344,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,267.90027518687975,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,377,50377,reverse,1,1,0,0,0,0.3336176180294745,3.2,3.2,64,0.019551641972438024,1,1,50,50,0,0.78125,0,0,0.0,0.0,293.8211056485209,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,378,50378,pause_and_continue,1,1,0,0,0,0.3702458714167185,3.15,3.15,63,0.013881639887087982,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,283.5561793054559,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,379,50379,reverse,1,1,0,0,0,0.1427582196116547,2.95,2.95,59,0.020484519670196478,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,277.49114626614687,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,380,50380,reverse,1,1,0,0,0,0.16737705753170729,2.35,2.35,47,0.011622161542030338,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,282.44561272491234,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,381,50381,pause_and_continue,1,1,0,0,0,0.3013590366060416,3.0,3.0,60,0.0077617071453237995,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,290.5185260492939,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,382,50382,reverse,1,1,0,1,1,0.055069562044083364,3.05,3.05,61,0.04488724505278813,1,0,56,56,0,0.9180327868852459,15,10,0.5,3.8635249613071707,236.21718035158037,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,383,50383,cross_workspace,1,1,0,0,0,0.236113226358422,2.8,2.8,56,0.031122483009474886,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,285.159355579314,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,384,50384,reverse,1,1,0,0,0,0.32138126327109107,2.35,2.35,47,0.013481467373722756,1,1,41,41,0,0.8723404255319149,0,0,0.0,0.0,281.28744083570155,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,385,50385,reverse,1,1,0,0,0,0.4015450825644843,3.6,3.6,72,0.020032151762603898,1,1,65,65,0,0.9027777777777778,0,0,0.0,0.0,283.3960029267136,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,386,50386,pause_and_continue,0,0,0,0,0,0.37325456563505544,,4.6,92,0.204230453701292,1,0,66,66,0,0.717391304347826,0,0,0.0,0.0,-129.51454652028104,object_lost,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,387,50387,reverse,1,1,0,0,0,0.32215504382473426,2.75,2.75,55,0.013659961421720341,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,284.0747706729435,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,388,50388,reverse,1,1,0,0,0,0.14860108439929767,2.85,2.85,57,0.016859352529551928,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,283.6956331879438,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,389,50389,reverse,1,1,0,0,0,0.4089263171367641,2.6,2.6,52,0.01267186325002155,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,282.4149893945194,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,390,50390,reverse,1,1,0,0,0,0.3129100230409526,2.75,2.75,55,0.013192668681482247,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,282.2034528952255,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,391,50391,cross_workspace,1,1,0,0,0,0.24501881169222864,2.35,2.35,47,0.0362582144208264,1,1,30,30,0,0.6382978723404256,0,0,0.0,0.0,282.00734032881115,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,392,50392,reverse,1,1,0,0,0,0.4021713532245583,2.65,2.65,53,0.005086224358379485,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,284.5376283447521,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,393,50393,reverse,1,1,0,0,0,0.4158905952871139,2.65,2.65,53,0.004237807625785249,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,282.2919814118702,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,394,50394,reverse,1,1,0,0,0,0.1338582161321419,3.2,3.2,64,0.00547716488032825,1,1,47,47,0,0.734375,0,0,0.0,0.0,289.5124598314442,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,395,50395,reverse,1,1,0,0,0,0.36234287826828393,2.45,2.45,49,0.018861764752032984,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,280.84014571106167,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,396,50396,reverse,1,1,0,0,0,0.3403213583279169,2.95,2.95,59,0.018231142009839652,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,271.5723456680016,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,397,50397,reverse,1,1,0,0,0,0.3793448051791348,3.1,3.1,62,0.01929530362493216,1,1,57,57,0,0.9193548387096774,0,0,0.0,0.0,284.5032659665235,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,398,50398,pause_and_continue,1,1,0,0,0,0.23629797190174043,3.05,3.05,61,0.024043630586063167,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,285.239356395709,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,399,50399,reverse,1,1,0,0,0,0.43968018265030895,2.55,2.55,51,0.026767603933857926,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,273.53847842805857,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,400,50400,reverse,1,1,0,0,0,0.3881268384946086,2.6,2.6,52,0.0051910412035704725,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,284.1076298580586,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,401,50401,cross_workspace,1,1,0,0,0,0.40812492458836747,2.5,2.5,50,0.0291414831067229,1,1,37,37,0,0.74,0,0,0.0,0.0,277.09737983868257,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,402,50402,cross_workspace,1,1,0,0,0,0.37136286207054425,2.4,2.4,48,0.009347481006521398,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,280.1629533580745,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,403,50403,reverse,1,1,0,0,0,0.38244105396984596,3.1,3.1,62,0.00655691372670047,1,1,42,42,0,0.6774193548387096,0,0,0.0,0.0,285.4303538575993,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,404,50404,reverse,1,1,0,0,0,0.35302695453747734,2.75,2.75,55,0.013175304880176915,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,283.8199040443728,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,405,50405,reverse,1,1,0,0,0,0.33329877643858163,2.3,2.3,46,0.013272966589795982,1,1,44,44,0,0.9565217391304348,0,0,0.0,0.0,280.5913434512519,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,406,50406,reverse,1,1,0,0,0,0.40462885445507657,3.15,3.15,63,0.012818602062728572,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,284.04913070775535,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,407,50407,reverse,1,1,0,0,0,0.13599324546677008,3.3,3.3,66,0.019470460310164434,1,1,53,53,0,0.803030303030303,0,0,0.0,0.0,281.3811186565546,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,408,50408,reverse,1,1,0,0,0,0.36781477474930113,2.8,2.8,56,0.004423537341245853,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,283.22807832078337,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,409,50409,reverse,1,1,0,0,0,0.36448533980669084,3.0,3.0,60,0.007587666506767656,1,1,54,54,0,0.9,0,0,0.0,0.0,285.0290805389434,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,410,50410,reverse,1,1,0,0,0,0.36286695922611056,2.8,2.8,56,0.03215744017687474,1,1,49,49,0,0.875,0,0,0.0,0.0,284.900316113092,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,411,50411,reverse,1,1,0,0,0,0.13739607237123233,2.35,2.35,47,0.015908267418033053,1,1,43,43,0,0.9148936170212766,0,0,0.0,0.0,282.07145099695805,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,412,50412,reverse,0,0,1,1,1,-7.959934327469304e-05,,2.0,40,0.22963287862866222,0,0,40,40,0,1.0,14,9,0.45,114.70193818923954,-108.0233704620232,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,413,50413,pause_and_continue,1,1,0,0,0,0.2539065851645482,2.55,2.55,51,0.008400351580662836,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,284.31383581468185,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,414,50414,reverse,1,1,0,0,0,0.3887813656403587,2.65,2.65,53,0.013475928089309726,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,281.705054836854,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,415,50415,reverse,1,1,0,0,0,0.36883339654141994,2.8,2.8,56,0.017529684808656482,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,284.4753584219901,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,416,50416,reverse,1,1,0,0,0,0.24040453175951268,3.45,3.45,69,0.03408673998226688,1,1,64,64,0,0.927536231884058,0,0,0.0,0.0,264.9982758223195,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,417,50417,reverse,1,1,0,0,0,0.325267981897045,2.55,2.55,51,0.027573064258538317,1,1,32,32,0,0.6274509803921569,0,0,0.0,0.0,278.0053914823849,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,418,50418,reverse,1,1,0,0,0,0.15082995932920182,3.4,3.4,68,0.010485895780068326,1,1,60,60,0,0.8823529411764706,0,0,0.0,0.0,285.3776102592378,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,419,50419,cross_workspace,1,1,0,0,0,0.3259908612178708,2.6,2.6,52,0.004006719774146287,1,1,49,49,0,0.9423076923076923,0,0,0.0,0.0,280.9026163063601,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,420,50420,reverse,0,0,1,1,1,-0.032059558408420785,,3.3,66,0.3703908277781877,0,0,50,50,0,0.7575757575757576,9,0,0.0,115.1902314597435,-111.53886950703341,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,421,50421,reverse,1,1,0,0,0,0.34000430456470265,2.55,2.55,51,0.024860959411968857,1,1,46,46,0,0.9019607843137255,0,0,0.0,0.0,271.92002266126053,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,422,50422,reverse,1,1,0,0,0,0.31824272701645184,2.95,2.95,59,0.005767787847707911,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,286.7067185110174,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,423,50423,cross_workspace,1,1,0,0,0,0.3412325711955124,2.55,2.55,51,0.009986746593390706,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,281.5180614148171,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,424,50424,pause_and_continue,1,1,0,0,0,0.32092288635766797,2.65,2.65,53,0.006552682351913434,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,283.2425793019752,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,425,50425,reverse,1,1,0,0,0,0.1463943154824346,3.2,3.2,64,0.028098740000124616,1,1,54,54,0,0.84375,0,0,0.0,0.0,282.81029126961437,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,426,50426,reverse,1,1,0,0,0,0.3570200400601089,2.85,2.85,57,0.014236130534365102,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,284.9258822007987,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,427,50427,cross_workspace,1,1,0,0,0,0.2279811586145001,2.2,2.2,44,0.02553470825480314,1,1,40,40,0,0.9090909090909091,0,0,0.0,0.0,280.67236267772915,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,428,50428,reverse,1,1,0,0,0,0.1633638369837795,2.1,2.1,42,0.007548984679829307,1,1,32,32,0,0.7619047619047619,0,0,0.0,0.0,281.1808780220044,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,429,50429,pause_and_continue,0,0,1,1,1,-0.00024324592587359611,,2.65,53,0.34874003296875256,0,0,39,39,0,0.7358490566037735,9,0,0.0,106.92828801910099,-106.74688730750957,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,430,50430,reverse,1,1,0,0,0,0.2451552440633982,3.1,3.1,62,0.01204168686127263,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,290.2920961397723,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,431,50431,reverse,1,1,0,0,0,0.30770878912126587,2.9,2.9,58,0.006542640538727379,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,291.28205207303404,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,432,50432,cross_workspace,1,1,0,0,0,0.29679901239377415,3.4,3.4,68,0.04203026542521459,1,1,49,49,0,0.7205882352941176,0,0,0.0,0.0,268.2061189342131,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,433,50433,cross_workspace,1,1,0,0,0,0.270276960079347,2.45,2.45,49,0.007886661070345496,1,1,41,41,0,0.8367346938775511,0,0,0.0,0.0,278.2239762383049,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,434,50434,reverse,1,1,0,0,0,0.3594801081569544,2.35,2.35,47,0.008228631286353497,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,278.6962312919071,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,435,50435,reverse,1,1,0,0,0,0.3988433740943231,2.65,2.65,53,0.028398205659858518,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,266.65184570766075,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,436,50436,pause_and_continue,1,1,0,0,0,0.3202161840690029,2.35,2.35,47,0.020869568379673215,1,1,43,43,0,0.9148936170212766,0,0,0.0,0.0,279.03901670193454,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,437,50437,cross_workspace,1,1,0,0,0,0.3001136758044679,3.65,3.65,73,0.012604659101168047,1,1,57,57,0,0.7808219178082192,0,0,0.0,0.0,286.40093708242125,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,438,50438,reverse,1,1,0,0,0,0.35873518280897787,2.6,2.6,52,0.03068027438689832,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,284.8906122897172,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,439,50439,reverse,1,1,0,0,0,0.36585652124926316,2.9,2.9,58,0.003938007583727937,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,285.5039688614813,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,440,50440,reverse,1,1,0,0,0,0.32714209378157244,2.55,2.55,51,0.006490328161023752,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,281.8006918869163,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,441,50441,reverse,1,1,0,0,0,0.3729621735380689,2.5,2.5,50,0.008235169183489096,1,1,40,40,0,0.8,0,0,0.0,0.0,281.9281958121777,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,442,50442,reverse,1,1,0,0,0,0.4338307151322527,2.9,2.9,58,0.012904925904713193,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,280.37884749531656,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,443,50443,reverse,1,1,0,0,0,0.36971552428827154,2.85,2.85,57,0.0033060215393204556,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,287.1474179912862,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,444,50444,reverse,1,1,0,0,0,0.1727053303605405,3.05,3.05,61,0.023120644075431598,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,286.3754974377589,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,445,50445,reverse,1,1,0,0,0,0.36354169694234,2.7,2.7,54,0.021357221108617506,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,283.77895158905477,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,446,50446,reverse,1,1,0,0,0,0.4528852096900948,2.55,2.55,51,0.0207157824302955,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,281.73611328488926,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,447,50447,cross_workspace,1,1,0,0,0,0.38234425739764477,2.35,2.35,47,0.0030130335072473488,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,278.12665008099873,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,448,50448,reverse,0,0,1,1,1,-9.818859459428259e-05,,2.2,44,0.35338607660015875,0,0,30,30,0,0.6818181818181818,13,13,0.65,113.23111552046144,-105.35582160747744,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,449,50449,cross_workspace,1,1,0,0,0,0.30288927985925207,2.95,2.95,59,0.016406109784238943,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,288.13530510950403,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,450,50450,reverse,1,1,0,0,0,0.30764700850518856,2.55,2.55,51,0.018366731602136012,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,281.5569635154339,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,451,50451,reverse,1,1,0,0,0,0.3374016292146218,3.1,3.1,62,0.006650453588201754,1,1,56,56,0,0.9032258064516129,0,0,0.0,0.0,285.2990473846996,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,452,50452,reverse,1,1,0,0,0,0.13522188305502397,3.45,3.45,69,0.027959765868975712,1,1,58,58,0,0.8405797101449275,0,0,0.0,0.0,292.75669337744813,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,453,50453,reverse,1,1,0,0,0,0.3846902573156976,2.35,2.35,47,0.024272921218969196,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,279.5507461597262,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,454,50454,pause_and_continue,1,1,0,0,0,0.33998182400082677,2.75,2.75,55,0.013701635537604272,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,285.3316124351995,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,455,50455,reverse,1,1,0,0,0,0.09111735323673127,2.5,2.5,50,0.021251766374785708,1,1,40,40,0,0.8,2,2,0.1,0.14456132091497545,280.7163523508823,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,456,50456,reverse,1,1,0,0,0,0.39873560593402857,2.65,2.65,53,0.02263692820811747,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,280.7098691765593,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,457,50457,reverse,1,1,0,0,0,0.12240255198608488,2.85,2.85,57,0.02736771968755059,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,283.59639789166306,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,458,50458,reverse,1,1,0,0,0,0.4182790685961977,2.5,2.5,50,0.008817455219898029,1,1,46,46,0,0.92,0,0,0.0,0.0,280.2656222310906,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,459,50459,pause_and_continue,1,1,0,0,0,0.2727065881006312,3.0,3.0,60,0.007202718857173772,1,1,38,38,0,0.6333333333333333,0,0,0.0,0.0,286.34896030984083,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,460,50460,cross_workspace,1,1,0,0,0,0.25017694008607083,2.65,2.65,53,0.008589202021935841,1,1,48,48,0,0.9056603773584906,0,0,0.0,0.0,283.69633232494994,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,461,50461,reverse,1,1,0,0,0,0.44079004421899304,2.75,2.75,55,0.023601242971412622,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,285.4210851331522,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,462,50462,reverse,1,1,0,0,0,0.345441346340259,3.35,3.35,67,0.01521198955551932,1,1,53,53,0,0.7910447761194029,0,0,0.0,0.0,289.3114715972049,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
ood,evaluation_ood,463,50463,reverse,1,1,0,0,0,0.4142422424229276,3.1,3.1,62,0.0033448309729828523,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,286.0691441929771,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
