experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,0,40000,reach_object,1,1,0,0,0,0.07621470241421587,2.5,2.5,50,0.029619433005478223,1,1,48,48,0,0.96,5,1,0.05,0.5484367428267688,277.1025891939844,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,1,40001,reverse,1,1,0,0,0,0.2928233050123611,2.95,2.95,59,0.0015890399128938152,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,287.2301720532858,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,2,40002,reverse,0,0,1,1,1,-0.0001071332602838107,,3.2,64,0.06849113074700487,1,0,55,55,0,0.859375,10,4,0.2,109.66240799560335,-61.93683443772628,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,3,40003,cross_workspace,1,1,0,0,0,0.20851908989452994,3.0,3.0,60,0.035865755458204675,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,285.7146238343627,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,4,40004,reverse,1,1,0,0,0,0.3685243643149767,1.75,1.75,35,0.019224512023525812,1,1,30,30,0,0.8571428571428571,0,0,0.0,0.0,277.66418821074126,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,5,40005,reverse,1,1,0,0,0,0.33843823679942,2.85,2.85,57,0.023248809939604303,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,284.3554441803859,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,6,40006,reach_object,0,0,1,1,1,-0.03318412307930994,,8.05,161,0.32000805515193487,1,0,151,151,0,0.937888198757764,42,42,2.1,194.5796546444049,-173.93662861731357,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,7,40007,pause_and_continue,0,0,1,1,1,-0.0003585023818013372,,7.1,142,0.3316233028756369,0,0,132,132,0,0.9295774647887324,16,16,0.8,110.4354352293814,-113.1781581315668,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,8,40008,pause_and_continue,1,1,0,0,0,0.21699128913682073,2.45,2.45,49,0.022127240403346952,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,273.13573722152097,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,9,40009,reverse,1,1,0,0,0,0.4355410924329961,2.05,2.05,41,0.008505646006378247,1,1,38,38,0,0.926829268292683,0,0,0.0,0.0,279.0804756911324,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,10,40010,reach_target,1,1,0,0,0,0.1172740876117751,3.2,3.2,64,0.02223012305917625,1,1,53,53,0,0.828125,1,1,0.05,0.0010320275483719369,288.5974516957757,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,11,40011,cross_workspace,0,0,1,1,1,-9.212531410802277e-05,,4.55,91,0.34266367271831955,0,0,70,70,0,0.7692307692307693,23,15,0.75,116.88284406242481,-119.75703976656769,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,12,40012,pause_and_continue,1,1,0,0,0,0.12837430712527886,2.95,2.95,59,0.008240930086016243,1,1,46,46,0,0.7796610169491526,0,0,0.0,0.0,287.2929250818332,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,13,40013,cross_workspace,0,0,1,1,1,-8.538148864416228e-06,,3.3,66,0.05311525307579232,1,0,60,60,0,0.9090909090909091,11,8,0.4,110.09011937984417,-58.82364152567052,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,14,40014,pause_and_continue,1,1,0,0,0,0.30908052736656655,2.7,2.7,54,0.019574932853492488,1,1,50,50,0,0.9259259259259259,0,0,0.0,0.0,279.4086690451644,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,15,40015,reverse,0,0,0,0,0,0.07432647509735109,,10.0,200,0.22459904323440683,1,0,189,189,0,0.945,44,44,2.2,8.033370532076459,22.078640453001828,timeout,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,16,40016,reach_target,1,1,0,0,0,0.17158748223645934,3.1,3.1,62,0.022334885895442844,1,1,40,40,0,0.6451612903225806,0,0,0.0,0.0,289.05941712229014,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,17,40017,reverse,1,1,0,0,0,0.40669879642513723,2.75,2.75,55,0.008147077030939594,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,284.9567293180237,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,18,40018,reach_target,1,1,0,0,0,0.3517364212575008,3.0,3.0,60,0.025322814482428572,1,1,48,48,0,0.8,0,0,0.0,0.0,287.2434826890088,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,19,40019,reach_target,1,1,0,0,0,0.10077914597939103,3.55,3.55,71,0.025789453325100187,1,1,62,62,0,0.8732394366197183,2,2,0.1,0.05532748172630389,282.93778797175145,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,20,40020,reach_object,1,1,0,0,0,0.15439953773161755,2.6,2.6,52,0.013210576490978773,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,280.50499257708185,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,21,40021,pause_and_continue,1,1,0,0,0,0.28161158745113823,3.1,3.1,62,0.02572019337835695,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,288.8780827955522,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,22,40022,reverse,1,1,0,0,0,0.30355500450688133,2.85,2.85,57,0.011411615477762453,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,283.0073344082582,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,23,40023,reach_target,1,1,0,0,0,0.27210060137233616,3.1,3.1,62,0.023097751221226363,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,290.5713450307343,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,24,40024,pause_and_continue,1,1,0,0,0,0.3430293441305391,2.15,2.15,43,0.009730753660281654,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,280.26380988840515,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,25,40025,reach_object,1,1,0,0,0,0.11106157234543715,2.85,2.85,57,0.02680225358763064,1,1,47,47,0,0.8245614035087719,1,0,0.0,0.011096595685535261,289.22547265933537,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,26,40026,reach_object,1,1,0,0,0,0.36786931221285746,2.8,2.8,56,0.006767962128741036,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,279.21337028820244,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,27,40027,reach_object,1,1,0,0,0,0.3774318194826234,2.05,2.05,41,0.006221227726995783,1,1,32,32,0,0.7804878048780488,0,0,0.0,0.0,278.178056033066,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,28,40028,reach_target,1,1,0,0,0,0.2701370657874993,2.9,2.9,58,0.02138658122199625,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,274.80462117281195,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,29,40029,reverse,0,0,0,1,1,0.03247106797708371,,10.0,200,0.20665110441833692,0,0,187,187,0,0.935,47,27,1.35,20.535315750740615,-30.94355858635005,timeout,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,30,40030,reach_object,1,1,0,0,0,0.31717218536774083,2.4,2.4,48,0.015063186246692633,1,1,39,39,0,0.8125,0,0,0.0,0.0,282.35693257912845,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,31,40031,reach_object,1,1,0,0,0,0.1779828352332319,3.05,3.05,61,0.020383413597428564,1,1,55,55,0,0.9016393442622951,0,0,0.0,0.0,266.5817988566646,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,32,40032,pause_and_continue,1,1,0,0,0,0.37077031149390827,2.65,2.65,53,0.010469315392296041,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,286.8321915769983,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,33,40033,cross_workspace,1,1,0,0,0,0.11216885273434009,3.15,3.15,63,0.034847634411430434,1,1,46,46,0,0.7301587301587301,2,2,0.1,0.008530829295920948,288.4559377493422,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,34,40034,reverse,0,0,1,1,1,-0.00014749710194152804,,4.95,99,0.3110428803708871,0,0,92,92,0,0.9292929292929293,23,23,1.15,118.56780956892106,-120.26780844297065,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,35,40035,reach_object,1,1,0,0,0,0.2370467080516411,2.85,2.85,57,0.014969223384578121,1,1,50,50,0,0.8771929824561403,0,0,0.0,0.0,283.70797111781235,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,36,40036,cross_workspace,1,1,0,0,0,0.2657313389234286,2.85,2.85,57,0.017441008743868797,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,282.43045222173623,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,37,40037,cross_workspace,1,1,0,0,0,0.43376828102383436,2.6,2.6,52,0.01976520113947116,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,286.9620706520098,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,38,40038,reverse,1,1,0,0,0,0.42712618043130446,2.15,2.15,43,0.01014874468685414,1,1,39,39,0,0.9069767441860465,0,0,0.0,0.0,276.4478400917601,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,39,40039,cross_workspace,0,0,1,1,1,-3.407307864665421e-05,,4.95,99,0.046008725532836574,1,0,94,94,0,0.9494949494949495,16,16,0.8,109.82985156035367,-61.7973091040074,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,40,40040,reverse,1,1,0,0,0,0.25280977569422614,2.45,2.45,49,0.043821444145347,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,277.4929850418074,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,41,40041,reach_object,1,1,0,0,0,0.21581421085849073,3.1,3.1,62,0.023075006045731004,1,1,52,52,0,0.8387096774193549,0,0,0.0,0.0,289.57524842997526,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,42,40042,reach_object,0,0,1,1,1,-1.0129509109772783e-05,,3.5,70,0.05197540041865777,1,0,60,60,0,0.8571428571428571,12,8,0.4,111.85149888183696,-61.6502639369067,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,43,40043,pause_and_continue,1,1,0,0,0,0.24288726591827556,2.7,2.7,54,0.024710318092804405,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,288.6086222381367,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,44,40044,reach_object,1,1,0,0,0,0.37612258569416523,2.6,2.6,52,0.010598513655094377,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,280.5490806345981,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,45,40045,reach_target,1,1,0,0,0,0.32549923205532216,2.45,2.45,49,0.022632030533751568,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,280.1371893999996,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,46,40046,reach_target,1,1,0,0,0,0.4276852417908487,2.2,2.2,44,0.014747990172317036,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,281.5788623048931,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,47,40047,reach_object,1,1,0,0,0,0.32331342641913785,2.85,2.85,57,0.012260749936732679,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,280.540285149139,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,48,40048,cross_workspace,1,1,0,0,0,0.2533216449398973,2.4,2.4,48,0.03457442213820542,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,278.1171943903407,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,49,40049,reverse,1,1,0,0,0,0.2590185757265039,2.7,2.7,54,0.022510825119548057,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,272.26156526919505,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,50,40050,reverse,1,1,0,0,0,0.1201626085877572,3.05,3.05,61,0.03059838163162191,1,1,56,56,0,0.9180327868852459,0,0,0.0,0.0,278.4706528338379,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,51,40051,cross_workspace,1,1,0,0,0,0.36958366122036346,2.7,2.7,54,0.013648202306723315,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,288.15469168800485,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,52,40052,cross_workspace,1,1,0,0,0,0.20218624333190352,3.05,3.05,61,0.008038796010023124,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,270.3426320969528,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,53,40053,reverse,1,1,0,0,0,0.36737812814557136,2.65,2.65,53,0.01666100885915252,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,278.9855344907537,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,54,40054,reach_target,1,1,0,0,0,0.15510948354025828,3.25,3.25,65,0.017874553018475146,1,1,61,61,0,0.9384615384615385,0,0,0.0,0.0,291.5152269322862,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,55,40055,reach_object,1,1,0,0,0,0.24577199719592754,2.9,2.9,58,0.01856302813690104,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,282.6073742956621,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,56,40056,reverse,0,0,0,0,0,0.16565073351267526,,10.0,200,0.21843288908914946,0,0,161,161,0,0.805,0,0,0.0,0.0,-20.2377772737235,timeout,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,57,40057,reverse,1,1,0,0,0,0.1897336456871713,2.8,2.8,56,0.03436011473152509,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,288.0012005659677,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,58,40058,reach_target,1,1,0,0,0,0.3049474512130238,2.8,2.8,56,0.02174667387694972,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,284.94574773168466,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,59,40059,cross_workspace,1,1,0,0,0,0.3138625410863465,2.9,2.9,58,0.029963202697031455,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,271.3681402700955,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,60,40060,reverse,1,1,0,0,0,0.2836145523040424,2.5,2.5,50,0.028726950373757214,1,1,41,41,0,0.82,0,0,0.0,0.0,274.9285627201694,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,61,40061,reverse,1,1,0,0,0,0.3735510045222598,2.75,2.75,55,0.010340364725935212,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,282.3634604991665,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,62,40062,pause_and_continue,1,1,0,0,0,0.39041949517842045,2.2,2.2,44,0.004092776348967689,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,278.6729737719058,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,63,40063,pause_and_continue,1,1,0,0,0,0.2275325113218399,2.75,2.75,55,0.03744274166808209,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,279.2118186323633,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,64,40064,pause_and_continue,1,1,0,0,0,0.4268388952726383,2.05,2.05,41,0.015781715032106694,1,1,33,33,0,0.8048780487804879,0,0,0.0,0.0,279.9255232849407,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,65,40065,cross_workspace,1,1,0,0,0,0.12630344597742804,3.3,3.3,66,0.03526363806997317,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,291.4612460117164,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,66,40066,reach_object,1,1,0,0,0,0.17774413533372493,3.25,3.25,65,0.015065507765310031,1,1,55,55,0,0.8461538461538461,0,0,0.0,0.0,286.66280181638336,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,67,40067,reach_object,1,1,0,0,0,0.28049156814119547,3.2,3.2,64,0.030920316617858136,1,1,51,51,0,0.796875,0,0,0.0,0.0,294.4757418487519,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,68,40068,reverse,1,1,0,0,0,0.24548904018247056,3.3,3.3,66,0.027213931795997324,1,1,48,48,0,0.7272727272727273,0,0,0.0,0.0,289.97510634908986,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,69,40069,pause_and_continue,1,1,0,0,0,0.3075282037232251,3.1,3.1,62,0.018353139927740365,1,1,60,60,0,0.967741935483871,0,0,0.0,0.0,282.6235742777817,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,70,40070,reach_target,1,1,0,0,0,0.2787927592014191,2.8,2.8,56,0.016348252297271448,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,285.4439972044472,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,71,40071,cross_workspace,1,1,0,0,0,0.13144448103427897,3.2,3.2,64,0.02926326634655252,1,1,54,54,0,0.84375,0,0,0.0,0.0,279.10393434759044,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,72,40072,reverse,1,1,0,0,0,0.25491551341075225,2.7,2.7,54,0.015362021418880522,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,283.5823698109532,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,73,40073,reach_object,1,1,0,0,0,0.22284602426176406,2.8,2.8,56,0.02808481223722054,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,283.39524481362866,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,74,40074,pause_and_continue,1,1,0,0,0,0.34364760417639606,2.3,2.3,46,0.01772906792927354,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,281.5080011620729,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,75,40075,pause_and_continue,1,1,0,0,0,0.3273236027437768,3.4,3.4,68,0.019055176486579783,1,1,54,54,0,0.7941176470588235,0,0,0.0,0.0,290.3126806601417,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,76,40076,reach_target,1,1,0,0,0,0.3499311576025487,2.9,2.9,58,0.0035226857182494844,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,285.8405788670241,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,77,40077,cross_workspace,0,0,1,1,1,-0.00017251912653613172,,3.25,65,0.045609264618828624,1,0,62,62,0,0.9538461538461539,17,14,0.7,115.4016414564284,-68.30461602208894,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,78,40078,cross_workspace,1,1,0,0,0,0.30714304740448917,2.6,2.6,52,0.025064373944061087,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,284.7210960282414,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,79,40079,reach_target,1,1,0,0,0,0.4292096791292095,2.5,2.5,50,0.01236005568275461,1,1,44,44,0,0.88,0,0,0.0,0.0,280.5983927098239,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,80,40080,cross_workspace,1,1,0,0,0,0.3878125060508285,2.4,2.4,48,0.0034171686746132563,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,278.93059393659576,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,81,40081,reach_object,1,1,0,0,0,0.19511051383563532,2.8,2.8,56,0.01294337944676913,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,283.0339794369933,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,82,40082,reverse,1,1,0,0,0,0.3255421989309786,3.25,3.25,65,0.005299126475993082,1,1,52,52,0,0.8,0,0,0.0,0.0,276.2129591901031,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,83,40083,cross_workspace,1,1,0,0,0,0.4780405600868122,2.75,2.75,55,0.022101260706112638,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,281.9126999551617,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,84,40084,reverse,1,1,0,0,0,0.29192260052234353,3.05,3.05,61,0.021648719175038054,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,288.4558685916345,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,85,40085,reach_object,1,1,0,0,0,0.24539970362776076,3.1,3.1,62,0.020595464970622885,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,287.9294673445521,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,86,40086,pause_and_continue,1,1,0,0,0,0.2382309281274592,3.0,3.0,60,0.029497309187680218,1,1,51,51,0,0.85,0,0,0.0,0.0,288.2852238857945,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,87,40087,cross_workspace,1,1,0,0,0,0.3268062405459464,2.4,2.4,48,0.010790656305182698,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,281.85634239884956,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
randomized-id,evaluation_id,88,40088,pause_and_continue,1,1,0,0,0,0.23134133592387043,2.65,2.65,53,0.0037609795445592525,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,283.0734912082995,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
