episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
56,10056,10056,10056,07025ed,solver_extremeB_s2,1,1,1,success,65,19.836091587051538,15.892617623962398,10.266112009107816,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7538461538461538,0.334554134197687,-0.5942770645531243,1.8016057780796233,0.025669244348041912,0.03421237968568239,0.045182258571908204,1.699400876967736,1.154825744581009,0.30546427321404085,0.690179536156017,1.0907728017517506,1.0152260328463112,1.0675764681131172,289.8670855115455
57,10057,10057,10057,07025ed,solver_extremeB_s2,1,1,1,success,47,18.658721845833973,30.48270879509985,7.826191169948182,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.851063829787234,0.3280020065089646,-0.5175404066179167,-1.964087757485389,0.02514409471039349,0.03496765559973274,0.05037368827173315,1.5132344097642751,0.8074134607187589,0.31473666896512614,0.31803670718535426,1.0698179316610001,1.0618038237330685,0.9450811910371482,268.2803072390647
58,10058,10058,10058,07025ed,solver_extremeB_s2,1,1,1,success,80,19.93408241363194,11.354507293944822,15.04486481562938,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.725,0.3210052218335552,-0.6956377875849816,0.7766028458553671,0.022746159554690802,0.03932252710070625,0.11904536112878406,0.8994720408792458,0.8263077170898065,0.3412135483895943,0.5253339941068371,1.0443038299587573,1.0463302969364532,1.1287241934635341,291.0177814808808
59,10059,10059,10059,07025ed,solver_extremeB_s2,1,1,1,success,48,8.124516216127633,28.0752234972117,11.446359942620287,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7916666666666666,0.3226361094747799,-0.18182479351326142,-0.30940801103671234,0.02175817780770001,0.037497222817820065,0.04626697675039363,1.4444304181496332,1.0933462269134246,0.3463361373014372,0.5589192030004044,1.0184273693303683,0.9900419928142118,1.096253338391523,282.65957115945264
60,10060,10060,10060,07025ed,solver_extremeB_s2,1,1,1,success,48,18.494545435071835,26.053773129855106,1.6348274144681858,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,29,0,0.6041666666666666,0.33946389997710574,-0.30003116338259955,1.7406159275256359,0.021516358486719542,0.03735499372355092,0.05850947233093265,0.931742330540804,0.9861952455866732,0.3411519437003431,0.3776479775686654,1.0007698589401808,1.0491670681360108,0.969599703926726,283.5071010963346
61,10061,10061,10061,07025ed,solver_extremeB_s2,1,1,1,success,53,18.580683892745775,27.14645732689447,7.64158425476711,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7169811320754716,0.35053869443556934,-0.5404252541736526,1.3618375742208855,0.023880482570334746,0.0314978979266171,0.06891819981910657,1.882724779755668,0.8736490024630186,0.3545176720148484,0.32844923723435154,1.0488913694131603,1.0036504429085409,1.1100505963583926,287.69399955270023
62,10062,10062,10062,07025ed,solver_extremeB_s2,1,1,1,success,65,29.234894956390143,27.70841199041259,2.6041355295912307,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8,0.3763412356002259,-0.4137612042422624,2.791588349465428,0.024868421920852677,0.03225518975014229,0.031272986449847016,1.3060369111355676,1.0101719332070531,0.3792473448256711,0.5612823490025907,1.0643434092171695,1.0338128746125073,1.1502335363595466,285.83260440200047
63,10063,10063,10063,07025ed,solver_extremeB_s2,1,1,1,success,66,22.781151990532962,13.56855343406195,10.962978551613533,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.696969696969697,0.3200259063509978,-0.6649647406748449,-0.54562917883863,0.02169752374683278,0.0349006803906045,0.10086182456346274,1.7103128142934505,1.213716285893487,0.3717193747859664,0.5903648799220258,0.9726816440864533,0.9756456766295667,1.0512228721311205,291.92126419162685
64,10064,10064,10064,07025ed,solver_extremeB_s2,1,1,1,success,53,18.030774265011587,29.842834778821032,8.51423258154266,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.6226415094339622,0.38728494972935384,-0.3974819838134361,0.25498729666801356,0.02214049835469873,0.034246046334487044,0.06118864450511821,1.113632533892265,0.6119655434359187,0.3254605092813805,0.4036539787067113,1.0018060802825481,0.9727483080905305,1.095684543832785,284.10030387936564
65,10065,10065,10065,07025ed,solver_extremeB_s2,1,1,1,success,55,11.04156448471355,12.14535603060363,7.638722441967826,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,27,0,0.4909090909090909,0.31666000332676986,-0.6598921077340296,-0.03660727591925683,0.025057232030085107,0.03204368329949551,0.09392706775962274,1.8730817657399883,0.8517234843160612,0.34443645445800214,0.181845907614253,1.023530302604253,0.9919148695749621,1.1841228046820984,288.3062684735363
66,10066,10066,10066,07025ed,solver_extremeB_s2,1,1,1,success,49,9.019487914220617,11.081193984108983,9.51773182860533,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8571428571428571,0.3232960083508126,-0.46093178696573256,1.6114438670140023,0.0235023941140307,0.03667712026119346,0.08037788564572189,1.7614628310076665,1.2769857795739916,0.3719823589534149,0.2968805770464217,1.0914516617149967,1.0800361639183722,1.2526829133674022,284.2550466991511
67,10067,10067,10067,07025ed,solver_extremeB_s2,1,1,1,success,53,14.381879400134961,19.09376924363949,6.706508619743909,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6981132075471698,0.35584915565639746,-0.3741698107641329,-0.09964098242297581,0.024537521421314597,0.03464553090352373,0.048952143222482744,1.4129104898715474,0.6140734246473328,0.34126188233296645,0.45360247830234623,1.0371597206338834,1.0918478441606685,0.8912259167257064,283.7308847397346
68,10068,10068,10068,07025ed,solver_extremeB_s2,1,1,1,success,57,16.872040754097036,31.594186622592233,12.426148007583716,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7368421052631579,0.3750969424418506,-0.4860990026599846,1.009142114977874,0.02129786461562513,0.03875489240746812,0.060711622164926385,1.202915555206379,1.114989861496902,0.31295092932495777,0.5455688491302635,1.04900813502606,1.018884392758198,0.9436651218752125,285.27034914986206
69,10069,10069,10069,07025ed,solver_extremeB_s2,1,1,1,success,53,17.738181247618428,18.73080214833618,5.572708532370059,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.5660377358490566,0.38606568618089976,-0.45753177384840443,-0.9742464426874022,0.027505685833050606,0.03222985628871112,0.10378705327348468,1.139819109340925,1.1400713118418175,0.3263234457486996,0.22141801707683662,1.0363252316826845,1.1203342804632705,1.3849787338863926,285.3045348486553
70,10070,10070,10070,07025ed,solver_extremeB_s2,1,1,1,success,57,10.977053285899887,10.137960692600421,5.317527252111783,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.6666666666666666,0.31077080561312864,-0.17472331656556672,0.2203110615384034,0.024463967453869976,0.040209687512274536,0.047502329991117725,0.9967063865826383,1.2447104970745178,0.31661977523508394,0.28876702696136786,1.0141508549301947,0.98769407739499,1.0221319089977396,278.44626312725336
71,10071,10071,10071,07025ed,solver_extremeB_s2,1,1,1,success,56,19.693407690892542,23.912346418804123,11.225621501850227,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7321428571428571,0.3402538889352038,-0.3490661141636076,-1.6984329485173613,0.026679059710292587,0.03346825171760358,0.04334936042984773,1.203996873595537,1.2938057807713874,0.35130356996207207,0.6575498685730997,1.1064005900868548,1.023082979062081,0.8844827666286009,287.78493755847546
72,10072,10072,10072,07025ed,solver_extremeB_s2,1,1,1,success,54,7.853430624400585,16.731915033456733,7.556290490594136,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7222222222222222,0.3263294270423082,-0.2937242968696254,-3.12780210787735,0.027198846867128857,0.03300387154698361,0.0962090796239689,1.3202864034011,1.3047273541508366,0.3304346796485287,0.5515495299953954,1.0618593743556273,0.9334806921707325,1.1551699505868742,283.13026004932465
73,10073,10073,10073,07025ed,solver_extremeB_s2,0,1,0,timeout,200,371.834552166568,330.96748192647124,79.43533417433542,84,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.37934043219374525,-0.5522137197346009,0.708020917475614,0.022790061278699935,0.038336530003480855,0.042392241491796996,1.900945358676375,1.2024799572930407,0.32005043509984643,0.6931531131560933,1.1004969416489196,1.073753845776827,1.1990457349555022,21.221815772923073
74,10074,10074,10074,07025ed,solver_extremeB_s2,1,1,1,success,45,19.285367926656228,22.08673125619168,6.223160734033968,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7777777777777778,0.3702929211113235,-0.2660659607841138,2.480094502916396,0.022882319041359973,0.036084761390457194,0.07307038669028154,1.2503000065893641,1.276231127070342,0.3888678437033738,0.3347177333093265,1.028774059720446,1.0033834272316577,1.1732652470186622,281.34661804601154
75,10075,10075,10075,07025ed,solver_extremeB_s2,1,1,1,success,56,19.720620612152207,23.483802458505323,9.472670425255753,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8214285714285714,0.3271932740456516,-0.24094257259356472,0.9105093096467165,0.024697467659387674,0.0330893105212884,0.06524134704285074,1.5161773841948833,0.9955558393002951,0.3771213341007447,0.6231246643943472,1.023470993734653,1.04412171385183,0.9578945515459096,285.5054595717531
76,10076,10076,10076,07025ed,solver_extremeB_s2,1,1,1,success,53,39.38568383383565,33.76152837483725,5.156117995643824,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8490566037735849,0.3593559879970437,-0.401924798586211,0.19610845571757762,0.023218217639388975,0.030408784558208328,0.09400708357676496,1.6998645665154166,0.6668580410598776,0.3693477567105349,0.5317845440972085,1.027006794193687,1.0325217467311365,1.0057383791157135,284.36989963484075
77,10077,10077,10077,07025ed,solver_extremeB_s2,1,1,1,success,56,19.300452964285917,20.841303886837768,27.079021241999634,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6607142857142857,0.33828112394506094,-0.6852274133515448,-0.8399747330279941,0.02314662704643747,0.03425180567401123,0.040402023423627,1.4383309919637655,0.8078495995242877,0.3778334926535133,0.21149751279677878,1.0127596705290318,0.991943485490208,0.9110034124072707,288.5427680545205
78,10078,10078,10078,07025ed,solver_extremeB_s2,0,1,0,unsafe,74,285.20787111274564,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,60,0,0.8108108108108109,0.354128751249387,-0.31530527445604684,1.840926850481159,0.020400486823647854,0.038292458538188814,0.07821320281200164,1.9821702508760446,1.2729298569495082,0.33895509577951927,0.6131220939738933,1.0708664489385487,1.0777876023458002,1.1129020304112507,-27.289623938335456
79,10079,10079,10079,07025ed,solver_extremeB_s2,1,1,1,success,47,17.5986435150655,13.958502547158885,4.7127103460157524,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.6382978723404256,0.31868612137794694,-0.33855086328250134,-1.16694793814153,0.022115375152189864,0.03289905180780856,0.09219647267134745,1.4251219906008412,0.6210119034947046,0.32440548550225023,0.42844324285552254,1.0758000234479186,1.062357347350402,1.0782345950685541,284.19289590770495
80,10080,10080,10080,07025ed,solver_extremeB_s2,1,1,1,success,58,25.47422632102621,23.693314195295695,3.0393412194640317,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6724137931034483,0.32111973601738064,-0.5277070371861114,-0.5204170921513152,0.020750586367083993,0.038981255718354396,0.07457031908296313,1.3981370589204567,1.3461353332351482,0.36676588025086654,0.4225656936746052,0.984799655710734,0.9619346839117865,1.0898245008653342,286.319122575061
81,10081,10081,10081,07025ed,solver_extremeB_s2,1,1,1,success,48,23.324225657132857,13.256707091632427,10.05537554107068,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.8333333333333334,0.3762097042640722,-0.2721723931930871,-2.939548719535625,0.02500622242510196,0.0334622933426615,0.11526084625667364,1.8010529305167777,1.1834082455983217,0.3649842702281362,0.2622389318041972,1.1140390387187131,1.0072530915561047,1.0826125274302874,279.09181772578
82,10082,10082,10082,07025ed,solver_extremeB_s2,1,1,1,success,57,26.751046645341763,23.762195832659277,17.05875177653315,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7192982456140351,0.3519545830204226,-0.42171569662159347,0.014627518974002829,0.021925934476889463,0.03106030791806904,0.10764816960466865,1.2033842157233228,1.1953376379820766,0.3365644035917877,0.5390954340630271,1.0681816939085043,1.034594319157246,1.1289071046353794,287.73574677467116
83,10083,10083,10083,07025ed,solver_extremeB_s2,1,1,1,success,50,3.0542038877632844,14.210915371583601,3.8124737830915802,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.88,0.3362140113079863,-0.36722872916010746,2.450309636626865,0.02606766929407752,0.030180252848274993,0.07687544458913664,1.4491707509036211,1.2296387549792165,0.31834547469323404,0.20721423850934093,1.0522440759082254,1.0728214065410555,1.0484034288365598,278.7624749040408
84,10084,10084,10084,07025ed,solver_extremeB_s2,1,1,1,success,51,16.589520522196523,24.198129823778793,8.934626795525615,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.6862745098039216,0.30339013374712803,-0.23207922353944915,-2.8928413226515772,0.024773535071309992,0.035238195323619395,0.11050924541512706,1.8160941077911215,1.0455758682669432,0.38572846092287866,0.6248031776970654,1.0012890816313313,1.0401428296839297,0.9517704655843252,284.2725705613238
85,10085,10085,10085,07025ed,solver_extremeB_s2,1,1,1,success,47,28.31665823897772,14.774469869014803,18.078797281209226,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.6382978723404256,0.34126536703027666,-0.36812534292352406,-1.0282554273041313,0.02413083761287029,0.03554644368237422,0.10846907778378202,1.2328311337148308,0.8016740208308593,0.33920582861316656,0.42520801090195737,0.926200850097219,1.0177337390491978,0.8954752983318193,283.90088255022204
86,10086,10086,10086,07025ed,solver_extremeB_s2,1,1,1,success,54,34.96470902745879,21.300127320794655,19.956693879452335,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7037037037037037,0.347024747093598,-0.39567247102488273,-1.3048773371529043,0.02568709734343307,0.0359180943662777,0.04316486491472612,0.8579473088813021,0.6635453387509779,0.3260156929729956,0.5230113812479708,0.9932155806861156,1.049915379836128,0.9016295926172935,285.8384763057999
87,10087,10087,10087,07025ed,solver_extremeB_s2,1,1,1,success,49,38.95069865912649,15.914089666771089,10.859008771475352,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7551020408163265,0.31821935700121096,-0.5402001992863316,1.7853562182882925,0.02384440370518218,0.03788219845391542,0.11076309380958918,1.1506982004017452,0.6574625624754316,0.30207542981562285,0.19452066167504692,1.0239945775681092,0.9752864864983991,0.982131548968082,282.30460047369564
88,10088,10088,10088,07025ed,solver_extremeB_s2,1,1,1,success,60,29.172190052673752,27.156509150791123,9.003188998859763,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.6666666666666666,0.3557175947561631,-0.5057166781236068,-2.1121445419383535,0.021839136868849012,0.03395917212988939,0.1109672667643556,1.646100718648074,1.1277922097102628,0.3794767590925711,0.4797967132743204,1.0757477887335212,1.0783909860383367,1.1378257017268223,288.41146616578214
89,10089,10089,10089,07025ed,solver_extremeB_s2,1,1,1,success,50,29.40265387623627,25.7290913310504,12.579281587969628,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.96,0.36080598748147086,-0.24316676352169692,-1.3031265017749287,0.0257111594450357,0.03429204178622511,0.08163032398774867,1.128831771586793,0.8345691640858461,0.3233016897286816,0.6474224771786349,1.0983040762280096,0.9968937347421251,0.9423549407500168,283.75353376356975
90,10090,10090,10090,07025ed,solver_extremeB_s2,1,1,1,success,58,21.63541911101913,16.296860168758144,8.598794541463372,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7931034482758621,0.32318922851124887,-0.7213447755569009,-1.3417818246625086,0.023372059979159955,0.03623864589397558,0.10472339902638365,1.212750438450809,1.216575409401932,0.3639807587762017,0.3891114368422345,1.0625041157144735,0.9940472690517538,1.08034785875591,289.04161116343477
91,10091,10091,10091,07025ed,solver_extremeB_s2,0,1,1,timeout,200,53.871952471347605,57.73890670006702,0.0,200,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3274304559953944,-0.6774524478228839,2.0753811750256377,0.021366567007090005,0.03594108907174873,0.09601422125951421,1.0970720071699354,1.318314947113583,0.3676506445862906,0.6048549457566378,0.9823875029796098,0.9477803360865694,1.1383285813757855,61.74701998756377
92,10092,10092,10092,07025ed,solver_extremeB_s2,1,1,1,success,49,39.11230044722586,25.23858057898275,6.488147255493524,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,41,0,0.8367346938775511,0.3033324521803218,-0.2179088121457392,-2.7218236427555027,0.02247903899155984,0.0375041895093178,0.036863034841153636,1.7151253648816631,1.074200228842373,0.36788235021590454,0.6000979215450921,1.0321007689058777,0.9469028939118861,0.9614424524247183,277.841722201032
93,10093,10093,10093,07025ed,solver_extremeB_s2,1,1,1,success,56,6.537869352170036,15.684873678188525,11.804703972819263,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7678571428571429,0.3778779633134694,-0.3826286411547866,-2.031595602400314,0.02716648036578507,0.032615506653253946,0.048985821587841254,1.474857731962038,0.8529174877018856,0.34521828817579947,0.6399420815257783,1.0225083399780528,0.9684323746218035,0.8697571243525657,285.0956158280417
94,10094,10094,10094,07025ed,solver_extremeB_s2,1,1,1,success,69,29.01015298748186,32.634613830120244,3.1954706596739055,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.8405797101449275,0.3124585832404866,-0.6034120171393687,1.3217035987455699,0.024811025399847565,0.03976472593784286,0.07961026101684968,1.4378889918509343,0.9203960512539447,0.32854707194003013,0.7157263157659242,1.0645403212642364,0.9976970421101202,1.0261092773075466,289.2650930035168
95,10095,10095,10095,07025ed,solver_extremeB_s2,1,1,0,success,85,44.65307845905921,60.07926291955377,57.284504137380175,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,75,0,0.8823529411764706,0.3599257701235252,-0.4080759892440772,-1.1159314057499445,0.02401620566016413,0.03250987159618638,0.10668048379353731,1.8382809024624234,0.6754803638124497,0.35977852839401714,0.6342253044145356,0.9548311024431524,0.9428332237768952,1.0423890645755076,241.7623726285885
