episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
203,20203,20203,20203,35ace65,v2_solver_dt1ms,1,1,1,success,56,18.175197723416964,25.58893201564246,5.63595178841387,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.75,0.3564363223117195,-0.2644242239495931,1.0136815408328124,0.0235155665211984,0.0365165030402279,0.0880107643914429,1.963000731417603,0.7429495166485849,0.3705886458601313,0.6996855974256909,1.047720524203913,0.9859566272664058,1.087455987381545,285.3895428531946
204,20204,20204,20204,35ace65,v2_solver_dt1ms,1,1,1,success,70,30.543299751302875,25.899470599974627,19.315243761458355,62,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.6,0.3789023529025997,-0.6812911255098522,-0.713776995981779,0.0228970541842938,0.0377669414661358,0.0721820017080831,1.2087602202314969,0.6510442888502677,0.3304891873759422,0.3564478030850605,0.9998774566323728,1.0248709811127847,0.8484181528888538,289.5773060692822
205,20205,20205,20205,35ace65,v2_solver_dt1ms,1,1,1,success,48,13.559567467880262,15.765055716845104,6.113244969120226,43,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,27,0,0.5625,0.3553908463363817,-0.2031850733945657,-1.546074504254932,0.0235971185507909,0.0351470084225875,0.0876990830722878,1.336531430270611,1.3721174940965533,0.3198000081516986,0.5142411070050298,1.0325095217495492,1.0558522336011202,1.2756465142572884,281.54919474662387
206,20206,20206,20206,35ace65,v2_solver_dt1ms,1,1,1,success,76,14.037098897168018,21.291193218903345,4.134327917348108,66,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,55,0,0.7236842105263158,0.3612464099726605,-0.6972505233223764,-1.775766345660544,0.0236087833642286,0.0382142419735504,0.1062161176820259,1.8872012758006924,1.1579466704568422,0.3826027567892218,0.7139437749200288,0.9976622859475676,0.9447003359720956,1.15469280594073,295.2642231529736
207,20207,20207,20207,35ace65,v2_solver_dt1ms,1,1,1,success,63,17.365835810233452,10.466139272045597,10.318779075745786,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,47,0,0.746031746031746,0.3819215840089527,-0.3097314753896112,3.111469943334641,0.0267233857295728,0.0355696885065491,0.0354528636955822,1.1728584525682164,0.6306477310833087,0.3664707355793015,0.6099842933658116,0.983512951184984,1.0071196748565328,1.1442026928132831,287.5573398447569
208,20208,20208,20208,35ace65,v2_solver_dt1ms,0,0,0,timeout,200,474.89996967203234,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,193,0,0.965,0.3880575620337361,-0.323556382783738,2.112274645783348,0.0232543429555329,0.0336819778089486,0.1082867549669315,1.6974557878225056,1.2405501402886414,0.3529519492656594,0.5915413261353977,1.0876203300800522,1.0317100721011898,1.087483363067411,-65.90985482838636
209,20209,20209,20209,35ace65,v2_solver_dt1ms,1,1,1,success,57,29.9501326435748,31.957292469362,3.206751063251742,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.8070175438596491,0.3140196375402638,-0.383955286593572,-3.0488696034745058,0.0243025894782688,0.0348962235518813,0.1002596306329934,1.807675482986151,0.772131353166092,0.3470786298542183,0.7101293598625127,1.0509429214521655,0.9560554069465096,1.0111734608384606,283.88624230104944
210,20210,20210,20210,35ace65,v2_solver_dt1ms,1,1,1,success,50,11.81572420094809,18.76785033842721,20.89001779828105,42,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,38,0,0.76,0.3384119250646939,-0.4992363504434917,-1.948891862740655,0.0235047550706581,0.0345961650800184,0.0404806841270405,1.3983492592761455,1.0431355465020875,0.3077768349004841,0.3104224940636952,1.167408089064311,0.9645719454405294,0.8977065774279129,282.6589401614701
211,20211,20211,20211,35ace65,v2_solver_dt1ms,1,1,1,success,56,10.282319776773113,2.4976702092462597,0.2198445638751349,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,37,0,0.6607142857142857,0.3505492557937766,-0.4906137208284707,1.0595449766712095,0.027350174896074,0.0376174074114625,0.0779201930473664,1.838064226634385,0.6154307701591398,0.3246426440478289,0.2408777232307914,0.9928506205149924,0.9551202907309074,0.8816063414112654,285.6342882973515
212,20212,20212,20212,35ace65,v2_solver_dt1ms,1,1,1,success,57,21.14368523314148,13.375352378514965,16.718340624390375,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,41,0,0.7192982456140351,0.3798261891983517,-0.4010558645822302,-1.1153265972748851,0.0214458554337688,0.0390189959284153,0.0901327029749235,0.8641636904144603,1.3131757604692924,0.3165743308239706,0.4369050229762952,1.0960354144411508,1.051680979316165,0.8995112127508,284.54336127897824
213,20213,20213,20213,35ace65,v2_solver_dt1ms,1,1,1,success,72,16.223575639679805,19.231793791152533,5.317392532117149,68,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,61,0,0.8472222222222222,0.3095101663131304,-0.6903256557431467,-3.1304562190365943,0.0256318166543137,0.0350828736967857,0.0443376336331728,1.1691836150376016,1.1917722970163331,0.3793773870619509,0.6341643701999173,0.9557015813995,1.0584510884935985,0.92813402412954,289.01429239770346
214,20214,20214,20214,35ace65,v2_solver_dt1ms,1,1,1,success,45,42.71263691752343,35.42507032929775,7.170958690370981,41,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,38,0,0.8444444444444444,0.3085339552281048,-0.3457963315462545,2.12222833769012,0.021529754214438,0.0298547078600628,0.0526486288243363,1.0563020310856286,1.3958944511740894,0.3470406041728916,0.1787275766994768,1.017524920966873,1.099324853268827,1.171723971380294,280.906659300972
215,20215,20215,20215,35ace65,v2_solver_dt1ms,1,1,1,success,53,10.759829167506096,5.137762597512059,16.88990698293374,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7547169811320755,0.3136939364580784,-0.4827817106436285,-2.861602078166274,0.0204900882031643,0.0348441715764045,0.0796688101967489,1.3935973362563394,0.6232021272222383,0.3303449254595276,0.3223631277309807,1.0277285095451223,1.048091841821424,1.191497563899507,285.4345830350987
216,20216,20216,20216,35ace65,v2_solver_dt1ms,1,1,1,success,47,17.93883588034058,11.213880322404837,6.792766967008097,39,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,36,0,0.7659574468085106,0.3025604358556936,-0.2538887255282518,3.1023007888971748,0.0243828744343377,0.0340831772696303,0.1041498716650082,1.1377786921108068,0.8572891640863327,0.347639501768094,0.1923059379247514,1.0900424793617869,1.0525024751582168,0.9778735964708514,277.7230484397692
217,20217,20217,20217,35ace65,v2_solver_dt1ms,1,1,1,success,56,15.524881885324168,7.562667452806998,8.087140204239763,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.8571428571428571,0.3037781542575768,-0.421958878099487,1.6020174207688296,0.0244862376256503,0.0363466000379447,0.0674608539306634,1.732808532665917,1.2342664949912423,0.3602914531073927,0.5870700926677314,1.0760574330253443,1.0195621511750024,0.9642609786915528,285.7473098077398
218,20218,20218,20218,35ace65,v2_solver_dt1ms,1,1,1,success,57,8.213112203578921,13.121375633497395,2.788308494124668,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7543859649122807,0.33772939807545,-0.5184318500697898,2.801849949237789,0.020685068635104,0.0349568115324382,0.0839971959464268,1.288483632651202,0.9855839117588416,0.3638714029755843,0.421236106711647,1.069704238212614,1.0561803228769115,0.8405872230942172,286.8282085618047
219,20219,20219,20219,35ace65,v2_solver_dt1ms,1,1,1,success,69,27.650669846935845,23.51457129894659,15.709722206432131,61,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,58,0,0.8405797101449275,0.360926070486407,-0.6045989266060254,0.0897622266770352,0.0243245876541813,0.0378533299265233,0.052127513283989,1.9369658895267592,1.1230822870805248,0.3138549477852565,0.7205927998305048,1.0946574255820891,1.0172454437119018,0.8966669128355577,291.8351075900749
220,20220,20220,20220,35ace65,v2_solver_dt1ms,1,1,1,success,54,12.944111209538438,4.559862319193708,5.3745078065131615,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.8518518518518519,0.3052278563601501,-0.3694261054751618,0.1208085870408668,0.0235703893863468,0.0299509650013502,0.1055750599972182,1.816450734428084,1.1697487423719668,0.3218341754770396,0.5956695392142825,1.0363724280841438,1.0969239852212127,1.326127512898926,284.381773967778
221,20221,20221,20221,35ace65,v2_solver_dt1ms,1,1,1,success,61,18.04850293797352,21.903104671365828,6.083664661296944,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,52,0,0.8524590163934426,0.3634111572903809,-0.3940955322126517,-1.739694527840996,0.0255099868302451,0.037168605345983,0.1103711372971889,1.126104651615728,0.923331631745427,0.3609101817817094,0.7277972983964168,0.996974300946561,0.9004541709673678,1.075280374340449,287.91612654472635
222,20222,20222,20222,35ace65,v2_solver_dt1ms,1,1,1,success,56,7.280121481699265,10.80293850506662,4.334540809709989,43,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,44,0,0.7857142857142857,0.3330772238282294,-0.2863555208581761,-0.9885468035248284,0.0243430760306569,0.0365965373146828,0.0500400825363672,1.8016381322716544,1.2159864679341483,0.358406823315352,0.4521666097020366,0.9930900475744758,1.044006687433542,1.115996960333249,279.8337777364268
223,20223,20223,20223,35ace65,v2_solver_dt1ms,1,1,1,success,61,14.330198350581108,15.523335735593076,6.618881662392546,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,47,0,0.7704918032786885,0.3678829456871728,-0.7085020486861981,2.7067487918401927,0.0235537625046434,0.0319297837484204,0.0617630954119856,1.2019848014032148,0.9751715225879304,0.330333017812125,0.2099197464030399,1.061813979231834,1.0120097746143162,1.0573689409576668,290.67933800403944
224,20224,20224,20224,35ace65,v2_solver_dt1ms,1,1,1,success,61,22.216659203150694,22.719419998828275,7.012419824521802,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.7540983606557377,0.3375105462349048,-0.5203498195468823,-0.3506882522059462,0.0261098338170488,0.0322708490837967,0.1127084324110644,1.3019380661465898,0.7837611815617734,0.3378778702834923,0.5730487515432169,1.1046240069549496,1.0077341026367406,0.9480235965248334,286.0314287189294
225,20225,20225,20225,35ace65,v2_solver_dt1ms,1,1,1,success,55,32.25798362914187,27.423434137200047,13.901091967242635,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.8363636363636363,0.3656270440823772,-0.4036899666500715,-0.53462428429861,0.0239839165184395,0.0369170700338295,0.0855694163261371,1.9950149487943287,0.7046672672294251,0.3401569375690539,0.4467100929728826,0.9724577146307108,1.0249651580720056,1.137709807116897,285.9678197342841
226,20226,20226,20226,35ace65,v2_solver_dt1ms,1,1,1,success,63,32.41863620552193,19.133143325361942,11.460701246716942,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.6349206349206349,0.344917546913252,-0.6594253541752624,2.8655488503304127,0.0250876191360268,0.0346384273320642,0.10161442084522,1.93773683855824,1.2690415704986708,0.3365354240670293,0.1743179764498094,1.0790578905935104,1.0342598975090602,1.1261871448317229,285.3376019487097
227,20227,20227,20227,35ace65,v2_solver_dt1ms,1,1,1,success,57,21.399243309972064,19.844484627804437,6.155913209874148,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7543859649122807,0.3633952782434972,-0.475699375906382,-1.832025990262765,0.0250992317439521,0.0324338941553649,0.0706757497374187,0.9750487954117024,0.9804481142185636,0.3529378679065642,0.2436399145518527,1.0524682157961869,0.9802369269919116,1.0629187261194042,285.5062061033248
228,20228,20228,20228,35ace65,v2_solver_dt1ms,1,1,1,success,69,17.413821207600122,15.620532045455748,2.243684711843752,64,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,50,0,0.7246376811594203,0.3072462633233671,-0.6755972592704852,-0.3996679218386694,0.0215319278001585,0.0305591360684938,0.0352871645600106,1.734000952414226,1.2792174423349871,0.3740443101453635,0.6604979634055688,1.0292603209019513,1.062242403204979,1.0770351157394282,292.460063169193
229,20229,20229,20229,35ace65,v2_solver_dt1ms,1,1,1,success,61,17.885604406720358,14.28293911301856,17.005397269162803,38,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,54,0,0.8852459016393442,0.3269219898886181,-0.3251281495951222,0.4656800040549038,0.0268824051103288,0.0397412799853774,0.0593679340289982,1.690912004977352,0.6856708868894896,0.3338677730293575,0.2478593884703239,0.9324850040061078,1.0207717358909263,0.916640985173084,280.38791818487164
230,20230,20230,20230,35ace65,v2_solver_dt1ms,1,1,1,success,61,10.06947079747811,17.876776459789763,4.630855545436407,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,41,0,0.6721311475409836,0.3485705623730177,-0.6758605126495297,-1.1257093631997828,0.0206972560666863,0.0371956207832347,0.0485164296408919,1.998551149230012,0.7596507792192759,0.3278487779977205,0.1772629226152353,1.0314243767505864,1.003907773346849,1.174240844321237,290.05513586264505
231,20231,20231,20231,35ace65,v2_solver_dt1ms,1,1,1,success,54,27.724460089534876,30.709170609023868,7.161497187037549,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7407407407407407,0.3605358981189478,-0.6178424052806171,1.1279448206068334,0.0269261047875866,0.0318545785335011,0.1005710005911605,1.2746880306213306,0.6820869591795132,0.3535726727243111,0.1775756367645976,1.0354219063306915,0.9912756034578044,1.257218884706654,283.0786924721959
232,20232,20232,20232,35ace65,v2_solver_dt1ms,1,1,1,success,64,7.406847047521725,11.00018251816457,10.324405303433318,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,51,0,0.796875,0.3020014551967033,-0.5565800918209408,-1.705401203320881,0.0214139642018799,0.0310117160908799,0.1023927204209533,1.0088306311781745,0.794234294407217,0.3434117732473056,0.5577234245824603,0.9659346086815132,1.0638095892279176,0.9707742502896266,287.9675432911899
233,20233,20233,20233,35ace65,v2_solver_dt1ms,1,1,1,success,54,21.98010275886532,23.85329312106327,10.32041187753558,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7962962962962963,0.3810182129898066,-0.3896355620084858,-2.7949944579196373,0.0257528763955213,0.0363390127555594,0.1004710286816072,1.7148902211360777,0.9219087497145638,0.3339435157125747,0.4643733819789762,1.0506331225715524,1.015806559276289,1.013348904371242,284.4312071026883
234,20234,20234,20234,35ace65,v2_solver_dt1ms,1,1,1,success,54,16.188473753748358,24.208267369401057,10.79673986369726,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.7222222222222222,0.3222539073009995,-0.3196026750319109,2.773113574257284,0.0212503203258268,0.0370125986541061,0.1182009725435065,1.592227590984446,1.2887415842370475,0.3730110133184061,0.6190649699376816,1.1154980258352016,1.019092824978283,0.9575682139332152,285.3676158965914
235,20235,20235,20235,35ace65,v2_solver_dt1ms,1,1,1,success,73,16.286701134386142,15.120347966244166,8.874219615873592,67,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,57,0,0.7808219178082192,0.3023647677982015,-0.688729154449481,-0.7244411117505383,0.0257011662059509,0.0354007531167499,0.0531930521433132,1.2501088184472084,1.1645853790933218,0.3592650328284086,0.3096184472822085,0.9255077296737362,1.0379944342538632,1.1712154541366775,284.5792965473048
236,20236,20236,20236,35ace65,v2_solver_dt1ms,1,1,1,success,65,16.946197568152158,20.253912557254672,12.311070492361084,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.7384615384615385,0.3758462116461477,-0.6946284259004012,0.4447042275025983,0.025735414276412,0.0384798536505795,0.1166356413491188,1.3661269055729932,0.8296500273322708,0.382980516971508,0.4944524704409392,1.098602502482018,0.9792233271820926,1.0028578203711054,293.99828524644886
237,20237,20237,20237,35ace65,v2_solver_dt1ms,1,1,1,success,58,14.595513059115763,20.90806747854007,7.083394965526834,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.6724137931034483,0.3201063172585565,-0.6700228083665021,1.7961816003482047,0.0220434100768928,0.039846382975791,0.1138119255722335,1.995881916717606,0.818733654646828,0.319568966496651,0.4361007962467423,1.0842708155928416,1.0547255331454712,1.051140695057208,288.237984911079
238,20238,20238,20238,35ace65,v2_solver_dt1ms,1,1,1,success,60,19.210098923147765,22.237660270940072,6.232251375212744,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,47,0,0.7833333333333333,0.3836585850113818,-0.222309371743908,-2.598625091290036,0.0235130779488608,0.0329673626441121,0.0908815291640786,0.8455552154875234,0.8486267995994017,0.3386420240765275,0.6216584325740659,1.0613353405622437,1.0244370932039089,1.156785293846463,285.5672592555085
239,20239,20239,20239,35ace65,v2_solver_dt1ms,1,1,1,success,63,22.805039090748146,15.699607453971662,5.316721027896843,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.7301587301587301,0.3305383351869702,-0.1918369691386269,2.939025097537133,0.0220116075367489,0.0357666860915265,0.0676083830773986,0.9876778857513566,1.0799856815037028,0.3546891382507468,0.7125105849848331,1.0604792865567243,1.0855726700131314,1.2288803883960733,284.5560974946826
240,20240,20240,20240,35ace65,v2_solver_dt1ms,1,1,1,success,56,20.294888874893704,15.32055048656994,5.462694762257858,50,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,38,0,0.6785714285714286,0.3264098648324993,-0.3022801125677004,0.763736194525936,0.0274064562312677,0.0347102708598215,0.0573616313164365,1.842051339339715,1.399818105462017,0.3862492243888912,0.4500301991458341,1.0579703383292502,1.0215655370730627,0.8539620838960944,283.3025035959713
241,20241,20241,20241,35ace65,v2_solver_dt1ms,1,1,1,success,55,4.579877091764774,21.604627964904186,6.76542625436009,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,1,45,0,0.8181818181818182,0.3495192168398153,-0.3795124644689657,-1.250639801298658,0.0234038815916226,0.0390163207495189,0.0508238676964344,1.3640429377306256,1.2021863852493435,0.3679974263255769,0.5478584982127773,0.9674236815809084,1.036806766900412,0.991430078371969,283.6687964106811
242,20242,20242,20242,35ace65,v2_solver_dt1ms,1,1,1,success,56,19.07837435944125,31.13767995701092,4.423353682304765,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.75,0.3636805808396011,-0.2621662479234334,2.8110022949799687,0.0235021341780913,0.035119381730777,0.0954688719983213,1.9919616489426344,0.9999026936450224,0.3542467175241355,0.610792336894032,1.0043452293376829,0.9492647813972244,1.1253799514982537,283.32690226879674
243,20243,20243,20243,35ace65,v2_solver_dt1ms,1,1,1,success,64,16.6467607104193,14.407844400746194,0.5370002385942536,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,51,0,0.796875,0.3232498618620422,-0.5457524259730697,1.58547282405733,0.0264212406800101,0.0298680791159425,0.1172194719027169,0.8602521999796862,1.3579666014727787,0.3860925550133756,0.5151925753396193,1.0943641581391623,0.9939632929232622,1.028844912642926,286.22299695599554
244,20244,20244,20244,35ace65,v2_solver_dt1ms,1,1,1,success,58,20.38494044544136,27.76719779030496,13.915441757089487,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,41,0,0.7068965517241379,0.3681223785333448,-0.6910830009709381,-2.527752535119326,0.0222390659415583,0.0371311217661214,0.0372834955203762,1.4769459607018989,0.8416775570190165,0.3002249663423299,0.2691344465582037,1.0765063500264798,1.0422819646848027,0.9760243879769546,290.7576435024621
