episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
561,30561,30561,30561,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,33.86435506610632,25.440338507688214,15.559630848068489,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8571428571428571,0.3504072744057866,-0.34048212676279443,-1.5984757352647605,0.02371827989779145,0.0302365094485229,0.10783555670762057,1.4824289411717666,1.1711706047752428,0.3556939169100608,0.6328957033308671,1.0845862201011052,1.0843880845176337,1.0025509621565876,285.8910623655599
562,30562,30562,30562,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,15.316370337521409,17.960541234591794,3.7445405168142054,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.835820895522388,0.37053503740878924,-0.7237952439776354,-1.2898070373509574,0.021120411132818602,0.031299135946822855,0.10920549904107006,1.4755598526011668,1.2373247672171925,0.31348581872923786,0.33062451131731474,1.1017494682575164,1.0505415776264975,1.0052673347290444,290.26685270766757
563,30563,30563,30563,6a22834,ckpt_sac_full_00869520,1,1,1,success,73,26.2937294456623,22.892551243818993,3.2366496413942336,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.726027397260274,0.30668304771562316,-0.4893812426978241,-2.312530555939717,0.02580822188287367,0.03318529826171204,0.052599537360627516,1.3732658597587326,1.2429863680815503,0.3531105899613436,0.2542193986404909,1.0152694413593586,1.0427192246662702,1.0995298611617081,280.49708016150396
564,30564,30564,30564,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,28.729019523495747,21.21660089693391,4.198068391159755,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7647058823529411,0.30803570192840307,-0.49307069052888075,-1.2294193884649525,0.027510403335359535,0.036547036136480804,0.055704692030560055,1.4825773164525953,0.7019172529878016,0.3757692785908677,0.5908262688967354,1.0479850645354394,0.9989914430128327,0.9353871815865985,284.57286060693843
565,30565,30565,30565,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,32.94960157329248,21.3469658474133,3.298140083042489,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.8095238095238095,0.3356276936136619,-0.6351857874911241,-2.0749657036977243,0.026237731155055097,0.03585323132504906,0.0674517711873911,1.791055517003917,0.6967876691673707,0.3287282960025394,0.5342212043111797,1.064798863975874,1.0131532831765597,0.9790368452795679,286.7252439980184
566,30566,30566,30566,6a22834,ckpt_sac_full_00869520,0,0,0,object_lost,141,589.3051728232839,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,128,0,0.9078014184397163,0.3853756797172996,-0.6896073132969027,-1.456895846419837,0.020677101742230135,0.03784177291281958,0.042581266784899215,1.0007204082655459,0.8274431070780343,0.3873674861919257,0.6636107167517815,0.9983366605724177,1.0565079079855013,1.1159813540666357,-177.14110604097223
567,30567,30567,30567,6a22834,ckpt_sac_full_00869520,1,1,1,success,110,15.607726913645243,7.0041831468093,7.942531620365605,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,99,0,0.9,0.3492237926698437,-0.42352402857807714,0.861641887290582,0.025493995014031764,0.03774134585798113,0.11904862574349218,1.3100270692861447,0.6585041327778481,0.3223473728736732,0.5280239907885816,0.9967983529570477,0.9967200351311167,1.1879133112561615,280.7078046076345
568,30568,30568,30568,6a22834,ckpt_sac_full_00869520,1,1,1,success,60,28.4836258941689,21.48218073128649,13.781880467069103,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7666666666666667,0.3017912283818728,-0.538254885341092,-0.6507083387786912,0.022169541799445247,0.03650090821678664,0.04767333636002772,1.3056397242569884,0.9971395135273413,0.38854180753656686,0.3290523784941034,0.9738306112393025,1.0658791981123952,0.988426905746746,285.275303409807
569,30569,30569,30569,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,14.245045301350434,25.740321928737945,10.281221522433867,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.704225352112676,0.35200873959571316,-0.6504065129585814,1.7718994730037831,0.022333008271051082,0.034506982539439644,0.03493081950935025,0.8641189050062513,1.1932687010630374,0.35248545647024127,0.619416433047286,0.9115667581753175,1.0463946132768591,0.8099566525111834,291.57130423422274
570,30570,30570,30570,6a22834,ckpt_sac_full_00869520,1,1,1,success,74,25.375207136572783,25.855870260918678,28.21630331411861,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7297297297297297,0.3307042195511527,-0.6388625843834694,-0.6456188321358725,0.0251651181464768,0.03073951415041821,0.058554211956798066,1.5647079198495313,0.608066769142412,0.3600495007698399,0.25944361362379176,1.0461716566944657,0.9856919007699437,1.2803311405235314,284.7523457334251
571,30571,30571,30571,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,37.27979496970698,18.912607036498198,7.802540624756731,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8870967741935484,0.31521303204851764,-0.41416469906919556,1.9961543655526528,0.02304396018451277,0.03654491561114625,0.08956172765549858,1.050392382279333,0.9408453858962593,0.3559077636571811,0.32270709993737207,1.0423242504033108,0.9836715629677417,1.0972155042048366,280.65172755234113
572,30572,30572,30572,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,481.4768227148313,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,196,0,0.98,0.36273045550192884,-0.718185341096012,1.653743700338576,0.025521170049656025,0.03913382115071323,0.09702287149617018,0.8805212204574167,0.9304688885050052,0.3602364254097702,0.6920025759889908,1.0957658211833228,1.089735020286564,0.9531200606523871,2.3960310342032054
573,30573,30573,30573,6a22834,ckpt_sac_full_00869520,1,1,1,success,66,20.612898983069275,24.80988784089644,9.849807237094314,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8333333333333334,0.3691663714348987,-0.3522371606062102,-2.6188628370047757,0.025718670207443436,0.0383681089834673,0.1007109716458505,1.5152766197010046,1.035248152446779,0.3737441372447151,0.6264674341829207,0.9825468036273826,0.9971334100877618,1.0608068988005879,286.69921241150337
574,30574,30574,30574,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,20.585356202988876,6.831129702266363,1.3048106033915399,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8142857142857143,0.3635987418106235,-0.5032469700778681,-1.0774342044303364,0.02287498590792413,0.03844365859361851,0.07562075851261775,1.6385364839562553,1.0516742599051478,0.3685419314110315,0.47014557748717406,1.0475492751355608,0.9480388419434629,1.0854897482173487,286.5308522044611
575,30575,30575,30575,6a22834,ckpt_sac_full_00869520,1,1,1,success,60,38.47859596137773,32.699506251966554,8.05338587501701,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7166666666666667,0.3536678522891728,-0.4713160440543601,-0.9632613558500442,0.026442368982640622,0.031201252859411353,0.04018240721802414,1.1527264220288993,0.9390812374582471,0.36557035363536367,0.4888820055754676,1.0502853943445856,1.0536288783656356,0.9529284197119385,285.93265471956386
576,30576,30576,30576,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,34.38613788954169,27.70548295740403,0.3527426932900662,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7704918032786885,0.3319474445533963,-0.5226404623167158,2.6270996775916453,0.024816052007590576,0.031365528940498995,0.05317112086366879,1.5357061544738793,1.1453895168921049,0.31811950558007657,0.22763240978038138,1.1120455281294694,1.0257135846406231,1.0344363724987164,282.66626886756256
577,30577,30577,30577,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,39.65155660477494,21.47956228204365,1.196208672081543,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8142857142857143,0.3127332754471706,-0.6289255592650701,-2.5847918511309915,0.021046469320190005,0.03847073382918919,0.11810039125834187,0.8531132411909172,1.152600250566433,0.36773598467628954,0.5546889216709779,0.9283072633836807,1.072041465865145,0.9431969316947035,284.3449716200124
578,30578,30578,30578,6a22834,ckpt_sac_full_00869520,1,1,1,success,101,18.10959691300321,24.79978564772371,6.065131470765383,97,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,72,0,0.7128712871287128,0.3437328293753329,-0.5770608774477302,-1.116846169663615,0.026480213047756305,0.03597722810188204,0.10390100202301586,1.178899824426113,0.7361211827328343,0.3481944656583849,0.5143193296996592,0.9397177559589339,1.0294237481621056,1.114628688176273,283.2952522198476
579,30579,30579,30579,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,3.782435883349312,30.047542077645808,2.684773837192396,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,61,0,0.8840579710144928,0.3066826989048564,-0.667767547045335,1.675342216058242,0.02547108497997289,0.03620865476184279,0.0880946983983529,1.2154327980117219,1.290948861211192,0.32255879781293756,0.41170246711689,1.007350416518396,1.03123851592962,0.8764043789923955,287.35971856729134
580,30580,30580,30580,6a22834,ckpt_sac_full_00869520,1,1,1,success,86,6.832795671054479,2.172977265147774,1.0703131201539968,83,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,69,0,0.8023255813953488,0.36754529549221343,-0.24411969710628262,1.2207245851238335,0.0240192111117701,0.03367546898295615,0.06603985075195533,1.984254975590839,1.342193017389948,0.30429633151790764,0.177797015329274,0.9932491369707394,0.9433577408895378,1.0339295852555561,277.36831891318093
581,30581,30581,30581,6a22834,ckpt_sac_full_00869520,1,1,1,success,50,36.75182491708381,20.15286179206521,3.081320030253772,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.96,0.34278478142855745,-0.31330388994067865,-2.7606424202776516,0.02565180103519192,0.032549877477033105,0.05923012818868186,1.5721426647473744,0.6992454677834528,0.3646383810192455,0.23068690181915225,0.9378343166808517,1.10304739828503,0.9888670150826552,275.95688011883965
582,30582,30582,30582,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,45.0842847494697,38.60873384939881,9.126400436980516,58,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.38025429613576883,-0.5010522229335038,1.652020471797428,0.026277413176513244,0.035591171695091114,0.10602655528555288,1.301539983189841,1.082153942353957,0.3446527292104688,0.5773283156177633,1.0943493967480147,0.994379803679655,0.996672333398198,30.332606262816142
583,30583,30583,30583,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,408.7796974573613,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3670707412878229,-0.7059482149006773,2.215846325426016,0.024072374812894613,0.03795702036769185,0.03198650035936435,1.4714281100287234,0.7904840138447039,0.33139148373460053,0.5015420681027728,0.9965377615331349,0.9831735148408871,1.065600679944443,-3.483965467929164
584,30584,30584,30584,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,243.1317803154559,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.34490343878108076,-0.4810953901265933,0.42141037809941784,0.027306020850215183,0.03936865430238994,0.07871737884742923,1.6415393162914358,0.8004624036391417,0.3615882419881004,0.4184818885223674,1.0669506062237246,1.0705998081972603,1.0258455812213896,0.3230459746969009
585,30585,30585,30585,6a22834,ckpt_sac_full_00869520,1,1,1,success,72,17.637784013813107,18.6472460468089,6.75733593552726,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,64,0,0.8888888888888888,0.34215812916186517,-0.375084055900969,-0.40286496129494553,0.02183311955842741,0.03909646466069655,0.10152144809277149,1.3071571776426891,1.1719315308139304,0.3638808618340733,0.34945165693178826,0.9753316075207371,0.9625038069089565,1.351488102573246,285.9624517867238
586,30586,30586,30586,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,26.157634456791687,36.93978235298102,13.029929983205372,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8983050847457628,0.3320590137840332,-0.44683353368072826,2.106414173822154,0.02359278532780119,0.0336896336490305,0.09936365396749007,0.9097810860925136,1.3734340910214318,0.3679882629662119,0.29781051358713984,1.015983185724633,1.0792354925349923,1.1497254819291713,282.9041894232581
587,30587,30587,30587,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,48.257417600428745,50.92163157182735,19.224714505604613,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.32903928544229727,-0.35096383365853556,-0.554519545151106,0.021452806360489744,0.03756544487271773,0.06478977311837888,0.9671460005111737,0.6416780212959711,0.3399920248216195,0.20946612755857738,1.0319853583793666,1.09908206141114,1.0031091439506266,31.773185463388174
588,30588,30588,30588,6a22834,ckpt_sac_full_00869520,0,1,1,timeout,200,35.52561680072383,13.067138933576134,21.44690697616176,62,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,7,180,0,0.9,0.3542845340737824,-0.3306337078683283,-2.830897959884569,0.026948622509711917,0.04020992656751343,0.031949491912048,0.8639511363011543,0.9181009025843244,0.32426873068406037,0.592768996776738,1.0453418533369432,0.9474959422456545,0.8163314256661611,54.76726079586545
589,30589,30589,30589,6a22834,ckpt_sac_full_00869520,1,1,1,success,152,38.81175995710249,26.361034921323714,7.958876348634271,96,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,122,0,0.8026315789473685,0.33136260370597537,-0.588137919230395,-2.2498588201381775,0.02050782793360701,0.03416687512880113,0.05169563874566942,0.934580400562936,1.3380574404918932,0.3798384122300536,0.39215248931419394,1.0604906898708217,0.9881039039325213,1.0038474138377376,268.0303344466134
590,30590,30590,30590,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,19.763880110459912,15.195333691189116,3.625035967639949,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8870967741935484,0.3495511814127951,-0.4931099931125834,-1.7179566874200676,0.02366063871580243,0.03757035670888625,0.036340838126016684,0.8972237818550927,0.7320517825990827,0.3307646940545398,0.2672459519969251,0.9657423506135486,1.1023172583664294,1.0690719933182815,286.0081304641843
591,30591,30591,30591,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,381.8396334217917,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,172,0,0.86,0.34215833146707886,-0.6442063160921014,1.0179981677929772,0.02666628692616482,0.03934908829334593,0.06725685047922053,1.0141081814839132,1.1226922478016947,0.36903252115790763,0.5817272074203116,1.0664363928474958,0.9901327510797294,0.870474916109166,20.276487328107518
592,30592,30592,30592,6a22834,ckpt_sac_full_00869520,1,1,1,success,53,5.8294886434231605,29.38499978354162,25.873066751002977,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.9056603773584906,0.3457950798433409,-0.20129805530432843,-2.3648035820761284,0.0241918020633793,0.030258222077391053,0.1036294873886222,1.2121237007081305,1.257099668337892,0.3139693824743807,0.22874425598341777,1.015260507371048,1.009496449558423,1.1432235840788283,282.1854493572392
593,30593,30593,30593,6a22834,ckpt_sac_full_00869520,1,1,1,success,116,36.328220414706706,20.319471814850218,8.100688778092278,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,100,0,0.8620689655172413,0.3210143967849667,-0.4055233018589572,0.4201031535887587,0.02253440082975724,0.03122513701760214,0.06496627123281334,1.7332469048603936,0.8849056825614698,0.36466356739829897,0.5170068139994247,1.0475220444410234,1.1037874352818993,0.9914501527728194,272.1263233816556
594,30594,30594,30594,6a22834,ckpt_sac_full_00869520,1,1,0,success,98,44.39962536581608,56.391932453832155,39.28041132016998,76,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,84,0,0.8571428571428571,0.38240005846223973,-0.4174504911916579,-3.0229615913214007,0.023844901910364594,0.036681414385194656,0.06819251984675878,1.1650289926475283,1.0661657781989022,0.3291738783011584,0.5574518866510828,0.9681434388952896,1.0070069336831775,1.0968123035401496,245.1319234910361
595,30595,30595,30595,6a22834,ckpt_sac_full_00869520,1,1,1,success,57,17.185581340682063,14.902199912254023,3.842462192777681,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8771929824561403,0.3410174893956733,-0.37733579151087926,-2.2380476276455674,0.02268157798295677,0.029981029019517914,0.04793294903383871,1.9355537799491067,0.7766276818043144,0.34949399210118,0.19851878324631347,0.9393570004859736,0.9432510175678883,1.1114676123550367,285.5129306489452
596,30596,30596,30596,6a22834,ckpt_sac_full_00869520,1,1,1,success,76,19.52828656318338,16.73743078486479,10.60497600811408,70,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.7368421052631579,0.3846246435322584,-0.7148926993999243,1.5826083628452814,0.025684664541506096,0.03332147897424982,0.08168827029207712,0.8770084513781624,1.1697352331348512,0.3245609750725888,0.3897923539611615,1.056371236254907,1.0141528710860175,1.1531483257129032,293.0051490735111
597,30597,30597,30597,6a22834,ckpt_sac_full_00869520,1,1,1,success,82,29.55767618738928,25.290473182054058,0.9621323352747395,76,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.6707317073170732,0.35085999092452297,-0.38628692306625656,-1.833292139515647,0.026164907762718216,0.03513961161530013,0.11277701465676003,1.5772263773927797,1.05619691661377,0.38785025270792084,0.19918654473972808,0.9689016851724167,1.029084879157555,1.0810664170348259,276.6857244407366
598,30598,30598,30598,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,58.22173432413091,40.238551709384595,14.299733448950489,65,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3792568450199665,-0.438190297508581,-0.029802035022453932,0.024135525304955725,0.03317748162081609,0.09595692569625598,1.6574520400354793,1.1918354570463379,0.3836113591060171,0.7088672392541172,1.0303003954545216,1.0087747966668257,1.1284008351475312,14.63691071288911
599,30599,30599,30599,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,15.761005039748063,11.51456207042125,17.187321782454354,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8208955223880597,0.3283793466135711,-0.6380271078945249,1.0501650151683855,0.02431851873651395,0.03319640375568808,0.048381017102868504,1.8433277455747874,0.7883793827119018,0.33215128049694187,0.4060717045321475,0.9856710275745504,1.0225004226038104,0.936416925850905,289.14379449246604
600,30600,30600,30600,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,25.613839533098297,12.769722549127794,6.310502190509543,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8412698412698413,0.34510317873572954,-0.4917704925150459,-2.850190015889531,0.021919668749324456,0.03534320597378576,0.08252170644328435,1.7248697421870784,0.9990926758546244,0.3116050496214331,0.39202241364851187,1.0781124181833903,1.0657238060027543,1.082342849698835,287.07105789586126
