episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1484,11484,11484,11484,35ace65,v2_n2000,1,1,1,success,52,14.52559472993218,12.234543843566293,5.301121142300134,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.6923076923076923,0.3234309257351958,-0.5263982033946116,-1.6585937462445823,0.0267738098312116,0.0372321939492443,0.0883308132282389,1.6012285767708017,0.6390942569891297,0.3629098613213724,0.1799040730297784,0.9702706300265505,1.061057762671792,0.9206169075965592,282.32394037262736
1485,11485,11485,11485,35ace65,v2_n2000,1,1,1,success,63,10.622052636567195,16.43099788280845,9.320065225715345,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8412698412698413,0.3726621904319549,-0.4581446139203947,2.167265332502778,0.0211640065436528,0.0318445063530807,0.1139351482048845,1.0711280379791377,0.667716001651623,0.3294964778317643,0.5612107515407538,1.0430987989146367,1.0225377834758476,0.9907611767616602,288.814229069757
1486,11486,11486,11486,35ace65,v2_n2000,1,1,1,success,72,20.404254837207016,21.71251764210061,4.021761200236514,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.75,0.3756657949190016,-0.442323547539188,0.1690561595915554,0.0255547209757853,0.0379080917005444,0.0338350526493266,0.8438793771619985,0.7040406150865369,0.3819629060602573,0.5326495439505262,1.016890052770701,1.1073746947198626,0.9368367744242824,284.97056256725614
1487,11487,11487,11487,35ace65,v2_n2000,1,1,1,success,50,7.224775110320936,10.8583908031953,3.6162369172183206,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.66,0.3507796467366831,-0.1802161549156111,-0.2090644293708443,0.0262786307239896,0.0312233456932162,0.0997507571799066,1.9507356869285477,0.6693941450919063,0.3860783115777526,0.4351322693448968,0.9568428850081316,1.051736823933091,1.0587043512504437,281.340968093978
1488,11488,11488,11488,35ace65,v2_n2000,1,1,1,success,49,16.584663364269588,31.94278126951846,13.8112583058767,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7551020408163265,0.3545633436858919,-0.1815923536451275,2.844691474407303,0.0258831559642623,0.0370593706503867,0.1020297884886812,1.0342674272469607,0.7338844461635332,0.3736168121612893,0.5894798452618044,1.069414620871123,0.9532756138252264,1.0279144878605555,267.3913686018266
1489,11489,11489,11489,35ace65,v2_n2000,1,1,1,success,60,18.11218632254476,17.150690122976897,2.592064317987287,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7666666666666667,0.3407582294568975,-0.6171993567489749,2.617828379852739,0.024084243217618,0.038977439221289,0.1015960239313297,1.5249363038412609,0.638230397672891,0.3845366139897479,0.3492356518593016,1.085079645695894,1.0458778592513416,0.9766371982189204,289.6675420242055
1490,11490,11490,11490,35ace65,v2_n2000,1,1,1,success,50,10.0573796231949,15.248948789455447,20.04654681926951,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.74,0.3579703514514973,-0.2132158663046239,1.7238178627582483,0.0226729139882129,0.0390726072046353,0.050718658131634,1.6871334871088095,0.934374527250909,0.3332135169835683,0.3311425391119411,0.98745476102049,1.03754834377761,1.0415130603824174,279.80963088441524
1491,11491,11491,11491,35ace65,v2_n2000,1,1,1,success,58,21.507255145864388,22.61718633761044,1.7091383996261251,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8275862068965517,0.3691014710203785,-0.3990380406659398,-3.1052313028141345,0.0244569883783004,0.0335221744548421,0.0538914781909192,1.5394409846554042,0.7950078075381072,0.3105581270494725,0.3129785595084897,0.9927703257446584,0.9070909601655932,1.1137476818162768,284.19447264823594
1492,11492,11492,11492,35ace65,v2_n2000,1,1,1,success,59,19.876256953088568,23.49543779416845,6.9372616413311805,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8135593220338984,0.3447731304016374,-0.5172727482407574,1.3096415469988951,0.0248328412400457,0.0379512294457143,0.1106418781406774,1.4415259150063888,1.2715088419951972,0.3072904599978941,0.6194472364595609,1.0661321246836364,0.9921379335985314,0.9700601257133554,288.990348753111
1493,11493,11493,11493,35ace65,v2_n2000,1,1,1,success,56,37.50074808925225,11.76114773093375,18.43694073624502,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7857142857142857,0.3482969948759557,-0.2801700313935308,2.992296346103637,0.0274382048079588,0.034928947596772,0.1135268438184224,1.2273334807076963,0.8113235807631158,0.3441035800152273,0.5332942707123383,1.0790541731949284,1.06207165685506,1.3301756147258823,281.70576605110017
1494,11494,11494,11494,35ace65,v2_n2000,1,1,1,success,59,11.536496610660173,8.94457348567859,1.8316989599968865,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.864406779661017,0.3146214282820422,-0.4499875114561868,0.1986512694883582,0.0208908831629543,0.036865196925293,0.0328481597416747,1.458963140366676,1.2895665272317676,0.3518696064674495,0.5171369048355119,1.07477831854543,1.051285281323775,1.0962613694883192,284.7664614370147
1495,11495,11495,11495,35ace65,v2_n2000,1,1,1,success,52,13.096128880496776,13.95165908596462,2.4728055825215343,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7692307692307693,0.3123480656308233,-0.5647323366482871,0.3274280363078845,0.0262829758695859,0.0371020404552207,0.1111808982522457,1.362098250753081,0.7748407968983114,0.374628122743407,0.2964279474520457,1.061173941428344,1.0317035326087785,0.8712895581046347,284.73567032860973
1496,11496,11496,11496,35ace65,v2_n2000,1,1,1,success,56,7.759707939374085,11.745434500493309,1.0597972120822183,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8571428571428571,0.3410071328570236,-0.4392445640726125,-2.603084913214824,0.0251384098517086,0.0299827181410771,0.0836335506282728,1.603292701004928,0.6188301348881609,0.3609020874062996,0.3452005295951009,1.0152193504609548,1.0250411297071174,1.042318732375457,285.41248304021326
1497,11497,11497,11497,35ace65,v2_n2000,1,1,1,success,50,11.063775935218828,7.814857713672954,3.228873791833322,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.8,0.3002757966701505,-0.250923374594466,-3.090041101788358,0.0249965441253679,0.036244578130249,0.0728765863026326,1.7776634800832778,0.8793095517015064,0.3556296754817267,0.4274226037964076,1.036756619853543,1.003344669274126,0.9855097948309952,280.45467725072564
1498,11498,11498,11498,35ace65,v2_n2000,1,1,1,success,52,6.025975373454246,16.61780076503416,13.662002090543972,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8076923076923077,0.3514755050799341,-0.3923012735507402,-2.410998351097173,0.020974012252603,0.0332178874480166,0.061735418509906,1.7890968490778918,1.3947215631147816,0.3541213664304771,0.3124620452942573,0.920728732855596,1.034360377972158,1.0458580295283737,285.0307685471513
1499,11499,11499,11499,35ace65,v2_n2000,1,1,1,success,71,20.271528477347346,22.73174434997479,3.6867661904778566,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7605633802816901,0.3285072202899092,-0.6975291395313151,2.295506404754887,0.0274908768470718,0.0386358318271832,0.1165745025292693,1.3454995399086371,0.7599566384035477,0.3844964282834104,0.6302881368518598,1.0863348079213768,1.0015699288726994,1.1684394210800022,289.10209068483124
1500,11500,11500,11500,35ace65,v2_n2000,1,1,1,success,69,4.967562425364381,14.344231327002811,5.808512246876682,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,60,0,0.8695652173913043,0.3547769534628342,-0.7249078164308747,1.5712153998316856,0.0220159995940703,0.036564975464642,0.0538360425725972,1.2181541407415315,1.1740692085879192,0.3075292285035266,0.647510352453636,1.0652381419769004,1.0320852490656225,1.018850933844223,293.61124700554683
1501,11501,11501,11501,35ace65,v2_n2000,1,1,1,success,44,15.84465409152868,15.26683258911531,14.430235404842504,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.7727272727272727,0.3899398413603717,-0.3987536922812576,0.9906439595126182,0.022475212039768,0.0374376424493205,0.0867075985505077,0.899320482383821,1.3054334703253154,0.338163831224304,0.2438212389405031,1.026245878726502,1.047674478476427,1.0300043745949266,282.96998200104423
1502,11502,11502,11502,35ace65,v2_n2000,1,1,1,success,47,13.478522227630892,16.50671873813814,8.645500481682253,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.9361702127659576,0.379055209105722,-0.28605272495425,0.1996997525020059,0.0222435710358301,0.0387164942311102,0.0471703060270808,1.87917462849738,1.340230269124671,0.3594649590747963,0.229420602574247,1.1007717492612108,1.0571526866380732,0.9735776674261134,278.43902863412245
1503,11503,11503,11503,35ace65,v2_n2000,1,1,1,success,75,22.21420172580799,18.665228406398786,9.828103163076742,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.6933333333333334,0.3745699041553444,-0.5944795436177972,-0.925468383311796,0.0265965901900114,0.0320275950091625,0.0870791523232345,1.265373086292336,0.657716589271587,0.3812170067974126,0.5777840762552996,1.039975384569369,1.0947401388960531,0.998863342313979,291.80472118751584
1504,11504,11504,11504,35ace65,v2_n2000,1,1,1,success,52,10.923621268093289,18.743299017717987,5.80565912608895,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8461538461538461,0.3322281587169712,-0.3489411313611684,0.6544608127855298,0.0222826187075103,0.0341827087442312,0.1199363887546572,1.5231498113606765,1.0557888218785227,0.3585372222718106,0.5029821491679279,1.0196461583999843,0.9712273309902736,1.2009448990626026,284.3925584061386
1505,11505,11505,11505,35ace65,v2_n2000,1,1,1,success,68,26.09395261935628,29.731858362566,8.578439433729322,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7647058823529411,0.3695844542838565,-0.4523368422991152,-3.0597338570886867,0.0239662011809199,0.0309251700935197,0.0493904518686554,0.9972432679435782,0.7609966132876615,0.3893807903236853,0.6477330847302388,1.0983551085320835,1.0038693882950005,1.011538297778509,286.3898405351113
1506,11506,11506,11506,35ace65,v2_n2000,1,1,1,success,65,12.101740816193892,30.537644094624397,24.347131977031616,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.676923076923077,0.3675574565230494,-0.5918661604569923,-0.6387118536870195,0.0246856384869034,0.0359531846435949,0.0920731167961171,0.8409236599963625,0.7553706526019366,0.310984070734864,0.6536048866519639,0.9379642582695132,1.042566075141166,0.9837191816639644,289.97071844668045
1507,11507,11507,11507,35ace65,v2_n2000,1,1,1,success,55,18.481945256321268,14.10036230714555,0.1922915356198526,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.6545454545454545,0.3644963231771361,-0.5809803099288917,-2.876461445940101,0.0243931897912174,0.0327548737504167,0.0703353283401439,1.0954093035520636,1.2175664880861286,0.3000731432663337,0.265635774322896,1.0074304876624969,1.0734850559311255,1.0171295728057563,289.130599857303
1508,11508,11508,11508,35ace65,v2_n2000,1,1,1,success,75,15.749951300369355,7.937918846236184,8.814125624097711,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,58,0,0.7733333333333333,0.329565147875608,-0.4411461187695512,2.0335663686432754,0.0223323049223789,0.0358634938125164,0.0553014964073098,1.6102548428324992,0.7840137212454564,0.3581146405786882,0.5911613498470565,1.0469404558102895,1.0651895243974043,1.1162275422486938,285.0665979419693
1509,11509,11509,11509,35ace65,v2_n2000,1,1,1,success,60,23.74445794916678,12.955667452643723,9.486339776856592,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8333333333333334,0.3718594764723,-0.4775587595865833,2.764482323167448,0.0243467566096502,0.0397558661539653,0.0839868357815024,1.4401526842076602,1.2634019786428627,0.3108640493858457,0.2016930584994244,0.956597214630846,1.0189124943585823,1.2790434798991908,283.4624828453841
1510,11510,11510,11510,35ace65,v2_n2000,1,1,1,success,43,19.380220074969877,5.922985324473135,11.46472274401718,36,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.9069767441860463,0.3525456505712724,-0.1786859802959121,-1.9694035904378708,0.0210664237531328,0.0309507716166909,0.0935351353997471,1.648464610001101,1.077900420689897,0.307695363563407,0.3962191087898877,1.011005247694262,1.038508044281645,1.2215543336063872,278.6173876498111
1511,11511,11511,11511,35ace65,v2_n2000,1,1,1,success,72,8.186760054077322,32.819183712034366,28.114108878020264,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,62,0,0.8611111111111112,0.3849831448109165,-0.6877392376955559,1.4513046216505143,0.0274983775532846,0.0329608449803932,0.0861242107518939,0.9048674198739174,1.1893437103157802,0.3201372863474596,0.5541900476694299,0.9640399718876536,0.905155914429418,0.7768040138195649,291.02338279960384
1512,11512,11512,11512,35ace65,v2_n2000,1,1,1,success,46,13.912348735618083,20.3110616286427,0.4047459390886281,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.9130434782608696,0.3004602257185267,-0.1816694939361888,1.1663662781612647,0.0210398362817218,0.0298104793647966,0.057112698696544,1.159382181208057,1.333662047512591,0.3409903310867487,0.3858462554815865,1.0103023142610583,0.9617244048978724,1.1062175546345978,280.06044481089
1513,11513,11513,11513,35ace65,v2_n2000,1,1,1,success,57,7.392767821507891,14.680140205330298,3.48256512692414,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8245614035087719,0.3585142304945348,-0.5286836346600152,-1.5386364867563345,0.022306940712436,0.0356238357554334,0.0720260448582472,0.9648916722361628,1.2026557965268134,0.3317606560266333,0.4274483170071322,1.0562670778931729,1.075599670051176,1.311872862646787,288.73552067604976
1514,11514,11514,11514,35ace65,v2_n2000,1,1,1,success,48,21.226253760098725,13.472096841785444,12.555565647022528,38,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.8333333333333334,0.3680751533049505,-0.3560380700412394,0.99272622986805,0.0268408190468343,0.0383143031153904,0.0569442235262692,0.9695271137124934,0.7386414268994155,0.3206653596737995,0.1789580593873854,1.0955517191587218,0.9957632350054,0.9280868022512088,277.611520862975
1515,11515,11515,11515,35ace65,v2_n2000,1,1,1,success,61,13.984410464404084,33.496436353405905,24.42390410891897,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7377049180327869,0.3032195852834765,-0.6545472181550539,1.8728096241776184,0.026492478158457,0.034738742415011,0.0490011736215276,1.7965773105250369,1.117750166708816,0.3328906641497847,0.4867594697870596,0.9459139848739626,1.0751521111581532,1.0969513274189602,284.56977360680605
1516,11516,11516,11516,35ace65,v2_n2000,1,1,1,success,57,20.965972466037467,25.69283276499036,20.11012503084093,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.3514571569084683,-0.5339006695563491,2.5576939240719447,0.0227652008147752,0.0325645261538125,0.0461272753356192,1.1362391466140174,1.2158157774234597,0.3548526132410568,0.4267421496052268,1.0721371340955417,0.9981836877884512,1.027664703724286,289.0400355233672
1517,11517,11517,11517,35ace65,v2_n2000,1,1,1,success,61,32.63093915715271,35.692576659241745,11.80752984214832,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7704918032786885,0.3815638700677111,-0.6397208528980938,-2.1966826424481303,0.0266958775391896,0.031854048519562,0.0618903567532009,1.955242476884156,0.7894617133624914,0.3439131167037179,0.3198828009819472,1.028059124110234,0.9860917585536124,1.1467387711764367,284.2749277115563
1518,11518,11518,11518,35ace65,v2_n2000,1,1,1,success,50,3.5335367342931097,11.494003894460151,13.776652437588265,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.66,0.3617757145902036,-0.3520903124065313,-1.5979591781769027,0.0249501561240299,0.0376941331461274,0.0815263665877616,0.8544526278614621,0.7983710414051925,0.3413756506408559,0.2075893383380457,1.0400828433830485,1.0379861448216934,1.031658700125387,280.7638589008575
1519,11519,11519,11519,35ace65,v2_n2000,1,1,1,success,59,15.81285345757975,25.744941764716295,1.9561445029048503,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,6,46,0,0.7796610169491526,0.3865991748369381,-0.5351308596304573,1.480068915330394,0.0242024107102455,0.0369372740329635,0.0334064193001336,1.8159620562592165,0.7375125037520955,0.3779803861615211,0.3208390983030857,1.050570857260006,0.9838464677358362,1.1548672212172413,283.48644587797224
1520,11520,11520,11520,35ace65,v2_n2000,1,1,1,success,52,2.984164292304914,20.16805337354521,14.835219464792246,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8461538461538461,0.3474697750931008,-0.4291585755187777,-0.6782878584908119,0.0257593485611455,0.0301317925507503,0.0879693373402416,1.122449322881521,1.241162193132464,0.3641275146224546,0.2645939489585488,1.0221120528318424,1.0862460551689086,1.0261256499868157,285.47002500740945
1521,11521,11521,11521,35ace65,v2_n2000,1,1,1,success,56,8.43563050999266,21.07191959898121,5.261483860614472,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8035714285714286,0.3456015849146723,-0.5493686303904683,-0.7463880710601192,0.0236218621206018,0.0342728870009481,0.0531925959316323,1.0175521061155108,0.8941928971366363,0.356126737484397,0.3766576131565875,1.010442560368377,1.0230295368563254,1.2067966840578774,287.0612414279999
1522,11522,11522,11522,35ace65,v2_n2000,1,1,1,success,59,28.77865998622334,28.500132887464577,9.470917593749787,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8135593220338984,0.3832408559949038,-0.3930013368451927,2.9962093548241464,0.0227173528412105,0.0350849279587779,0.0519762402640044,1.8412401632712692,0.9198978090667898,0.3519413265196719,0.4351323889680129,0.9865868076491748,1.045652767642216,1.1061118376263686,287.33824678932046
1523,11523,11523,11523,35ace65,v2_n2000,1,1,1,success,55,18.627224343481792,10.627654224634494,17.10311611964097,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8545454545454545,0.3823723591653082,-0.4066094304603981,1.1955322219983602,0.0206468169376594,0.0363800725563707,0.1053026702873803,1.7382825193522915,0.7087453693250109,0.3005087781076618,0.3947332517383526,1.068146480301133,1.01193535718429,1.230275387703315,286.1038627480997
1524,11524,11524,11524,35ace65,v2_n2000,1,1,1,success,62,14.101451293724352,17.85477925667164,4.403906890876943,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7580645161290323,0.3661772947735432,-0.5762580097598908,-0.2941039495438735,0.022753762186146,0.0338942225353086,0.0482438096517409,0.99851061727714,1.042321837723129,0.3183779414564333,0.4216115355979528,0.9167765741985866,1.0472537824746309,1.1822274857495192,289.59238687223507
1525,11525,11525,11525,35ace65,v2_n2000,1,1,1,success,71,29.55232061688005,28.946424006065417,4.458328597658385,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.676056338028169,0.3618339511307158,-0.6526347747026355,-2.906657843888068,0.0213708256921713,0.0303550459553315,0.0691495208146128,0.8281757616756235,0.7147410190619068,0.3446856810622031,0.4773322463918195,1.0084731375421625,1.0982494559615996,0.932393353525021,291.4526269541784
1526,11526,11526,11526,35ace65,v2_n2000,1,1,1,success,60,19.53263944477508,12.880578846343706,4.828289412353958,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.65,0.310942426632569,-0.6473499834202112,-0.2838793797005108,0.0232657643131721,0.035316312751978,0.0920768992191792,1.343684082693926,1.065743976825727,0.3085290299182673,0.5933102053823137,0.98179887327834,1.025110411229344,1.2385796143034025,288.7324331951207
1527,11527,11527,11527,35ace65,v2_n2000,1,1,1,success,61,25.73881687878147,23.414466794457294,15.08871108555893,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.5901639344262295,0.3499778411605453,-0.7095087377334771,2.295078900719287,0.0216406387587594,0.0328848456976294,0.0731900805558101,1.2003898268606377,1.351524500744116,0.372079843009058,0.1781149754537102,0.9718049215944956,1.0044328900842705,1.1713176162514896,289.826873965828
1528,11528,11528,11528,35ace65,v2_n2000,1,1,1,success,55,31.05475548698528,11.147987328596944,3.998475600802714,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7090909090909091,0.3135960370081161,-0.3877067466110296,0.8136249684568759,0.0236008823499205,0.0369410438967612,0.0735704606817809,1.82321255192069,1.0271239135266566,0.3890973129962422,0.2273166433431311,0.9355231069775004,0.99926208729621,1.021118161213607,279.57761134548724
1529,11529,11529,11529,35ace65,v2_n2000,1,1,1,success,57,17.57242129078151,12.832271804000628,0.4939813778783734,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.3594121451723223,-0.5477241011315953,-1.1447111118212416,0.0254041777444048,0.0378857511060897,0.053490345992735,1.0088837023607435,0.8329620122742493,0.3689975654745675,0.2353825289052367,0.9962299193678128,1.0064146065262296,1.0019277532530273,287.42591567077994
1530,11530,11530,11530,35ace65,v2_n2000,1,1,1,success,56,20.534935222636182,16.803727165886105,14.10592655394973,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6964285714285714,0.3752051257370377,-0.224835226273274,-2.3064836824700423,0.023734671247519,0.0343942346446148,0.080012429186818,1.3915696530542123,1.1847487574156697,0.3257344193561974,0.5865474651643875,0.9123022307568862,1.0972752291154255,1.0205615284113438,284.32344418049126
1531,11531,11531,11531,35ace65,v2_n2000,0,0,0,timeout,200,473.7157521549408,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3888423514993344,-0.6619623192222444,0.424699183700965,0.0263410231861234,0.0330663053623119,0.0432413265148075,0.9869233112189444,1.2440160649584242,0.3234735827553712,0.6692304069140224,1.056672590095412,0.9636399314329142,1.1529791576850874,-4.891524693675701
1532,11532,11532,11532,35ace65,v2_n2000,1,1,1,success,58,9.53103437387994,18.59028047306596,8.86748289958758,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7068965517241379,0.3029518241062498,-0.5600472029610596,-2.0767456158143864,0.0223193309686284,0.0331111694553406,0.1117069854588714,1.9433456725874745,0.6871480166291604,0.3395077457907918,0.5925342794239918,1.0337717417560028,1.0966148772955209,1.0434156594498871,286.102681621536
1533,11533,11533,11533,35ace65,v2_n2000,0,1,1,timeout,200,26.30687110408109,25.284781983669014,5.355461526204833,55,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3430217154715002,-0.4211748914735527,-0.0476970637749398,0.0218635857602201,0.0389237292861877,0.1158425863965939,1.81184508656368,1.348562868838446,0.3196725470096581,0.7229846253396882,1.171941995323137,1.0220122023355358,1.1472042430873384,71.83176680356213
1534,11534,11534,11534,35ace65,v2_n2000,1,1,1,success,51,25.407427720126524,29.428936682417035,7.664158295697537,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8627450980392157,0.3793729728070365,-0.4013211394708242,-0.1285483630976238,0.0265378472875019,0.0324173585647796,0.0988895500765844,0.9768735732543504,1.1552805833663542,0.3821203626488437,0.4106613790665036,1.0461335564572438,1.0141192138170767,1.0697700079291397,287.03595595851385
1535,11535,11535,11535,35ace65,v2_n2000,1,1,1,success,60,14.2014974775534,27.57501207268257,0.6444998685193781,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7333333333333333,0.3866343048802868,-0.5155064891113663,0.8858135274366319,0.0205005826034971,0.0360136783380865,0.0949096881785383,1.2964851393078631,1.1248985560596352,0.3565292280221902,0.2387492534769788,1.06825779854085,1.0349951456194266,1.0468557645995202,288.1877010276954
1536,11536,11536,11536,35ace65,v2_n2000,1,1,1,success,96,19.2477791855086,18.773019639587886,3.5953835112685266,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,75,0,0.78125,0.3420020810226532,-0.6220184576552344,1.8255567461492848,0.0219026887265064,0.0391479506511185,0.1057474565454188,1.03680599455557,0.6451284235162702,0.3455965880404067,0.5037120565647037,0.990169959482991,1.0352403181342065,0.9346229340976702,283.92160829799616
1537,11537,11537,11537,35ace65,v2_n2000,1,1,1,success,51,13.322485956621698,21.47195959080344,12.714288032277851,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7647058823529411,0.3691950353498864,-0.2903802362345393,1.2091209732681962,0.0216593595342107,0.0356769228376737,0.0958199672827565,1.3673286716345705,1.376403217476328,0.335819352067254,0.4036332748447646,1.0143844323301852,1.0504860862873666,0.9865105646623524,281.68055699119554
1538,11538,11538,11538,35ace65,v2_n2000,1,1,1,success,64,14.87466128829882,15.30656349601821,4.059497403476166,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8125,0.3614458445854525,-0.6751771679917837,-2.728668573329188,0.0243053778163372,0.0356226576290488,0.0911450592502159,1.2113380165651062,1.3429519262036054,0.347635058014366,0.3589946692045883,1.0588945495989777,1.063205986538864,1.1732278055489227,288.16257905892223
1539,11539,11539,11539,35ace65,v2_n2000,1,1,1,success,61,16.066420398167075,19.158265947738947,16.42996224198795,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7049180327868853,0.3362407580751547,-0.6930220149393889,0.0496552535325638,0.0222739820151496,0.038890217557884,0.0347936709682391,1.9056851027056871,0.944270397815538,0.3390345225483165,0.2963029810593789,0.9654468820794702,1.0183901397149009,1.0352302716669597,287.210165794826
1540,11540,11540,11540,35ace65,v2_n2000,1,1,1,success,58,14.884050243878118,21.45736849637452,18.824123404780543,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8448275862068966,0.3598048167964555,-0.3836525951491512,0.9344753109534824,0.0212591423710131,0.0311566483600385,0.0984906653590888,1.554295341936653,1.0822407588464933,0.379141296004029,0.3398102008360695,1.0049650132952836,0.9689126880147808,0.9041226523759178,281.8792937218449
1541,11541,11541,11541,35ace65,v2_n2000,1,1,1,success,60,6.80421146912443,13.45597616323736,8.695799332720297,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7333333333333333,0.3577503472996722,-0.2767314035699013,0.7845512632529408,0.0256142880736298,0.033281182606143,0.0600447064083816,1.932601397453643,1.1681499301807508,0.3535814224074432,0.593243268937245,0.9392103462927311,1.094567216485725,0.9726523349245066,285.0903692894043
