episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
822,20822,20822,20822,35ace65,v2_solver_extremeB,1,1,1,success,59,18.51805644172479,16.521227009681095,9.124115482235045,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,39,0,0.6610169491525424,0.3134981447907869,-0.4627922713535154,-0.078042390005161,0.0252984593655022,0.0341099687223375,0.0920002343899278,1.716223913513892,1.0768850587110563,0.3737510664196615,0.6295835931818476,1.019955236519961,1.1185287902953858,1.0349178259018614,286.6292520393506
823,20823,20823,20823,35ace65,v2_solver_extremeB,1,1,1,success,54,9.731229860045968,15.804512614678568,19.007637487185026,41,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,44,0,0.8148148148148148,0.3854395707876566,-0.2809122501946542,0.8634444605581635,0.0216414537738016,0.0346246837995204,0.1035099876162137,0.8371184847545038,0.8516570316783625,0.3443350572574287,0.2869761594533302,0.9991353812811696,0.948064545915662,0.9778911922772886,282.5508055138591
824,20824,20824,20824,35ace65,v2_solver_extremeB,1,1,1,success,54,9.187021425961165,2.874690388821425,1.568650243564223,49,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,44,0,0.8148148148148148,0.313898821374599,-0.3607228612933143,2.076441261900511,0.0270549069704169,0.0300870935307772,0.0837914118868696,1.7694342935647205,1.1083468954845856,0.3472921531912693,0.4450613683558665,1.0210856108764956,1.0681531073690809,1.0682796192021655,282.3904213288055
825,20825,20825,20825,35ace65,v2_solver_extremeB,0,1,0,object_lost,166,188.25927507944076,27.362909651579503,213.71354313241892,66,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,151,0,0.9096385542168676,0.3782142950912695,-0.6305338642878462,3.062160647755525,0.0207372276718655,0.0393280241627737,0.0529390814580516,1.8098713087824043,0.8407917881832029,0.3240909308381837,0.6809210862899433,0.9808026251703508,0.976131425227119,0.9230029720143978,-125.78128728669247
826,20826,20826,20826,35ace65,v2_solver_extremeB,1,1,1,success,46,13.427024793635638,13.354740210371109,2.5201108570286546,42,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,36,0,0.782608695652174,0.3033313207383187,-0.1791706075578583,1.236242326477221,0.0212302566372732,0.0302321243720974,0.0459058163004026,1.2337653967551652,1.1925891188661797,0.308819903738707,0.2239962419892844,1.0075562998722811,0.95812477082921,0.9607550487202838,278.8644788001173
827,20827,20827,20827,35ace65,v2_solver_extremeB,1,1,1,success,63,15.681500608474002,5.5008660159119325,16.7805426907625,55,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,46,0,0.7301587301587301,0.328329941041457,-0.4814044207285255,1.0823142283455356,0.0218419108079827,0.0391581937290546,0.0611954306443924,1.5680267509648351,0.8285259391765787,0.3095034303795143,0.1957726877559547,0.9986188288894632,0.9936323021034374,0.8129045500245317,282.99447227137
828,20828,20828,20828,35ace65,v2_solver_extremeB,1,1,1,success,64,18.594682650376864,16.059309987023212,5.43654197797564,56,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,49,0,0.765625,0.3476671504429039,-0.6899200046725888,1.8420265255327652,0.0251473863224288,0.0370489582450458,0.0335933354217315,1.6857080449090338,0.7141431454530794,0.347588739985551,0.3429025162211645,1.0739639518599142,0.9654441052974986,1.0888858404069746,288.4969492122145
829,20829,20829,20829,35ace65,v2_solver_extremeB,0,1,0,object_lost,129,231.32401416955355,116.08092727504112,307.8312514597536,53,0,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,117,0,0.9069767441860463,0.3751814055391549,-0.7010607503394747,-1.42331749130471,0.02260883129543,0.0318329307419699,0.0479388619897892,1.8690852581392268,0.9610039530202994,0.3877753544998911,0.4478492264533436,0.9881023639516864,1.0378216944724834,0.9108689339642994,-141.3955837576782
830,20830,20830,20830,35ace65,v2_solver_extremeB,1,1,1,success,54,10.203825730739512,18.91348423277593,16.655142887764008,46,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,45,0,0.8333333333333334,0.3290948684912551,-0.3233507769762857,1.089802044301743,0.0205637391441279,0.0349918138467459,0.0600641550964399,1.690889045137808,1.3845421863640746,0.3541506985308679,0.5212380446509853,1.0525904522608855,1.082715717713851,1.1383610072032226,283.0433854182842
831,20831,20831,20831,35ace65,v2_solver_extremeB,0,1,0,timeout,200,78.64509736480615,40.3304885539596,79.76166390690034,57,0,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,178,0,0.89,0.3738765058749634,-0.6795989844517872,-2.7476570954637864,0.0219677497211094,0.0324905561677033,0.0736581961262982,1.660629589542022,0.949079971124592,0.3702798451753793,0.4551897628473609,1.0273131822616584,1.0157586937316727,1.0539020283812852,53.94333241971994
832,20832,20832,20832,35ace65,v2_solver_extremeB,1,1,1,success,61,9.439675357376704,15.776417627893055,6.311879406664085,42,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,50,0,0.819672131147541,0.3253088556963562,-0.3424599221229831,1.7139578657997987,0.020825233197185,0.0300569919966822,0.0891099679289917,1.5648703374771902,0.8004883888531259,0.3060234879856626,0.456544614836021,1.0667265052527812,0.9956900346530182,1.0801489527801944,279.36439634972504
833,20833,20833,20833,35ace65,v2_solver_extremeB,1,1,1,success,136,20.554830413578127,16.701070715937135,3.590226485588885,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,123,0,0.9044117647058824,0.3131052588041899,-0.6233739949083889,1.450727592560419,0.0234825074829925,0.0357179595825793,0.1018720165240937,1.5278480261878546,0.7614727184553982,0.3258891463530359,0.4793377063508278,0.9929374881600258,0.9725768292810236,0.9625935646420676,284.5026281032084
834,20834,20834,20834,35ace65,v2_solver_extremeB,1,1,1,success,68,5.643386454900577,16.1375419707012,23.981612173695613,63,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,53,0,0.7794117647058824,0.3481548990947822,-0.5639913872079335,-2.221792040327946,0.0264501104863899,0.0387467433290745,0.0331248699431741,1.1462750438465683,1.344737909931667,0.343187826774153,0.5673990956691938,1.1022952138595123,1.009360970536772,0.9720327255392308,289.6624216951701
835,20835,20835,20835,35ace65,v2_solver_extremeB,1,1,1,success,60,9.346771010967176,29.031325325565263,8.923428089235319,52,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,39,0,0.65,0.3516122223956386,-0.5804403203027879,1.5791491858672655,0.026252778001435,0.0359292967067201,0.0902661424227662,1.6643576319963644,0.7141528165250265,0.3240946392137498,0.4397555999576322,0.9521342433809282,1.0346959937649811,1.152000358227404,288.2487668520968
836,20836,20836,20836,35ace65,v2_solver_extremeB,1,1,1,success,62,18.7638042744106,12.546317675111345,3.5696633873434074,58,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,53,0,0.8548387096774194,0.3019010959463862,-0.5142488975582866,-1.537007213282675,0.0214866451940641,0.0380715280755346,0.1109232645114578,1.7487008224715912,0.8635520016290503,0.3852679812954923,0.6721032699139119,1.033320915772166,0.9477249719212368,0.9308626988969756,287.6728574568994
837,20837,20837,20837,35ace65,v2_solver_extremeB,1,1,1,success,73,6.287947625026706,31.89911442156841,7.973644000114286,66,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,56,0,0.7671232876712328,0.3804910711875472,-0.6664957764671608,2.310591717033855,0.0205443506491639,0.0298843762564235,0.0444445772486435,1.4191850880829997,1.119958210182889,0.3871590889419883,0.69069685594766,0.9640990141696588,1.07766066235385,0.9715032637380588,296.41490291175535
838,20838,20838,20838,35ace65,v2_solver_extremeB,1,1,1,success,59,24.750767205127964,19.42675743461928,2.981661341580555,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,36,0,0.6101694915254238,0.3509689065499193,-0.671220439824875,-0.0468732503815796,0.0272399263788034,0.0366833849901806,0.0513603892145509,1.1328485419193866,0.7301824602973952,0.3547312150499986,0.2822870597330947,0.9941066557910176,1.0243537348968714,1.0682080734730737,288.85277339272204
839,20839,20839,20839,35ace65,v2_solver_extremeB,1,1,1,success,57,25.422070989542107,20.367248153748363,14.875140434382155,49,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.7192982456140351,0.3491636025570909,-0.3772592551668068,-0.3720778753125815,0.0223271542912051,0.034931915366111,0.0485992029134923,1.783660533092893,1.2045422943169064,0.3706461614809801,0.4682580756322188,0.9918001699662422,1.0470672975972306,1.006782193098898,285.58803784869065
840,20840,20840,20840,35ace65,v2_solver_extremeB,1,1,1,success,64,11.643083450394466,19.597995964885367,13.827245343232123,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,40,0,0.625,0.3787952228119255,-0.5981115772766068,2.7065319895403848,0.0210184588709042,0.034608971328277,0.036348545966712,1.4060746987551282,0.7745761553402429,0.3778128301159196,0.4490540661963897,0.9675157180240138,1.112559594645196,0.930360681314559,291.4834061444643
841,20841,20841,20841,35ace65,v2_solver_extremeB,1,1,1,success,67,2.823601973292696,12.638099955258593,10.873072100253893,54,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,58,0,0.8656716417910447,0.3220642666114178,-0.6246342704395278,-2.7039232713804973,0.026309875631082,0.0395882460796497,0.0847845542243464,1.7908462336291209,1.216898600805091,0.3743556916313815,0.4133964610739562,0.982286815557896,1.077207706791078,1.01453203210182,286.1429601033407
842,20842,20842,20842,35ace65,v2_solver_extremeB,1,1,1,success,48,2.667014538647602,12.425226350878749,12.71023039729427,38,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.8541666666666666,0.3110485451529789,-0.2936359317507566,2.3839153711990697,0.0204761597834887,0.0387686957183818,0.0674729985832315,0.9435445533165456,0.6063386873965253,0.3182087286617538,0.4169191766603792,1.0893951770465355,1.046208203264987,0.9216128680805652,280.2311785626359
843,20843,20843,20843,35ace65,v2_solver_extremeB,1,1,1,success,59,9.91062593921665,25.54190513218011,11.747650521489538,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,49,0,0.8305084745762712,0.3568478544416499,-0.5865384432942724,-0.8253322940728669,0.0215882035859023,0.0401986279655834,0.0404270316206788,1.8510661193657572,1.2098494825017787,0.3749932314573895,0.447552744131759,0.9853829256522524,1.005959910254869,0.9842196670229424,290.2754385656501
844,20844,20844,20844,35ace65,v2_solver_extremeB,1,1,1,success,58,30.711515401382197,19.666536218151045,10.303869077808088,49,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,44,0,0.7586206896551724,0.3567662980691099,-0.2550910456357245,-1.945469594931309,0.0224497775420119,0.039072663536794,0.0808559335993971,1.0975022055096997,1.32437874327031,0.3052931619623772,0.5719211278815693,1.0695163624870876,1.012192512798586,1.025353095911437,279.79706416875376
845,20845,20845,20845,35ace65,v2_solver_extremeB,1,1,1,success,54,20.860671270980344,22.638546588639134,29.972043657189857,44,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.7592592592592593,0.3633783041271047,-0.340711208553058,0.675025901514636,0.0225505058054011,0.0309278210146658,0.0835882005869572,1.1621418649976405,1.0622966547395396,0.3132595812484944,0.3921916787606067,0.9237267561157791,1.1000257507618454,1.0378190205644595,284.9887958608412
846,20846,20846,20846,35ace65,v2_solver_extremeB,1,1,1,success,49,18.591909007312942,20.02540302713252,8.205876537347804,43,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.8367346938775511,0.3369736879851344,-0.3245309527960059,2.376077350128946,0.0268891116396779,0.0329894054646304,0.0796005770251054,1.7844659653355903,0.7700114983911412,0.3782059598893887,0.2746507716235898,1.038260531700932,0.9877573926772149,1.193030075963848,281.59920216382056
847,20847,20847,20847,35ace65,v2_solver_extremeB,1,1,1,success,55,24.184273279771727,24.86566364393906,0.7342063720323175,44,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,47,0,0.8545454545454545,0.3296177115708494,-0.3961976297933368,-0.4970603812351646,0.0271855617449873,0.0367021531615599,0.106003755866973,1.447883104815649,0.7373933335726277,0.3881356255957062,0.2763816333680895,1.0975037179059055,1.055333729589608,1.0541281443815145,277.97268910634045
848,20848,20848,20848,35ace65,v2_solver_extremeB,1,1,1,success,66,19.344824597913306,10.24881277980487,1.260919176365362,60,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,55,0,0.8333333333333334,0.3106078564729561,-0.6562440856375522,-0.5882014006714797,0.0222799504984321,0.0362536264567541,0.1187338388048909,0.8491531959415008,0.9988331804039468,0.3893551346712383,0.5380580882093016,1.0084478985633103,1.036236153672988,0.9156466028112624,289.50411100986605
849,20849,20849,20849,35ace65,v2_solver_extremeB,1,1,1,success,61,13.346254989800256,19.747238936953863,10.06943631669342,47,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,53,0,0.8688524590163934,0.3248091958515193,-0.3596212280289211,-2.75063137065576,0.022133075682349,0.0394645303137281,0.1123921156109233,1.4563896916274135,0.6607320999529812,0.325615102340603,0.5044275117097815,1.019489295844192,1.012431298259406,1.0569272125510134,281.1258568535799
850,20850,20850,20850,35ace65,v2_solver_extremeB,1,1,1,success,56,6.067997223081436,18.65850962243504,11.49606170871768,48,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,45,0,0.8035714285714286,0.3314191752355539,-0.269475206510593,-2.4982516362229643,0.0230824886771671,0.0298417393907792,0.0718121276869381,1.000642960682298,0.6046933644299247,0.3087095035430159,0.6306498258532045,1.0253611100933453,0.9407299365295262,1.0765681395523703,285.0520655414665
851,20851,20851,20851,35ace65,v2_solver_extremeB,1,1,1,success,66,25.706739368282435,25.894253414986384,4.164254759188204,61,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,52,0,0.7878787878787878,0.3049824411347467,-0.5678100625950556,-2.352439269154482,0.02568802431623,0.0335515467530055,0.0820393124146836,1.1351496795137042,1.1135385831306706,0.3646334187121068,0.6718871301976085,1.007782754786782,1.0168085636719095,1.1708875220366068,286.6157391589529
852,20852,20852,20852,35ace65,v2_solver_extremeB,1,1,1,success,56,13.40121891388108,6.62930409015892,19.786411840926483,48,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,33,0,0.5892857142857143,0.3883276848588416,-0.5555192612627566,2.167795972554255,0.0223457562567745,0.0301446649617121,0.1074598996302012,0.9744834593374752,1.1519506322943367,0.3201422904540593,0.2058253104660698,0.9891804860891632,1.1214992359395146,1.1237736425851916,286.8071653163696
853,20853,20853,20853,35ace65,v2_solver_extremeB,1,1,1,success,80,14.122500560988165,22.898854128271825,11.210292998514849,65,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,66,0,0.825,0.3702761368635592,-0.7057827948685685,-2.1690260265569057,0.0259653470980661,0.0370554891642174,0.0789814545040778,1.550061657297067,0.9746675501381388,0.3495358656757699,0.65151872436204,1.0040893762445986,1.07014271438632,0.9418741144598524,293.4513432919081
854,20854,20854,20854,35ace65,v2_solver_extremeB,1,1,1,success,52,25.043627453897766,17.355450349752235,6.774793063542084,47,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,43,0,0.8269230769230769,0.3389262080665801,-0.2822455207414995,-3.1079457789565352,0.023109801507765,0.0371664283698075,0.1170973286052047,0.9054727047607184,0.6392628189743373,0.325226438858878,0.2591055352638609,1.02206148699821,0.9199349875899114,1.0165608970588362,277.89907134694016
855,20855,20855,20855,35ace65,v2_solver_extremeB,1,1,1,success,69,6.404650854232515,23.96766596554164,7.300290790450711,61,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,59,0,0.855072463768116,0.3648841888699378,-0.6590609163532654,0.3676929951977503,0.0252926852998759,0.0383373808343424,0.0427122415039271,0.9476484674901956,0.917240010301481,0.3557983181505566,0.6916520444559717,0.9942322794987212,1.063550028953561,1.3016940097288368,292.0137837284196
856,20856,20856,20856,35ace65,v2_solver_extremeB,1,1,1,success,51,24.23144697687072,15.7977671016503,11.89819503686188,45,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,34,0,0.6666666666666666,0.3720358082112863,-0.2479338340749917,3.118879974708164,0.0248359020034397,0.0321253782946672,0.0774987960768389,1.114361967130808,0.7590215297882632,0.3641038307964152,0.1980291579238015,1.039724487754692,0.9559427652531768,0.9887930918966856,281.2252469858031
857,20857,20857,20857,35ace65,v2_solver_extremeB,1,1,1,success,66,15.525370619753206,24.287482689968087,18.18794831434739,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,52,0,0.7878787878787878,0.3400180944720461,-0.5222777898369081,0.7392391748845224,0.0225509373849805,0.0395525806567247,0.1078554966058828,0.9274892283114846,1.0348406326210415,0.3780538340341691,0.6193702532965931,1.1378070279592143,1.016824256765496,1.1657234662195337,287.9160692906771
858,20858,20858,20858,35ace65,v2_solver_extremeB,1,1,1,success,63,20.61552774371827,13.89073442614077,4.788381356354696,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,49,0,0.7777777777777778,0.3243764568341684,-0.5969830635462035,-3.124699689389658,0.0263040195738593,0.0350082049727553,0.040371771048216,1.3303503927744775,0.7519260371881427,0.3248661645037675,0.64398876134116,1.0765254960536592,0.9825729024206364,1.135315824476076,289.5491656459635
859,20859,20859,20859,35ace65,v2_solver_extremeB,1,1,1,success,63,5.94100576569425,19.60353313992233,3.8320012772200047,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,50,0,0.7936507936507936,0.349683596032934,-0.4704095562992601,1.9455905886130225,0.0264330350435809,0.032723798631532,0.0782826504864238,1.349315092168906,1.3082027351622485,0.3041026604610252,0.5948645349182702,1.069649306064939,1.0421515298187949,1.0745847969570512,288.5457622761477
860,20860,20860,20860,35ace65,v2_solver_extremeB,1,1,1,success,56,13.81028809061335,19.930416382520743,27.518499271011677,46,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,49,0,0.875,0.3642332892475437,-0.3322432145688827,1.527385420613243,0.021095966678255,0.0378206694322122,0.0775308947686183,1.1772049043655408,0.6564391711745954,0.3014959420201022,0.6073140539373987,1.0536405469208492,0.9806049529016247,1.098521943450143,283.2092141667678
861,20861,20861,20861,35ace65,v2_solver_extremeB,1,1,1,success,56,12.714891245695672,5.943094460880165,0.0765996295142251,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,40,0,0.7142857142857143,0.3870325532140207,-0.1896291312983147,-0.7398305601967063,0.0223110386033453,0.030568861013395,0.0653950834624828,1.7916023145372502,1.0637445207876175,0.3179875705702085,0.4179332042265751,1.0107976600687745,1.0563497683335477,0.9282610163615967,281.9215637574405
862,20862,20862,20862,35ace65,v2_solver_extremeB,1,1,1,success,57,12.108770089800384,18.99677299768969,6.700206120062839,50,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,48,0,0.8421052631578947,0.3356314080389501,-0.449597513788158,-1.5613554360846822,0.0233592085256531,0.0332369741030299,0.1115116172923426,1.839037194084946,1.0769478341092906,0.3794382740490595,0.4104788317279875,1.0172148855157916,1.061260051368124,0.9773240702912924,283.9234307301212
