episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
947,20947,20947,20947,35ace65,v2_solver_iter20,1,1,1,success,64,10.45495544072356,22.237325605056068,9.779945061927044,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,53,0,0.828125,0.3323410702865001,-0.5327344703158206,0.7491188850847044,0.0272432879667628,0.0298912089570513,0.0701713509716346,1.1816170201861786,1.0009871032455346,0.3446710307962377,0.3716145405103321,0.9794101433697788,1.0539405462899862,1.0604301053011689,289.12913987477526
948,20948,20948,20948,35ace65,v2_solver_iter20,1,1,1,success,56,22.15766331918152,26.122933459963612,12.58673068937953,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,46,0,0.8214285714285714,0.3633462405608026,-0.4942114660860162,-2.4775936334316517,0.0223627587928413,0.0321273897511793,0.0679308661979666,1.75304595842084,1.305700659120654,0.3669792589262264,0.325618533111745,0.926975195048084,1.1132846644543766,1.0532859320196053,287.0465791046687
949,20949,20949,20949,35ace65,v2_solver_iter20,1,1,1,success,49,17.536529724479387,20.75168642138921,13.98079596741248,38,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,1,43,0,0.8775510204081632,0.3510011990852293,-0.1870044146820054,-0.7294377678805519,0.0271334230337386,0.0394832158428177,0.096700466120504,1.3360323287779756,1.0098653932607071,0.3398467030166841,0.2555674580952957,1.1327105478906607,1.0033985528562357,1.106345475687311,277.56738043277613
950,20950,20950,20950,35ace65,v2_solver_iter20,1,1,1,success,47,10.332441321757855,24.889512364652763,13.087781182914163,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,34,0,0.723404255319149,0.3527427356812375,-0.268161126145937,2.8227595980222144,0.0250877227856881,0.0373271768234458,0.1065826111675026,1.4661569441993063,1.2957525659825224,0.3598435989337801,0.4262765035533881,1.0679526861155326,1.033536470523844,1.0610648101185565,279.8711294394676
951,20951,20951,20951,35ace65,v2_solver_iter20,0,1,0,timeout,200,167.97576929410437,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,192,0,0.96,0.3795799865580116,-0.2508980973045531,1.681424564649194,0.0210465795477206,0.0320629320404939,0.0851264583692373,1.7524069920767302,0.886623296258688,0.3764331925139112,0.2089768603525566,0.9608609879320048,0.9283360435773488,0.9575892834251596,-13.413968985685074
952,20952,20952,20952,35ace65,v2_solver_iter20,1,1,1,success,43,39.415003304645616,30.38163826310188,5.279538597346279,38,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,37,0,0.8604651162790697,0.3057270337527615,-0.2201752297229867,1.521310156407707,0.0245642460017621,0.0342829965978927,0.0797361395153984,1.387066420064687,1.1064982857419117,0.3881656214998889,0.3032092525714822,1.101087492545265,0.9151712557740508,1.096068075149184,276.4082072098196
953,20953,20953,20953,35ace65,v2_solver_iter20,1,1,1,success,55,11.301690293405157,15.290707296211735,11.109860394081302,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.7636363636363637,0.3847676501794699,-0.3200787980301068,0.2027389951923615,0.0269941868217737,0.0389804476511113,0.1095493276688702,0.8688059089030525,0.7471939802676406,0.3435035974265378,0.2772422179638991,1.0712404592364069,1.0035409397793893,0.9351264109911576,277.8748539838555
954,20954,20954,20954,35ace65,v2_solver_iter20,1,1,1,success,68,28.78448743159292,19.382344806556425,19.56355861951321,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,3,48,0,0.7058823529411765,0.3715483040799485,-0.7258406107660138,0.9040566441064772,0.0215815147484684,0.0391384022581669,0.0790777693540577,1.659223632915765,1.3224202011617667,0.3161273246054746,0.2494748845192492,1.0110403800015382,0.9742057843677828,0.8387365840559194,288.60971826206526
955,20955,20955,20955,35ace65,v2_solver_iter20,1,1,1,success,62,30.358013253543632,26.616611323676555,8.00062331246736,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,45,0,0.7258064516129032,0.3482182701210915,-0.3476876148257372,-2.496299209171802,0.0242118500865919,0.0301010330455208,0.0589198887127482,1.9768120342970352,1.099329916542663,0.3888038150824777,0.5549724666171952,1.107172123695401,0.9792118785083412,0.9803814160569482,285.6656937027858
956,20956,20956,20956,35ace65,v2_solver_iter20,1,1,1,success,63,19.84483743121595,14.999541502152002,8.590078474089319,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,50,0,0.7936507936507936,0.3172559049060213,-0.5300964494591209,1.1391390038125664,0.0274456613001422,0.0358528985218523,0.0502629832411272,1.0603849926772486,0.7817398868613241,0.3284435474026025,0.3319944178011317,0.9926992410452246,1.0122740090681954,1.0201340781551829,272.25151013352684
957,20957,20957,20957,35ace65,v2_solver_iter20,1,1,1,success,74,18.40826538476877,28.754311258803025,0.6979123502026571,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,58,0,0.7837837837837838,0.3797530335177587,-0.6554691747892922,-2.0604620352989658,0.0214386838110083,0.0308819577080966,0.1015234218972218,1.3830827223982205,0.9327217000880706,0.3125480484449775,0.6587042494625279,1.120735796483472,1.0512397406120335,0.9971698491151284,294.7892400712227
958,20958,20958,20958,35ace65,v2_solver_iter20,1,1,1,success,49,12.974975158003666,36.79655461109488,23.41628373284856,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,39,0,0.7959183673469388,0.3754913314816614,-0.3242403742145386,-2.755096391363684,0.0208202458753487,0.0321445391341699,0.0551656358027892,1.83843626418737,0.9095335063388386,0.3834211242927214,0.1848131237267663,0.9781219094287732,1.0364005737011013,1.2000589938266266,281.9610687405311
959,20959,20959,20959,35ace65,v2_solver_iter20,1,1,1,success,71,8.211323667302613,38.70522146463643,20.46583358758148,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,3,54,0,0.7605633802816901,0.3599809840210039,-0.7200871141760354,-2.912648178907748,0.0235957316410052,0.0393555192487306,0.0437171853913873,1.4455517613917346,0.8361220002151899,0.3473367642471325,0.5861756913232345,1.0256295137929443,1.0954098491400237,1.1365398095001344,291.85967671764297
960,20960,20960,20960,35ace65,v2_solver_iter20,1,1,1,success,70,6.366581496580228,6.245027060281468,3.3208834613225813,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,61,0,0.8714285714285714,0.3451381251872213,-0.6794928486095222,-0.938116311857291,0.0246103963180361,0.0374845685503271,0.0989720204069561,1.71878517175713,1.1425883781677322,0.3834841139683191,0.5662787818208005,1.0276812187115216,1.0373954209149094,1.0387233227394406,291.8966586997896
961,20961,20961,20961,35ace65,v2_solver_iter20,1,1,1,success,74,24.554204319385,15.783575788540428,1.3249695457016313,69,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,62,0,0.8378378378378378,0.3846909116778867,-0.3953836595304457,-2.2244420988271267,0.0217656050039247,0.0381959238295508,0.0891649454234072,1.894892586820119,1.2095541553917677,0.3594341504063331,0.637355956129983,1.0452451701755012,0.9424460325031674,0.8001617611864752,286.20010844819615
962,20962,20962,20962,35ace65,v2_solver_iter20,1,1,1,success,64,13.743622882027676,24.39575424374774,8.906471406999511,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,50,0,0.78125,0.3645960617883274,-0.694420502372163,2.254108340305736,0.0214417511262292,0.0320139005926279,0.0608114680706915,1.9731378185079067,1.1301756897684787,0.3522246019562771,0.4431526908185366,0.9953780563868896,0.9940576933166894,1.2846150856798837,292.0866347221395
963,20963,20963,20963,35ace65,v2_solver_iter20,1,1,1,success,56,9.363949322776625,24.241863606006472,0.0810754218006813,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,45,0,0.8035714285714286,0.3781566432658353,-0.1741026039002032,0.1474871724550923,0.0244371926386342,0.0332064041369102,0.0401697482777251,0.916200449016636,1.0449157622271508,0.3584824709954852,0.70548614666536,1.0342847464006393,0.9907146973619062,1.1502309747041513,284.9753786401196
964,20964,20964,20964,35ace65,v2_solver_iter20,1,1,1,success,91,36.285427514612,13.554094620998065,24.390205982963177,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,80,0,0.8791208791208791,0.3540070264096533,-0.6372459338385951,0.1950101764554817,0.0228734117979272,0.0319310997495415,0.0724834006860245,1.0732770890341667,1.2543206915239091,0.3224415420945195,0.3443253108744355,1.039134747422979,1.0574528307413174,1.099511269090944,284.07186423346684
965,20965,20965,20965,35ace65,v2_solver_iter20,1,1,1,success,55,26.31611370178244,25.529541932465555,2.6530604590859164,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.7636363636363637,0.3324251408736907,-0.2079211328372178,1.399431610478377,0.0226961744871127,0.0367156126863394,0.0365337793697478,1.6994934042765766,0.6330329196794546,0.3068712415824144,0.6519351090463141,1.0694614449722464,1.0233567721024832,0.8803437635381234,282.6693291243946
966,20966,20966,20966,35ace65,v2_solver_iter20,1,1,1,success,62,16.48620092113758,21.26164512450407,10.72544420173547,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,56,0,0.9032258064516128,0.3763396807320694,-0.3513347910296949,-2.835198080442527,0.0253987734749658,0.0374725296777371,0.1194623180770466,0.9167326744048344,0.7329604992225186,0.3033901279310648,0.5685331143231751,1.042929650509965,1.106968463260521,1.1731933403163282,287.32583502516025
967,20967,20967,20967,35ace65,v2_solver_iter20,1,1,1,success,57,25.72147117320467,24.9012753481298,2.8182281015459685,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.7368421052631579,0.3134378466105459,-0.1935963068066779,-0.5253721662333488,0.0226114693806251,0.0367644695512803,0.0452464362315188,1.5945892672110098,0.8245208011979149,0.3833351345957371,0.5552859768593498,1.0018330793060433,1.024219202288972,0.9246932676538562,283.2278807542924
968,20968,20968,20968,35ace65,v2_solver_iter20,1,1,1,success,57,10.393110205525094,7.816819264627513,5.536432869451611,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.8245614035087719,0.3366455051221123,-0.4229999980471407,-2.0800236608532776,0.0213944117436805,0.031693283189519,0.0433822491130022,1.7088613725323532,1.224605681618184,0.3020469797501826,0.4405964908226294,1.1036660436790628,1.1010696819430763,1.2865309051086982,280.29410061212843
969,20969,20969,20969,35ace65,v2_solver_iter20,1,1,1,success,51,21.67790556067207,14.787192852019372,15.58312338927591,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,41,0,0.803921568627451,0.3543228273795165,-0.3819912272273075,-2.658662319362278,0.0219910703210956,0.0337335429266058,0.1050828144503482,1.774141246743134,1.1578114265041168,0.3672309280246225,0.2570345832275622,0.9572376100585428,1.0317184559489436,1.1074427605502974,285.3308501582243
970,20970,20970,20970,35ace65,v2_solver_iter20,1,1,1,success,63,24.99818958880357,31.526889398546132,4.778421147777854,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.6666666666666666,0.311853568347507,-0.5983184482599259,1.33841218522673,0.0258326782711283,0.0363235008299978,0.0469113118622248,1.0458575019533756,0.7051828552138089,0.3707323432789495,0.4193230168040754,0.9448065342937144,1.011677428684429,0.9580171155844656,286.21020923044057
971,20971,20971,20971,35ace65,v2_solver_iter20,1,1,1,success,58,16.607252852485182,20.512011485843797,0.2913363482870629,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,37,0,0.6379310344827587,0.3875010972734389,-0.5402960309231222,1.5638811254407523,0.0235215770187421,0.0340434411741358,0.0787088223544643,0.8601681708482786,1.189151404786063,0.3337884739285428,0.2578796476568752,0.9665122950461476,1.039848642770146,1.1751034691636493,287.48784474892136
972,20972,20972,20972,35ace65,v2_solver_iter20,1,1,1,success,58,28.27371744247519,7.598661958282756,15.334000620607595,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,44,0,0.7586206896551724,0.3350722091380188,-0.6186693818602458,-0.7521745168533593,0.0221048626248392,0.0350621046838981,0.0432324147147102,1.013968210356317,1.382576842522778,0.3738333047834211,0.212646735373171,1.017999282711271,1.096450262393185,1.1508779277940986,288.03316532162467
973,20973,20973,20973,35ace65,v2_solver_iter20,1,1,1,success,66,23.767905003168213,22.20440778191934,5.1164175489690935,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,53,0,0.803030303030303,0.3394346724640305,-0.5378208251301608,-1.6058877279315256,0.0253517176185672,0.0325560784701017,0.0552872922595743,1.535531805375348,1.0248069067639505,0.3660524096102588,0.6458194844224477,1.0415083417213278,0.9801224534532754,1.2923002914506116,287.8741778050792
974,20974,20974,20974,35ace65,v2_solver_iter20,1,1,1,success,69,8.25857379845873,21.97572932976393,9.05952616711758,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,3,58,0,0.8405797101449275,0.3830389220208747,-0.5045210235821419,-2.983805227977646,0.0226183495343458,0.0390542356658165,0.047470175408541,1.9161189049327865,1.2586260000327327,0.3166769150120894,0.6955235183775547,1.0186327247702092,1.0867133476619455,1.0827318764233764,289.0659621013367
975,20975,20975,20975,35ace65,v2_solver_iter20,1,1,1,success,66,15.50050729624768,20.665067777916384,32.614696878036554,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,48,0,0.7272727272727273,0.3197733699798746,-0.5003835737223279,-1.7767209234579666,0.0247585375339595,0.0344182000991276,0.0541863899787712,1.3450167359690393,1.08791707715516,0.3646346315292285,0.5643006845694285,1.037069909439073,0.9811978860269812,1.0382348156939347,285.4255985754159
976,20976,20976,20976,35ace65,v2_solver_iter20,1,1,1,success,66,32.29235942923001,11.61390355926858,20.44745966832709,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,57,0,0.8636363636363636,0.3384027302744989,-0.5071604342176224,0.8630032510297552,0.0260811657461767,0.0340215831021638,0.0922671378039935,1.9120293955229115,1.1233046015395178,0.3053039178283293,0.2102761381476028,0.9832234531804082,1.0444096409183885,0.9525916750140212,276.0614531162681
977,20977,20977,20977,35ace65,v2_solver_iter20,1,1,1,success,51,6.543577976726734,24.641860499047635,25.26157641994856,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.9215686274509804,0.3621163264586388,-0.3273760491058087,-1.3364867587167344,0.0207859454870838,0.0361941311077902,0.0474345387304515,1.3055055440510483,0.95191052920246,0.3314620445698105,0.4522575928123812,0.958049023832544,1.0532983223881502,1.025826739198421,283.4437903842
978,20978,20978,20978,35ace65,v2_solver_iter20,1,1,1,success,57,21.51345295887667,17.338723965367254,13.174754440515647,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,49,0,0.8596491228070176,0.3672669283983548,-0.6225088639649827,2.908856849572083,0.0274113816531334,0.0344192084037052,0.0594963028982211,1.760110416085732,1.1171096525927906,0.3120230102182831,0.1859152938684096,1.0314592735299186,0.9639716418610396,1.2436271456521273,290.45779886620807
979,20979,20979,20979,35ace65,v2_solver_iter20,1,1,1,success,48,19.54738879611782,19.79605202410278,3.557238978524408,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,39,0,0.8125,0.3525110329533782,-0.4385516961087216,3.001673982439769,0.0256551529495445,0.0341188913139222,0.1044474249288848,1.1371788790022923,1.1624009930800572,0.3750777241316894,0.2490744700658649,1.0474336209718416,0.9940944409882062,1.1029365808006384,282.131539270569
980,20980,20980,20980,35ace65,v2_solver_iter20,1,1,1,success,69,15.169600327801668,13.514688324681403,7.891132411370806,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,58,0,0.8405797101449275,0.3324513074824388,-0.7262992371144718,-1.153754915174825,0.0246251418490936,0.0337463728132407,0.0703472488019761,1.8040725556649544,0.8200715115171179,0.3273720925536373,0.4880549685537887,0.999441995851756,0.9950724104913446,1.095140780672314,291.9017957677065
981,20981,20981,20981,35ace65,v2_solver_iter20,1,1,1,success,60,7.389210900868616,7.490454284407942,1.7641155712414347,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,51,0,0.85,0.3516969319006513,-0.266040252627345,0.9254375273398824,0.0229414329904242,0.0313591318336437,0.0607955439287131,1.5983594979364364,1.1468843024668276,0.3434655551113215,0.6847753484977356,0.9975717577977624,1.0453964453194011,1.078232150839877,286.0528319169365
982,20982,20982,20982,35ace65,v2_solver_iter20,0,1,0,timeout,200,53.56713964219772,22.62418242659908,48.186784612523525,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,182,0,0.91,0.3771653142030318,-0.652671683436922,-0.6842771584765797,0.0211944373019568,0.0376559342550722,0.0891801295950948,0.924690638464752,1.11265386694713,0.3154745411379162,0.3220553205413323,0.9937855553903124,0.9585767170775668,1.207391633585007,54.4603411070109
983,20983,20983,20983,35ace65,v2_solver_iter20,1,1,1,success,76,13.192228586942418,29.14422851181256,6.099720029891456,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,1,63,0,0.8289473684210527,0.3745709505598787,-0.6949446696639412,-1.9782350768057404,0.0258952894944787,0.0397251513714342,0.100512279541172,1.1683688271972237,0.6658016525724745,0.3454889773912482,0.5923300866495922,0.9687754358564314,1.1007142404449095,1.2160409452742955,293.9533222794753
984,20984,20984,20984,35ace65,v2_solver_iter20,1,1,1,success,73,25.29121684205074,29.230020791085952,0.8704134311878561,70,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,54,0,0.7397260273972602,0.3626241000015684,-0.7057396485858519,-1.2180270335028252,0.0272583494393363,0.0388250726581729,0.1043672636435211,1.3105712846032178,1.2953988905637397,0.3668157792477785,0.6207042527789611,0.944653029509296,0.9943342916355304,1.0649122938505693,297.0696985014671
985,20985,20985,20985,35ace65,v2_solver_iter20,1,1,1,success,101,28.935789038612917,11.915229139688286,11.06908733331046,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,80,0,0.7920792079207921,0.3198704912863657,-0.5302923671221723,0.6422950308124573,0.0258411321346786,0.0402189521114883,0.0992542561384835,1.8558105311245807,1.1231911742244385,0.3392786463081269,0.5258624384422186,1.0299289037723889,1.0507330006841482,0.828740206258435,281.9419472628882
986,20986,20986,20986,35ace65,v2_solver_iter20,1,1,1,success,40,29.39480518699234,26.822254100695204,17.466740825458274,33,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,33,0,0.825,0.3882128139532518,-0.1855375355033245,0.8165776654081212,0.0249839318165991,0.0396075072853142,0.0966853825397266,1.7085250730821784,1.107717222947689,0.301329637286888,0.1882721657308441,1.0070657352077033,1.0094996696846212,1.025163907006656,276.72521146576486
987,20987,20987,20987,35ace65,v2_solver_iter20,1,1,1,success,60,3.213182990734377,2.291768061577597,0.3589217497208838,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,43,0,0.7166666666666667,0.3251435981569009,-0.4442663756777434,2.664305939392296,0.0220251643305234,0.0357727755281425,0.102487416413554,1.5332624894807847,0.987669538448261,0.3652752391254121,0.4135237933110733,1.0859530393752954,1.0644927959338308,0.9876446542924682,285.1146554873215
988,20988,20988,20988,35ace65,v2_solver_iter20,1,1,1,success,83,11.935135686037668,28.95781243419905,10.890641339947011,67,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,64,0,0.7710843373493976,0.373130284969266,-0.7224161180288051,-0.8697592350762391,0.027004928726204,0.0343072358730599,0.0780536562854854,1.2351138215397033,1.3072289176983516,0.3630523434282635,0.612430190529283,0.9486221792891852,0.949111055471957,1.1440203043863164,300.84400584134806
