episode,seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
574,20574,35ace65,v2_solver_imp1,1,1,1,success,55,5.059719138814048,34.21017201274564,12.551482320329352,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,47,0,0.8545454545454545,0.365767038330004,-0.38940066347683167,1.6623426322702954,0.02143370936594741,0.036044985862925934,0.04207874412065171,1.0938049603523683,1.2530940052313357,0.36272796549276426,0.3651032563712215,1.0545585395146864,0.927090648740938,1.0970542482027676,285.12383793928433
575,20575,35ace65,v2_solver_imp1,1,1,1,success,70,19.42091866670506,26.067652878226355,9.743261360653891,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,55,0,0.7857142857142857,0.33831374266243963,-0.6839986180621404,-2.3340085180589476,0.02073954547423633,0.034273240165571976,0.0479814773541835,1.5487027134784128,0.7494484077189019,0.36814637615426876,0.5933613320994143,1.0148719346272828,1.1057340603944268,1.2397398850118804,293.49113767471323
576,20576,35ace65,v2_solver_imp1,1,1,1,success,54,17.8586863635365,13.795816751551616,4.420817699235448,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.7962962962962963,0.35101442961409124,-0.3967799645342367,0.8847165728337298,0.024057784870252546,0.03434834472401081,0.10136996398996435,1.599213324971758,1.140532084396588,0.3010427317261852,0.503708672138868,1.114678354532212,1.0283865969276147,1.072731664706358,285.2197797954317
577,20577,35ace65,v2_solver_imp1,1,1,1,success,59,4.633407043456464,21.819745183370973,19.799562551719927,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.7796610169491526,0.33985790426632667,-0.4357939787644145,1.3120800324709894,0.025576546993131607,0.030362996700046524,0.054722029522269476,0.8058878680009827,1.2883579980141753,0.30053847612745355,0.38487702905112775,0.990543305634939,1.029240465700877,1.1281073205562298,285.52508221501427
578,20578,35ace65,v2_solver_imp1,1,1,1,success,48,23.906569628993378,19.906387032749546,14.36862831415107,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,37,0,0.7708333333333334,0.375451645187288,-0.3508288695268056,1.5035683620570897,0.02350670399893723,0.03947910276993463,0.07726098582335966,1.3174425946412054,0.9782976203677713,0.3392741546428869,0.3078608073542353,0.9696169712850219,1.013876857171395,0.9741800365845794,282.8957008329088
579,20579,35ace65,v2_solver_imp1,1,1,1,success,73,22.047008640935573,21.026034477115772,3.4915580155476076,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,57,0,0.7808219178082192,0.32166668472294596,-0.7063554622435385,1.8645563845459332,0.020466072177877437,0.03858183704385441,0.11907307545249812,1.8428085203677358,0.709243746397215,0.3303354537190047,0.7085854643428096,1.0177345568317924,0.9625832020461184,1.0784696943260421,291.0782678742837
580,20580,35ace65,v2_solver_imp1,1,1,1,success,61,21.02424560181456,16.881334256284102,5.722042509254649,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,51,0,0.8360655737704918,0.3042623723478569,-0.2965305971729473,-1.4683466169434753,0.025503633856733036,0.03906933974260518,0.11852274990361888,0.9908842109887515,1.0311616519555804,0.3112510846961488,0.6908002837690831,1.0568941882309566,0.9505397938542208,0.905652936369103,282.9366291660814
581,20581,35ace65,v2_solver_imp1,1,1,1,success,48,8.580051306463327,8.884299082764757,5.043837153855561,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,39,0,0.8125,0.3306094001865142,-0.41024993611862504,-2.3385906640940304,0.02469311104731925,0.032513147558494465,0.0585984472393858,1.4826026528456282,0.6974049431543611,0.31893649004012226,0.2328428204761459,1.0882391735725832,1.0737827863917437,0.7943328117000139,283.70542859637146
582,20582,35ace65,v2_solver_imp1,1,1,1,success,60,19.299353594954653,10.011403597564804,6.316769206168124,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,48,0,0.8,0.3014476211863174,-0.2707347258442325,-0.17066463313790514,0.026413069068470796,0.035234042227732104,0.06975070211241288,1.247653677770959,1.0857137077050787,0.35566494868114235,0.3801835516975587,0.9877687149460197,1.053084761712132,1.0392766181457143,277.31780796096746
583,20583,35ace65,v2_solver_imp1,1,1,1,success,50,1.864760500342809,15.679231436998963,6.497131790459285,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.76,0.33148653960424246,-0.34022305199859926,-2.1661289684103915,0.020412162317141692,0.03826678297852558,0.10733071960378823,1.3246481233632252,0.7824130324175802,0.3549437369228499,0.3730049820285259,1.0491000903523464,0.9961134505636846,1.0508673786162572,280.6673142498984
584,20584,35ace65,v2_solver_imp1,1,1,1,success,53,18.315364869802046,24.931031274369758,5.46924024074942,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.7169811320754716,0.32644133172372325,-0.18771433661298054,-1.5671755562028593,0.02371548404910404,0.03937577603496984,0.08328556480298985,1.1615197969695659,0.6121704310834859,0.3463690334701849,0.6532528751571918,1.0384927671508366,0.9510946321259409,0.933368881642236,266.81725277699934
585,20585,35ace65,v2_solver_imp1,1,1,1,success,75,20.791210049313335,30.649810599557586,26.5604613469644,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,63,0,0.84,0.36883741857231966,-0.3421277517814954,0.7949795170258995,0.025447521442376535,0.03800199169505431,0.030212364040522945,1.587926342830435,0.7622649604620049,0.3740562734544757,0.7004700437615476,0.9627440533450154,1.0476581879658384,1.1013961533147825,289.7747723363262
586,20586,35ace65,v2_solver_imp1,1,1,1,success,43,20.762187903186224,27.7297458488656,2.6716448610170525,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,33,0,0.7674418604651163,0.33397487955668254,-0.18469630165458184,1.728378886313318,0.02361161674879403,0.03253908126676094,0.06137811757294113,0.9523506338484681,1.006456834391467,0.3863173024093454,0.2794202190883588,1.025206650993445,1.0554392519924776,1.1920874296732311,280.3882500475886
587,20587,35ace65,v2_solver_imp1,0,1,0,timeout,200,150.74449972820304,108.46140004420282,122.41198991199194,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,185,0,0.925,0.3723202346892096,-0.5434203536205258,2.811926614357641,0.026767900231766638,0.037133101702227334,0.09669139129329321,1.568218827015026,1.052385610714707,0.32233993265544486,0.517000506498982,0.9736415619468524,0.9702013836599791,1.1855276112157183,36.23218774764002
588,20588,35ace65,v2_solver_imp1,1,1,1,success,51,24.7568359843476,28.74744364576966,5.51898318383394,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,30,0,0.5882352941176471,0.3489374900180547,-0.3810544083425118,-1.8050828821704967,0.02657396157922483,0.03003000214858542,0.06649461610291757,1.4113838169098356,0.9776891254304694,0.3421255092353902,0.39698682256149703,1.017425396406325,0.9425743081265369,1.1516584971453332,280.6798684540411
589,20589,35ace65,v2_solver_imp1,1,1,1,success,52,8.55613567809197,2.900979183660405,11.184614587698846,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7884615384615384,0.3053232131769291,-0.5654677690912739,3.0655614245768996,0.025336748532899803,0.03327395461151608,0.046727744783474856,1.3014521502171377,1.2458327953227317,0.30192909765124437,0.21993584077309797,1.0362767210454604,1.0841215553479848,0.8876322397526901,281.9050921322005
590,20590,35ace65,v2_solver_imp1,0,1,0,timeout,200,379.3788108677687,48.861364095675654,398.4033382752652,49,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,177,0,0.885,0.338985444193858,-0.6847295482567258,2.071768574768261,0.022410513789885875,0.032598397484354474,0.10318006850152983,0.8143777594456278,0.6853975270311119,0.3105386614093343,0.373986960932689,1.0475953468796022,0.9702602588287607,1.0698607034345153,33.15089661847434
591,20591,35ace65,v2_solver_imp1,1,1,1,success,55,6.521828764555869,19.03455217190754,10.934879560230867,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,47,0,0.8545454545454545,0.3772363507798302,-0.17750726635799252,1.0052104041078262,0.02629887171559084,0.034461248751539685,0.0868294062925423,1.5597781772191581,1.072091624940173,0.3571817861023886,0.6087131544125876,1.0476687467321655,1.0447781663712408,1.179916559854727,282.64264618559923
592,20592,35ace65,v2_solver_imp1,1,1,1,success,52,16.20234631812489,11.286199967166008,21.059878638146145,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.8269230769230769,0.34982991081954107,-0.35573440902410775,-0.11123839792716206,0.025608890466738424,0.032688268855508726,0.05423741328993327,1.4836577875161696,1.072640224548587,0.3790624237155902,0.2883690566032214,0.9268427356813671,0.9910130910531384,1.0068333377675374,285.04280979019995
593,20593,35ace65,v2_solver_imp1,1,1,1,success,62,21.98628141469765,24.707961295938514,4.953962042708216,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,1,51,0,0.8225806451612904,0.3559582164138394,-0.516194158934724,0.5178013003429682,0.021965915251404032,0.0398218849800866,0.1141330136724423,0.9589975920140987,1.3491352107365464,0.30552890983976677,0.6905030587257317,1.0609384458130189,0.984988122297225,1.2245437837929112,288.9226389814904
594,20594,35ace65,v2_solver_imp1,1,1,1,success,62,8.717849504580153,16.89008174616375,5.345665680975911,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.7096774193548387,0.3100013374911176,-0.568226065767375,0.9164723320607049,0.022762856718941363,0.03830577753441775,0.04542798484800308,0.9696430401845719,1.1211446302030517,0.3457733721771812,0.4932811970900205,0.9794730076422917,0.9030720253860087,1.0682937019469032,286.88142065643666
595,20595,35ace65,v2_solver_imp1,1,1,1,success,67,9.80868839884201,16.542587911554282,6.044723967776322,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,47,0,0.7014925373134329,0.33894901737913197,-0.7013161216485984,1.2492046932453267,0.027311810349281648,0.039519545285469936,0.05492701179456931,1.0553547944588149,0.8755904880621705,0.364645374908847,0.6630465415757539,1.0913950939245705,0.9539566154230856,0.8131915402086761,292.42735788140044
596,20596,35ace65,v2_solver_imp1,1,1,1,success,60,19.743019136770194,17.18157441090923,12.900474244737921,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.7666666666666667,0.32810266110732406,-0.5488508480266472,-1.5154306391847918,0.021375133017401033,0.03495761674913857,0.04509868972981193,1.676947984537141,1.0504767201359575,0.34026085782287757,0.4736410040971559,1.0817434809308824,1.0303802770387647,0.9690176366990035,285.0022596815071
597,20597,35ace65,v2_solver_imp1,1,1,1,success,63,16.898646019705357,21.955988691538185,5.769604934362473,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.6984126984126984,0.3859731543798491,-0.3621771100750782,2.471776347007693,0.021434894935781584,0.0357708379674875,0.035827805308177904,1.9656637866727804,0.7450894292122859,0.38394735419634357,0.5707915608633753,0.8969429356017278,1.0302691512204403,1.1054134408978598,289.06316458591095
598,20598,35ace65,v2_solver_imp1,1,1,1,success,60,15.250793549583104,23.97961199751194,9.704048043722201,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,52,0,0.8666666666666667,0.31527115983759585,-0.46811055045002,-0.8641097510148192,0.026817161643007893,0.03520098916544977,0.08142185748271233,1.759277957609405,0.8273722747224032,0.3041187601145132,0.5493145007715957,1.0218703307932402,1.0901616957746225,0.998602375729626,285.22552341573544
599,20599,35ace65,v2_solver_imp1,1,1,1,success,49,12.698910525153353,15.16212244057342,1.0755488412850842,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,40,0,0.8163265306122449,0.3443800229858756,-0.3151288657348544,2.120600065305662,0.02353368649070457,0.037478705081840084,0.03944059096581899,0.9219564748213513,0.6714512472365572,0.3279645392540854,0.32035918409920816,0.9981355929631545,1.0636186711160087,1.0732933319863647,283.11183382581277
600,20600,35ace65,v2_solver_imp1,1,1,1,success,46,26.83470091739741,18.95840380933554,6.015934265184499,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,31,0,0.6739130434782609,0.37266317894799467,-0.17155613687086635,-1.8819885535232983,0.02741254435820719,0.04020764166419881,0.04483565931268826,1.750135571559839,1.3608293701612226,0.3596263635318215,0.1916541328961268,1.0680445857904435,0.9832207609866718,1.0963493925120444,276.18776274679567
601,20601,35ace65,v2_solver_imp1,1,1,1,success,61,29.230235122273434,29.965459734747686,5.548723255338894,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.7213114754098361,0.3597614364470085,-0.46848159278704266,3.039765941314254,0.026378553565043098,0.03158173704975147,0.03717007390567561,1.7193483927416604,0.9148266124290266,0.3860196170252788,0.7232459414747259,1.0331230534419773,0.9949615225685032,1.2205149005614937,293.19775788696984
602,20602,35ace65,v2_solver_imp1,1,1,1,success,54,15.529722354186104,22.712780527502375,2.291741538443289,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.8148148148148148,0.377771821045689,-0.29414277177181847,0.3566016988142975,0.02312916968881891,0.029758376509473248,0.11182959837614082,1.9985208711705644,1.3948607900175636,0.33284508416268666,0.5864267728181757,1.1336672490212096,1.0587382570709463,1.2224048614470973,286.6215933517147
603,20603,35ace65,v2_solver_imp1,1,1,1,success,70,11.585637437961415,21.793200095939277,2.6359187795666816,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,48,0,0.6857142857142857,0.3773165868554623,-0.5977177002239533,3.0193420072897235,0.021525947290089716,0.03653115899530362,0.039952284813757996,1.328234674234273,1.18491628696004,0.34376576708446976,0.5356120637092199,0.9638693483064183,1.0679197006206578,0.9015031214774323,292.2728312467606
604,20604,35ace65,v2_solver_imp1,1,1,1,success,52,20.980534157497555,24.79734615276446,10.539644434101973,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,37,0,0.7115384615384616,0.343157208908457,-0.3275020513978407,-0.9386896231903057,0.022452975949763837,0.035112205564491294,0.05349333930263142,1.6867801840331424,1.0403016693635074,0.38553257301001576,0.1767017182637613,1.0425353505907666,0.969402011117636,1.0538717992821942,282.2151732658024
605,20605,35ace65,v2_solver_imp1,1,1,1,success,62,6.395823270891999,34.382241984603034,10.507328481515671,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.7419354838709677,0.38154273316767784,-0.5499716409417259,-2.9332459568592237,0.020490708861513565,0.039102653256527654,0.07929074884300615,0.9282717156640099,0.6013174076362123,0.3885098765144682,0.4363538328788737,1.1177930000924388,1.0160205379157767,0.7612459411145547,290.1421811431139
606,20606,35ace65,v2_solver_imp1,1,1,1,success,59,16.957771538960138,16.656091831479213,2.6395838301959573,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,47,0,0.7966101694915254,0.31252613659398903,-0.5684558113419123,-0.2562656347969563,0.025351005649519608,0.029951667376318266,0.03111462531841301,1.1638413961488387,1.0006169686793442,0.33328095605728014,0.4722330691638188,1.0664483353314207,1.0276221974972373,1.1295760352972346,288.12443977046485
607,20607,35ace65,v2_solver_imp1,1,1,1,success,56,4.355799631545256,3.6150035962498204,1.1273834923353188,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7321428571428571,0.3597897865917821,-0.39531612335279587,-0.23589055450507246,0.022615107701331082,0.039160830981974294,0.11209593931606499,0.9333066917359981,0.9296391571429954,0.38133687650435755,0.3223859943760965,1.0280268893415285,1.0348454247846928,0.9931695569435848,284.9117471857152
608,20608,35ace65,v2_solver_imp1,1,1,1,success,58,15.095765471165016,14.308293698096978,1.7894584529672959,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,52,0,0.896551724137931,0.31437169902431206,-0.4811468653927998,2.7629779461359387,0.022946394621023155,0.038049044168522735,0.07503290338167462,0.9539443383811976,1.1013634048450096,0.33415033646131576,0.5511416012786139,1.0981339824508969,1.0506394908306989,1.1308211071255385,284.8232631612428
609,20609,35ace65,v2_solver_imp1,1,1,1,success,59,12.242048160463876,10.369133883847208,0.7389439054817213,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.7457627118644068,0.31389864531706263,-0.6150775207689936,-1.241224546768229,0.021833531335103074,0.03602463813539735,0.07753465915180408,1.29184876956377,0.6157265209038353,0.3193675050217938,0.4983562679248879,1.0472067886675778,1.0523823278129438,1.0490206397103874,288.17781836576546
610,20610,35ace65,v2_solver_imp1,1,1,1,success,68,12.63283495712673,24.086162678358313,10.08915541291803,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,51,0,0.75,0.3863328774303404,-0.3627017368298004,-1.7520742200092576,0.02537955621676116,0.03982235484527346,0.049762955114561525,1.1655812051073373,1.2555874984738333,0.37402751996871286,0.6833705715265366,0.9727171972940438,0.9957172285611824,1.2162128814685,289.2917397813857
611,20611,35ace65,v2_solver_imp1,1,1,1,success,50,18.364127093823782,17.624460575684413,0.5163487390658528,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,40,0,0.8,0.3439251239859973,-0.512952749180004,0.2807658325869844,0.02469526644124102,0.036081934472019295,0.10214198146117182,0.9145064174617523,0.9140315886891552,0.34943367485075955,0.18983861094910107,1.0644009212395502,1.0091020840263074,1.1143824452024842,284.23425389462216
612,20612,35ace65,v2_solver_imp1,1,1,1,success,54,7.706623107713666,9.737146595010369,12.474519196639797,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.8518518518518519,0.30333123838420867,-0.2772758504357486,1.417462197650491,0.02531654786701003,0.03267384446765523,0.11895333295805678,1.717837581391392,1.084228137165269,0.3157667056859702,0.4337848047267752,1.0428439246993901,1.0232274896511417,1.4458232511412912,280.57044934789803
613,20613,35ace65,v2_solver_imp1,1,1,1,success,45,39.16643437650599,32.06591227544189,3.061851372936686,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,31,0,0.6888888888888889,0.31248848100645676,-0.21695126865202463,-0.27746520806194264,0.021160504108945374,0.029874892889075296,0.0499424863881545,1.980942550140659,1.0611270878072665,0.3858172708032023,0.17746855135593864,0.9456925868846425,1.0301466247680284,0.8960376003736501,278.62307296219296
614,20614,35ace65,v2_solver_imp1,1,1,1,success,47,7.799180885894907,10.256921895888631,7.389838051537135,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.8085106382978723,0.3634420889915244,-0.19706232429197867,1.3309083678554936,0.023199102648909734,0.03645034148177776,0.08155811937203122,1.215413933771728,1.1956085873217754,0.30951453694553344,0.4826098131495278,1.0131801236967712,1.0850315851349808,1.1186811412543198,279.8718747849368
615,20615,35ace65,v2_solver_imp1,1,1,1,success,46,3.5475447541291625,8.953181916511141,7.033130355439672,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,36,0,0.782608695652174,0.3521311687674594,-0.2559091655767779,-1.0004694228132038,0.024104173993250228,0.03199098341872482,0.11276175825064447,1.9036605326196114,1.1113946314351963,0.3242087860009981,0.4100285634976698,1.0089727263326695,1.0492650236234975,1.2229861113195635,282.3253617079122
