episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
884,30884,30884,30884,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,357.109774642068,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,177,0,0.885,0.3168265863826074,-0.4674893345221672,2.7700988641245194,0.0229964074772393,0.0323809604151909,0.0888771070029297,1.02670100685111,1.3290715518737788,0.3401193046617748,0.6783992319398453,0.9384428673651088,1.0455117201795563,0.9186343532858972,-20.856527304263533
885,30885,30885,30885,35ace65,ckpt_sac_full_00049992,0,1,0,timeout,200,349.5612888702914,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,157,0,0.785,0.3752163161922991,-0.4472395344151095,1.3409661531424124,0.0234352823268801,0.03841328314103,0.0645463305533244,1.8657931918389703,1.1934897440919308,0.3144868213633496,0.6029730742411163,1.008244953483118,1.0815438951895031,1.0526463002453537,32.273529251848025
886,30886,30886,30886,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,320.6409721133013,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,177,0,0.885,0.3334489787858453,-0.381916207251768,-1.6624320706920728,0.0241355441139777,0.0388358277057049,0.0821139735422743,1.4791593233742737,1.0096845141434798,0.3511922385163556,0.5870397763378917,1.0828751162883985,1.081604576578128,0.8142788739005271,-1.0368875931674977
887,30887,30887,30887,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,198.55947894201884,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3767063205688711,-0.2827463767057223,0.528864221451852,0.0259600645504091,0.037119713279529,0.0877621411018622,1.608465698753093,0.7102033999802553,0.3188406303298987,0.2724249060987989,1.0458072631440247,0.967673709213808,1.0279690571682274,-11.650493629327109
888,30888,30888,30888,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,365.3146582281327,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3452345067001494,-0.6312914991612021,-0.1713725305256335,0.0255005571396205,0.0401395474059568,0.1078061574137196,1.24710340998068,0.9116168471234528,0.3848272398187092,0.4138060023879714,0.9817041718096312,1.1074193327336483,1.0883650862821337,-13.511796729940366
889,30889,30889,30889,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,241.067546813188,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.320869710343157,-0.3351894940877192,1.7269394912583191,0.0239269502691016,0.0342064005812031,0.0395271437131547,1.0105067792634652,1.2839267273369837,0.3355838793664617,0.4155190968475674,1.0621219592661348,1.072210112819572,1.0175877089050047,-15.30579679674162
890,30890,30890,30890,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,324.2366353596177,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3382133351369427,-0.443451995772731,1.2560315823949093,0.0255664852725716,0.0365355329744724,0.0761312354397985,1.6034761738194918,0.9781962280668028,0.3192606120202583,0.5871894532524027,0.995952057758173,1.037680910429621,0.991283798322077,-22.45316565136604
891,30891,30891,30891,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,274.8750692419686,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,179,0,0.895,0.304876978465635,-0.7292683022431034,-1.0109254364930536,0.0245319377317764,0.0381823003042344,0.0830610844237404,1.994979173580364,1.2210060810847072,0.3062351479115194,0.2036873578153742,1.0180332106440773,1.0376109966796192,1.222922911910638,-13.2376704880691
892,30892,30892,30892,35ace65,ckpt_sac_full_00049992,0,1,0,timeout,200,253.74892416840805,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3319700103813823,-0.2764638514666104,-1.8744155270529397,0.0257391763437627,0.0303937578088305,0.0441413550090883,0.8858449437237659,1.2082349687235756,0.3498103941872351,0.4471596017247309,1.056853693068033,1.0152792123455538,0.9372813099334936,18.097973850306023
893,30893,30893,30893,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,230.6476717756265,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,157,0,0.785,0.3507215266121359,-0.2471313103446726,2.5443772511558755,0.0241905903836601,0.0347801220004064,0.1140717570351868,1.986925361034792,1.3407077918884216,0.3817630926287895,0.4776102697105144,0.944405480034244,1.0516785411079783,1.1043602776594468,-8.359711481391397
894,30894,30894,30894,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,289.45808814581346,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,177,0,0.885,0.307580265850096,-0.6377892655894275,2.284318545612118,0.0257190341665611,0.0397325999407191,0.0685810509539505,1.5462312605641668,0.9267456197949322,0.3740862284895638,0.2192415713435919,0.9858240593674468,1.0533997725011903,0.9444874923591244,-16.32350012004672
895,30895,30895,30895,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,360.4819044035627,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.3303737373984166,-0.4846608724021317,-1.2189959649990547,0.0247181640030386,0.0383403295217896,0.0680096565032802,1.835048210234281,0.6071335599306696,0.3450238818991554,0.6782697314763925,0.9276293259087406,0.9861488536581448,1.1601515463668182,0.5427552161210792
896,30896,30896,30896,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,204.15932725328145,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3274666050554923,-0.4357157943835859,1.3042872275645123,0.0223916014390802,0.0380446109198184,0.0702127391692515,1.9859324963070948,0.7788285101016208,0.3321387006850352,0.1930536463039341,1.0151354230406937,1.0276054246381252,1.3277696081372854,-21.04052095532892
897,30897,30897,30897,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,389.7704619167705,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.375213045797328,-0.673709931441496,1.9797595071491232,0.0207242096640565,0.0369116119222947,0.057689130177539,1.3241164027183845,1.2650363126442017,0.3016939465526628,0.5397582402208483,1.0325420750741163,0.9814556666736486,1.207182941801163,-9.167677215162051
898,30898,30898,30898,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,309.55064336339325,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3070293675658453,-0.7058956566212355,3.0261488637997065,0.0220930127124773,0.0348260174055746,0.0962890445448762,1.9904400347827635,0.8072442142547056,0.360635293033959,0.2457731615169535,0.9842447352863636,1.0249200674950074,0.9096903199804226,-15.223589343579947
899,30899,30899,30899,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,244.74570215872583,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3537991033814909,-0.3003743141370472,0.1706478363687806,0.0253223433924903,0.0344107487700087,0.0328193296377949,0.9210585034881732,0.6628298940949819,0.3105620549468247,0.4434321447134898,1.0316607500584805,1.0750607161370307,1.0988181466349425,-10.184780443589633
900,30900,30900,30900,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,243.8555466522308,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,195,0,0.975,0.3234105670286807,-0.3067767650143562,2.114020463975537,0.0269895055780806,0.036971835505076,0.1157139152963002,1.8816517327556623,0.649670489943844,0.373499824426253,0.3934466712445056,1.0373296725674273,1.0750225841355423,1.271529097951206,-10.409810250761923
901,30901,30901,30901,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,411.73914750866095,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,166,0,0.83,0.342700371184594,-0.6136907195781622,-2.1696638097370498,0.0209676593178284,0.035230555188371,0.0559498250172596,1.719218378115533,0.6371817414814821,0.3196599801177525,0.7263970021447987,1.0080114519411203,0.975010297003734,1.1302127520813388,-1.9964406027655488
902,30902,30902,30902,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,387.20422462910096,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,162,0,0.81,0.336642105939647,-0.6385780181796289,0.4744026950354296,0.022484964390138,0.0344125396824419,0.0623709187347461,1.846994514365792,0.6395535276366725,0.3118024402513308,0.6391929939506058,1.0779623004921282,1.006931619011978,0.8975447317104865,-9.213786868034695
903,30903,30903,30903,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,223.1280925268626,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,195,0,0.975,0.3626918762604645,-0.4090988808154436,-0.5332862085927772,0.0239543679990477,0.0400607359855317,0.0386084466054834,0.8250697797516813,1.154332886729936,0.3198942566652423,0.2465957292377888,1.0010571571115745,1.0759836544851813,0.8446247807290694,-12.117718491566396
904,30904,30904,30904,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,386.2415741130424,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,162,0,0.81,0.3367813088988135,-0.6560786992713576,0.6035825608147345,0.0271139514564173,0.0342401104240818,0.0520815253826671,1.950727459058083,1.1137759169793084,0.3153093954462032,0.6102186249722021,1.0967986522428197,1.0091495398715682,1.260565954084774,-7.295623458442845
905,30905,30905,30905,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,170.01513737051994,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3113839864960622,-0.1790658663875933,0.5851412624487442,0.0208770760957627,0.0302100871201147,0.0855217941778345,1.351673360380392,0.9580334494223433,0.3868526945603838,0.2635681404237018,1.0116321094507303,0.984406243800404,0.8569287931858228,-17.635427447889757
906,30906,30906,30906,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,305.68223877301386,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3639992498646608,-0.2800262583854681,0.2962050252670352,0.0232347535245936,0.0333657690171115,0.0359391616286444,1.6790017318882926,0.6190288945335184,0.3618772121247399,0.5893476599039179,1.1216078335479955,0.9942991532598644,1.0945820631676182,-11.798982109594812
907,30907,30907,30907,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,342.4281546177417,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3530965546247767,-0.3672664497146252,1.6782806953970877,0.0218924989747723,0.0350842406164138,0.0500300218736613,1.1502851462081851,0.7503803352434399,0.3861447230161144,0.5945851248920061,0.9986257539108692,0.9916206901971912,1.079392057025483,-3.215240535418236
908,30908,30908,30908,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,362.2442515674469,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3775353194168965,-0.5982586488531451,-2.0715622110965546,0.0264457794284318,0.0357553571340126,0.044475606163617,0.8239014455488975,0.9768463054288488,0.3385287709122196,0.4578514820138237,1.0078122979116355,1.0267309560359923,1.1274438272193852,-27.7261025661756
909,30909,30909,30909,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,428.85375516282807,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,172,0,0.86,0.3147195306865321,-0.5943861877910867,2.111048048417249,0.0262323284298623,0.0377733607510177,0.0844084848423461,1.760596083703997,0.6200063630422887,0.3853137127517947,0.7130344717559229,0.9584203205192278,1.0901964586746826,0.9355662320778588,-14.37569910156541
910,30910,30910,30910,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,284.8945257404052,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3387916358651647,-0.6363447953180492,0.0119113383113931,0.025031277573109,0.0302019106794167,0.0741732501261793,0.8605007380812697,0.7310322486212736,0.3120026440345168,0.2648710794905758,1.1595786466505011,0.957468198995039,1.0955983789233086,-21.054139329782892
911,30911,30911,30911,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,119.85588526915942,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,152,194,0,0.97,0.3485416572839142,-0.1868941882590117,2.2893775053158985,0.0236282523765795,0.0401902933021963,0.0472576701247558,0.9982754298063264,0.7896320289476848,0.3130871735027127,0.2176792636826449,1.0760808976752134,1.0153163820598574,0.8629688906468361,-128.11901246930375
912,30912,30912,30912,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,189.38428626671268,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3707827204049977,-0.2567287799086558,1.382110434910011,0.026053464232674,0.0382186852764755,0.0675544876875351,1.5833970795974706,1.1139222775086486,0.3359630772750488,0.2871033272128515,1.0303756932709045,1.012363676529919,1.0046149316573825,-5.404409895090924
913,30913,30913,30913,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,387.2747567131766,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,162,0,0.81,0.3872984229964281,-0.3670939232683634,-1.1475852428664042,0.0266270113624279,0.034756149826028,0.0428324634871817,1.5229925380766287,0.7480946676288894,0.3809895727791068,0.6893699461986083,1.0028695749905148,0.9363136683518828,1.109505270972793,-9.543385396694733
914,30914,30914,30914,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,361.9701078677848,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,174,0,0.87,0.3622373938980611,-0.5954433729599844,-1.948177847190387,0.0260908594236427,0.0370341602448351,0.0585682604098949,1.3495172907954125,0.7486140877875678,0.3241264375515576,0.5084386687036648,0.991269840450426,1.0331699512016683,1.1549286452561522,-20.801227511676935
915,30915,30915,30915,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,275.0066950631911,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3410522487862148,-0.6628546449941953,2.165831898382403,0.020697426505301,0.0322358987400706,0.0920967440435735,1.9428811778583333,0.9627443700022368,0.3212893343482855,0.1898843265975205,1.0257769362751232,0.9777453139233556,0.9993195653904454,-20.71428888731756
916,30916,30916,30916,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,344.87285286345787,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3241674762848904,-0.6311723909764224,1.0587077400485283,0.023458002872148,0.0319330511953949,0.09912848113581,1.938263477770593,1.1173108550639008,0.3629272563450736,0.4149895878366697,0.9932270551767848,1.1065888642279842,0.9017844674868593,-10.825238471194108
917,30917,30917,30917,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,322.42494719494294,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3513046297095087,-0.2627808183146262,-0.7110469822094809,0.0230416502130354,0.0319784830536932,0.050209155827768,1.0906935465537475,1.030941004000944,0.3320540010463573,0.7184811863361822,0.9721704429697484,1.069860409753781,0.946935385748271,-13.55739914905048
918,30918,30918,30918,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,313.3511847705626,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3243148380128673,-0.4288067894768653,-1.3226848492620356,0.0223100081553885,0.0302907042792084,0.0772972727955043,1.5255204980302262,1.1356077403987088,0.3525815321202035,0.5303525973286574,0.985328105474638,1.0220771281645713,1.0655828464495922,-21.5868285520029
919,30919,30919,30919,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,228.3757271790264,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3132876256045506,-0.570244993365232,-2.7041294841496413,0.022600359681775,0.0396390637650106,0.1001422348087799,1.631104629808204,0.7238090268429924,0.3052702230747683,0.1832159202887101,0.96683819211557,1.0615860286544057,1.06710826330899,-37.85950181240487
920,30920,30920,30920,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,227.44185718343456,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3643025960993688,-0.3992045877304278,0.4391425326196856,0.0263459977297979,0.0314535861224749,0.1019456499995451,1.057531120532371,0.97730092947232,0.324173261425345,0.264261859429042,1.0365700827313804,1.025799834332762,1.252582518092951,-7.030709555005348
921,30921,30921,30921,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,295.9789070896544,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,177,0,0.885,0.3581614898326404,-0.475946752921999,2.2640964059117,0.0262722229741288,0.0370705362786295,0.0690882069518664,0.9400179979289508,0.9442116768935712,0.3630437137878372,0.3681936205408811,1.0408988289489522,1.0221628512786791,0.9792964657402848,-6.602104142007494
922,30922,30922,30922,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,338.6864058620445,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.30341110195022,-0.6811804269197081,-0.9627349413500128,0.02413180930474,0.0314120183441874,0.1077889471377891,0.976588235177974,1.018970804902166,0.3150268019577665,0.4775121245543184,0.9487515497866824,1.0385535544575806,0.9504860542382964,-23.21968365644752
923,30923,30923,30923,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,380.417774514552,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,169,0,0.845,0.3771059889772837,-0.5213546689657634,2.43650238771611,0.022793803033006,0.0316561427206089,0.112358640299182,1.7430069983490932,0.6129443505048673,0.3147250303523763,0.6305351858890806,1.1154558735231734,1.0306844094526229,1.022279590809231,-13.420621057775838
924,30924,30924,30924,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,203.60631901708595,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3509076755318361,-0.1856522548397049,-1.1073648390137367,0.0209206264347357,0.0391879005167271,0.102690251362458,1.2738139892703986,1.188084612992796,0.3062249952804433,0.441189365722673,1.0042493249156663,0.9311111249102764,1.0655239434408776,-10.862345361176349
925,30925,30925,30925,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,266.28640694482243,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3403863625144893,-0.2285104830747852,-0.7668732532621827,0.0267239014351473,0.0340976032849801,0.0392686365927978,0.8572698182938859,1.3936469863065997,0.3405675410560547,0.5750912203962906,1.1490387979644774,1.0107145207440549,1.132754200625397,-24.42932338350297
926,30926,30926,30926,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,244.4448734325125,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3881477658804335,-0.4809443358718628,-0.9004004706226838,0.0221306194872845,0.0375735212730607,0.0965442422700287,1.8833269823176133,0.6086294783742737,0.302944591401592,0.2001497481726614,1.0324792775497762,0.961804482796694,0.8836419546031556,-10.948352640516433
927,30927,30927,30927,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,358.56841627310166,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3709693675932467,-0.6668098658073415,-2.091976132548032,0.0215958814067883,0.0361922133639332,0.0484712692087732,0.9201154285984512,0.8256435274521925,0.3621304234941168,0.3524011337306911,0.9662670272207388,1.036620802848982,1.1053825550757084,-10.604940438795406
928,30928,30928,30928,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,318.7115985950629,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3279474975143248,-0.5505293847767774,-1.2190192537466993,0.023958320401113,0.0336984861877026,0.0860897301810582,1.3323714250192051,1.0986126170289114,0.3568676445926054,0.4142562774478139,0.9819914427629558,1.0666672376306603,0.9814074987516974,-24.139797139375556
929,30929,30929,30929,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,281.55508626633207,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.348460942602052,-0.5253467079236053,1.2349273779563852,0.0228318443029595,0.0356831925951401,0.0628272263130017,1.4955607827725497,0.7787053462753384,0.3352736848501436,0.3227486811086769,1.0525088272875718,1.0520194982928393,0.9811257659994084,-6.788156147307224
930,30930,30930,30930,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,249.4426733656135,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3104536952433244,-0.298344066198436,-0.2291098839187779,0.0224491739694974,0.0320218201722631,0.0425275754717426,1.8819405605970227,1.3566747371283931,0.304996207924571,0.5361268202042092,1.081732858602225,0.9885469546075984,1.0787242127170105,-11.141659328286265
931,30931,30931,30931,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,399.6315927825473,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3204223571726185,-0.6874311868398999,-0.643167031693773,0.0270880930136592,0.034940293017904,0.0406196493764458,0.8573768123073637,1.0095010297650178,0.3439993429488808,0.6016340173963376,0.9554679635393064,1.0478555445909792,1.0362084543719932,-11.62166039706706
932,30932,30932,30932,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,270.1047995578737,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3069421252686518,-0.5216521156059716,-1.2943856321849831,0.0236384563220245,0.031063114539801,0.0857209248698072,0.8343942710123236,0.6103187572571397,0.3119742590867762,0.3851039109931807,0.9599758957533314,1.024302765139914,0.980125793246496,-2.2555133390960083
933,30933,30933,30933,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,335.76198816763235,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3537910803291575,-0.4126232019710691,1.0198228740608712,0.0240969758361447,0.0395464391997378,0.0627074884763508,1.9845070787456431,0.6174390516191454,0.3345633918391303,0.6052606343022146,1.0799377992635597,0.9713930623552464,1.0111754397865402,-18.98153669465773
934,30934,30934,30934,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,301.3740576191117,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3178291383154888,-0.1807969146766851,-0.527457292611746,0.0215531252598444,0.0354621728290593,0.0819222433416667,0.8310886863470812,0.9861780402679908,0.3710836286359694,0.7122526758545313,0.9829522207022416,1.060300923030854,0.9467467240617148,-22.29581591748473
935,30935,30935,30935,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,478.1344209147265,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,171,0,0.855,0.3879671383453827,-0.7290819369956443,-2.1346416557596517,0.025961477542891,0.0341470909273296,0.1117623376986894,1.5443912693945,0.7798488591910757,0.389474467736962,0.5969489494047339,0.983723283620624,1.0812600645923882,1.1060025510032303,-6.268968793472412
936,30936,30936,30936,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,312.9164487244361,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.3130100730782078,-0.5914528373787913,-1.9974507157586197,0.0207209543826862,0.035831790125136,0.106747511200283,1.2824041947078966,0.6158458422228734,0.3525339282338959,0.3806900866743615,1.028049046447953,1.0028512909257477,0.924714348574568,-10.060285894549729
937,30937,30937,30937,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,191.6394179531154,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3058716543714616,-0.247300763885364,0.7566378951873141,0.0255125621454049,0.0389022289518133,0.0364648387114445,1.3475279134822422,0.8891099038348038,0.3565181217073144,0.319673167473732,1.0105875487485332,1.0394781187839666,0.9533312568098438,-17.159552493887738
938,30938,30938,30938,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,349.6166515350987,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,171,0,0.855,0.3328251894541938,-0.4695740091787269,3.0400478541993694,0.0257719331192156,0.0398369617007527,0.1014059473678053,1.8266739283506823,1.0727129243898976,0.3642608170115623,0.5667829167640442,1.0738758367386425,1.0907830311225497,1.0497564895995228,-7.140988323762575
939,30939,30939,30939,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,277.2056432847656,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,170,0,0.85,0.3328993533684678,-0.5443938916438792,2.9353184825273235,0.0258066304668831,0.0337541429923211,0.0596289279723942,1.197632235287232,0.9811136234985034,0.3866501239327582,0.2329885441905531,1.0028618682016872,1.117205012716394,1.0038436157976638,-26.95703112748356
940,30940,30940,30940,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,290.9121702818976,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3800572513763917,-0.3149381369766985,1.3346492136118009,0.0215587634933562,0.0387147468430289,0.0861809973772499,1.6276514442642886,0.7044290000211025,0.3424893384401122,0.4442594027658516,1.0333225925282143,0.9864753830429296,1.031472379489876,-8.921417240814028
941,30941,30941,30941,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,291.4233515240533,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3052736096951234,-0.1778440297174665,-2.351037776202123,0.0227743089721146,0.039549344834505,0.083009035257776,1.6524511419891117,1.0080509489031424,0.3813329028474928,0.6720392092872151,0.978682788313513,1.0212216588100351,1.027512343178925,-16.444134677341438
942,30942,30942,30942,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,273.9398255226947,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3471999538710856,-0.6132063550558401,-1.6910191396081935,0.0239697183231306,0.0316690789562448,0.0849892044510772,1.605663050857118,0.8029276772313597,0.3685420955837937,0.1721043243845844,1.0384630284304386,1.1093889813915137,1.0247500015650624,-5.966020022776349
943,30943,30943,30943,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,362.09262486311394,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,174,0,0.87,0.3759729034267641,-0.6560035659436536,2.662285351973384,0.0241457091704837,0.0341969247047643,0.0852626243898292,0.9885759301411968,1.0353246465432502,0.3334794885331256,0.4090951451741048,1.027602506673707,1.020701343215613,1.1800299856749792,-17.358807854998087
