experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,270,50270,reverse,1,1,0,0,0,0.3045920617577188,2.85,2.85,57,0.01543170468134512,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,276.85554440104374,success
ood,evaluation_ood,271,50271,reverse,1,1,0,0,0,0.29746271439813743,3.55,3.55,71,0.008334941823102817,1,1,51,51,0,0.7183098591549296,0,0,0.0,0.0,285.0520919616759,success
ood,evaluation_ood,272,50272,reverse,1,1,0,0,0,0.06528444190601321,8.75,8.75,175,0.02285115413142713,1,1,157,157,0,0.8971428571428571,23,0,0.0,3.3035432393191355,264.13045740440185,success
ood,evaluation_ood,273,50273,reverse,1,1,0,0,0,0.42610161755284093,2.8,2.8,56,0.010151239547816531,1,1,42,42,0,0.75,0,0,0.0,0.0,283.9511464901518,success
ood,evaluation_ood,274,50274,reverse,1,1,0,0,0,0.33532836552809153,3.4,3.4,68,0.011655841160215664,1,1,55,55,0,0.8088235294117647,0,0,0.0,0.0,283.32344427618716,success
ood,evaluation_ood,275,50275,cross_workspace,0,0,1,1,1,-8.107795757330422e-05,,2.65,53,0.236218722932241,1,0,48,48,0,0.9056603773584906,16,11,0.55,113.81108101137835,-118.92347853225793,human_collision
ood,evaluation_ood,276,50276,reverse,0,0,0,0,0,0.19252904566372087,,4.55,91,0.5773119111641458,1,0,81,81,0,0.8901098901098901,0,0,0.0,0.0,-177.5170190267394,object_lost
ood,evaluation_ood,277,50277,reverse,1,1,0,0,0,0.2871295125816221,3.05,3.05,61,0.013032835657252398,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,288.400966223646,success
ood,evaluation_ood,278,50278,cross_workspace,1,1,0,0,0,0.36058031893054143,3.55,3.55,71,0.023681582224436202,1,1,58,58,0,0.8169014084507042,0,0,0.0,0.0,280.0953846984932,success
ood,evaluation_ood,279,50279,reverse,1,1,0,0,0,0.27867974031769427,3.55,3.55,71,0.034421475303755326,1,1,50,50,0,0.704225352112676,0,0,0.0,0.0,284.6727196457818,success
ood,evaluation_ood,280,50280,cross_workspace,1,1,0,0,0,0.40461981050011797,3.25,3.25,65,0.024461948140877317,1,1,55,55,0,0.8461538461538461,0,0,0.0,0.0,280.2631878630606,success
ood,evaluation_ood,281,50281,reverse,1,1,0,0,0,0.09499579455306176,2.35,2.35,47,0.025633554874826714,1,1,42,42,0,0.8936170212765957,4,0,0.0,0.19195684916537448,278.0225098650433,success
ood,evaluation_ood,282,50282,reverse,1,1,0,0,0,0.26874007847962555,3.8,3.8,76,0.005142256380143298,1,1,65,65,0,0.8552631578947368,0,0,0.0,0.0,286.46593636634066,success
ood,evaluation_ood,283,50283,reverse,1,1,0,0,0,0.31711198898999915,4.9,4.9,98,0.023815586363328946,1,1,83,83,0,0.8469387755102041,0,0,0.0,0.0,281.2005645433512,success
ood,evaluation_ood,284,50284,cross_workspace,0,0,1,1,1,-6.726848306527755e-05,,5.35,107,0.04843076903050386,1,0,100,100,0,0.9345794392523364,53,52,2.6,184.72243181746765,-140.2279943457967,human_collision
ood,evaluation_ood,285,50285,cross_workspace,1,1,0,0,0,0.28197965935958824,5.1,5.1,102,0.013699869206503922,1,1,79,79,0,0.7745098039215687,0,0,0.0,0.0,278.12042653184596,success
ood,evaluation_ood,286,50286,reverse,1,1,0,0,0,0.29817468195475394,4.3,4.3,86,0.023907042351504797,1,1,76,76,0,0.8837209302325582,0,0,0.0,0.0,286.3223934940711,success
ood,evaluation_ood,287,50287,pause_and_continue,1,1,0,0,0,0.33396906306276053,3.45,3.45,69,0.030046445519730992,1,1,56,56,0,0.8115942028985508,0,0,0.0,0.0,265.14305822594383,success
ood,evaluation_ood,288,50288,reverse,1,1,0,0,0,0.383380113545737,2.3,2.3,46,0.019626409175469657,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,279.7637707684089,success
ood,evaluation_ood,289,50289,reverse,0,0,0,0,0,0.10159352236315004,,10.0,200,0.17093054829966042,1,1,172,172,0,0.86,14,0,0.0,0.3155321526880937,45.363372888958374,timeout
ood,evaluation_ood,290,50290,reverse,1,1,0,0,0,0.18927521851813076,3.15,3.15,63,0.031203279413898145,1,1,43,43,0,0.6825396825396826,0,0,0.0,0.0,286.2600298105216,success
ood,evaluation_ood,291,50291,cross_workspace,1,1,0,0,0,0.22516464587538657,3.5,3.5,70,0.012627817526823466,1,1,63,63,0,0.9,0,0,0.0,0.0,277.68143811738184,success
ood,evaluation_ood,292,50292,reverse,0,0,0,0,0,0.10650627727508939,,8.9,178,0.3285487214771848,0,0,164,164,0,0.9213483146067416,9,0,0.0,0.12870454283309665,-233.69253069811484,object_lost
ood,evaluation_ood,293,50293,pause_and_continue,0,0,1,1,1,-5.100590263755478e-06,,7.0,140,0.016864331001171625,1,1,125,125,0,0.8928571428571429,51,48,2.4,181.4789895831604,-105.18271307168683,human_collision
ood,evaluation_ood,294,50294,cross_workspace,0,0,0,0,0,0.16894892691119767,,1.95,39,0.3342324373575617,0,0,34,34,0,0.8717948717948718,0,0,0.0,0.0,-40.71511412183874,unsafe
ood,evaluation_ood,295,50295,reverse,1,1,0,1,1,0.05592142492717578,3.8,3.8,76,0.0386920871499171,1,1,68,68,0,0.8947368421052632,5,1,0.05,1.4660815506567855,282.4646304417231,success
ood,evaluation_ood,296,50296,cross_workspace,1,1,0,0,0,0.19420480112561309,4.5,4.5,90,0.0076788199048315004,1,1,71,71,0,0.7888888888888889,0,0,0.0,0.0,284.68210693431945,success
ood,evaluation_ood,297,50297,reverse,1,1,0,0,0,0.3650384290757287,2.6,2.6,52,0.004937199432378424,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,280.9456609738306,success
ood,evaluation_ood,298,50298,pause_and_continue,1,1,0,0,0,0.11839348139750369,2.5,2.5,50,0.014782083988336277,1,1,43,43,0,0.86,1,0,0.0,0.00035845861391203864,281.9342222570285,success
ood,evaluation_ood,299,50299,pause_and_continue,1,1,0,0,0,0.27496073323063586,3.25,3.25,65,0.020100051692200815,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,282.94552343688053,success
ood,evaluation_ood,300,50300,reverse,1,1,0,1,1,0.05899942242621786,5.1,5.1,102,0.041492388562763216,0,0,96,96,0,0.9411764705882353,50,27,1.35,7.0102911001739345,182.6851594401358,success
ood,evaluation_ood,301,50301,reverse,1,1,0,0,0,0.09673361524058105,3.9,3.9,78,0.03722879506847767,1,1,72,72,0,0.9230769230769231,17,16,0.8,0.9132877993538152,268.80793685562196,success
ood,evaluation_ood,302,50302,reverse,1,1,0,0,0,0.14603996832767474,3.15,3.15,63,0.03228183643907246,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,281.77990947567844,success
ood,evaluation_ood,303,50303,reverse,1,1,0,0,0,0.2603893507267714,3.65,3.65,73,0.02488097117114453,1,1,62,62,0,0.8493150684931506,0,0,0.0,0.0,261.3929971825812,success
ood,evaluation_ood,304,50304,pause_and_continue,1,1,0,0,0,0.23483403185155974,4.3,4.3,86,0.009794049831756923,1,1,67,67,0,0.7790697674418605,0,0,0.0,0.0,284.55169118823494,success
ood,evaluation_ood,305,50305,reverse,1,1,0,0,0,0.34868820060227435,3.6,3.6,72,0.008721416331210468,1,1,51,51,0,0.7083333333333334,0,0,0.0,0.0,278.2852883648353,success
ood,evaluation_ood,306,50306,pause_and_continue,1,1,0,0,0,0.31884777722659097,2.85,2.85,57,0.0256759470926193,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,282.2362747450511,success
ood,evaluation_ood,307,50307,reverse,1,1,0,0,0,0.36948690179194554,2.85,2.85,57,0.021652201171723794,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,280.0063427857775,success
ood,evaluation_ood,308,50308,reverse,1,1,0,0,0,0.21901387163372252,3.75,3.75,75,0.01570809481838363,1,1,70,70,0,0.9333333333333333,0,0,0.0,0.0,273.48975849753526,success
ood,evaluation_ood,309,50309,cross_workspace,1,1,0,0,0,0.42211364475799684,3.6,3.6,72,0.00459381060756418,1,1,60,60,0,0.8333333333333334,0,0,0.0,0.0,282.2214624454117,success
ood,evaluation_ood,310,50310,pause_and_continue,1,1,0,0,0,0.46313776153457253,2.25,2.25,45,0.023247611480906476,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,275.0037057002176,success
ood,evaluation_ood,311,50311,cross_workspace,0,0,1,1,1,-0.06853164023298702,,4.4,88,0.3816193234534666,0,0,72,72,0,0.8181818181818182,45,2,0.1,242.43176732908637,-317.61969672504983,human_collision
ood,evaluation_ood,312,50312,reverse,1,1,0,1,1,0.05445358414716091,4.6,4.6,92,0.013885408477466853,1,1,78,78,0,0.8478260869565217,26,26,1.3,9.972252300300614,273.22458518806764,success
ood,evaluation_ood,313,50313,cross_workspace,1,1,0,0,0,0.25966512751287385,2.95,2.95,59,0.015007164051725405,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,282.6852454276308,success
ood,evaluation_ood,314,50314,reverse,1,1,0,0,0,0.3433996048825467,3.35,3.35,67,0.005407147391403216,1,1,50,50,0,0.746268656716418,0,0,0.0,0.0,284.1162195191155,success
ood,evaluation_ood,315,50315,reverse,1,1,0,0,0,0.3073134240260843,2.95,2.95,59,0.007661403994432449,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,285.2107287891439,success
ood,evaluation_ood,316,50316,reverse,1,1,0,0,0,0.3800153104110624,2.6,2.6,52,0.01985982790235862,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,282.2217712401516,success
ood,evaluation_ood,317,50317,reverse,1,1,0,0,0,0.19226366783563706,3.9,3.9,78,0.01749656066338766,1,1,68,68,0,0.8717948717948718,0,0,0.0,0.0,273.15580854276055,success
ood,evaluation_ood,318,50318,reverse,1,1,0,0,0,0.09463153278584319,4.0,4.0,80,0.004944850389569196,1,1,75,75,0,0.9375,6,4,0.2,0.2655128745473242,277.8147907632765,success
ood,evaluation_ood,319,50319,reverse,1,1,0,0,0,0.36774159825418207,2.6,2.6,52,0.016900026536583772,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,282.0026431678561,success
ood,evaluation_ood,320,50320,reverse,1,1,0,0,0,0.3123221465342374,2.7,2.7,54,0.02472324363802492,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,284.925499634227,success
ood,evaluation_ood,321,50321,reverse,1,1,0,0,0,0.3993823134583961,2.85,2.85,57,0.0180441615435717,1,1,50,50,0,0.8771929824561403,0,0,0.0,0.0,285.2722091206341,success
ood,evaluation_ood,322,50322,reverse,1,1,0,0,0,0.24858748122987864,3.85,3.85,77,0.01753098053247146,1,1,64,64,0,0.8311688311688312,0,0,0.0,0.0,286.73016558531583,success
ood,evaluation_ood,323,50323,reverse,1,1,0,0,0,0.20586394205798178,2.7,2.7,54,0.028902538583360372,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,283.0384577545424,success
ood,evaluation_ood,324,50324,pause_and_continue,1,1,0,0,0,0.33018957414107564,3.05,3.05,61,0.016217103442787748,1,1,45,45,0,0.7377049180327869,0,0,0.0,0.0,278.224190075492,success
ood,evaluation_ood,325,50325,reverse,1,1,0,0,0,0.23155612130500877,4.15,4.15,83,0.015192081241680226,1,1,69,69,0,0.8313253012048193,0,0,0.0,0.0,287.23760117262907,success
ood,evaluation_ood,326,50326,reverse,0,0,0,0,0,0.06530205337432561,,10.0,200,0.20962492678346203,0,0,184,184,0,0.92,41,41,2.05,11.050134027288129,-19.14460517392615,timeout
ood,evaluation_ood,327,50327,reverse,0,0,0,0,0,0.08727392909059078,,10.0,200,0.21333226473136435,0,0,178,178,0,0.89,15,0,0.0,1.0682957665364368,-35.77939377903876,timeout
ood,evaluation_ood,328,50328,reverse,0,0,0,1,1,0.003358462095393956,,5.2,104,0.3917123601466872,1,0,88,88,0,0.8461538461538461,21,0,0.0,14.31294392175006,-209.76708188523824,object_lost
ood,evaluation_ood,329,50329,reverse,1,1,0,0,0,0.12772735073660077,3.85,3.85,77,0.012816164325304732,1,1,60,60,0,0.7792207792207793,0,0,0.0,0.0,283.2825453186236,success
ood,evaluation_ood,330,50330,reverse,1,1,0,0,0,0.4436621215890948,2.85,2.85,57,0.023128035829463423,1,1,50,50,0,0.8771929824561403,0,0,0.0,0.0,282.6617112762808,success
ood,evaluation_ood,331,50331,cross_workspace,1,1,0,0,0,0.2788893229845826,2.35,2.35,47,0.0035637419375235116,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,281.09670097735454,success
ood,evaluation_ood,332,50332,reverse,1,1,0,0,0,0.3679586858768971,2.9,2.9,58,0.011365231691993575,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,285.68023744145387,success
ood,evaluation_ood,333,50333,reverse,1,1,0,0,0,0.4093435358370381,3.05,3.05,61,0.023716436503143402,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,283.1960258478763,success
ood,evaluation_ood,334,50334,reverse,0,0,0,0,0,0.13784397872608373,,10.0,200,0.21546984711669342,1,0,178,178,0,0.89,0,0,0.0,0.0,-24.21584171321615,timeout
ood,evaluation_ood,335,50335,reverse,0,0,0,0,0,0.1510058279295516,,4.95,99,0.5702951605482531,1,0,92,92,0,0.9292929292929293,0,0,0.0,0.0,-185.75886148299475,object_lost
ood,evaluation_ood,336,50336,pause_and_continue,1,1,0,1,1,0.04385958257271619,5.4,5.4,108,0.04463693754267373,1,0,106,106,0,0.9814814814814815,37,36,1.8,23.927704465860753,260.94254020272166,success
ood,evaluation_ood,337,50337,reverse,1,1,0,0,0,0.2483435123357862,4.0,4.0,80,0.003921576726622719,1,1,59,59,0,0.7375,0,0,0.0,0.0,288.9255520440318,success
ood,evaluation_ood,338,50338,reverse,1,1,0,0,0,0.40319852822790414,3.0,3.0,60,0.03034073600153968,1,1,51,51,0,0.85,0,0,0.0,0.0,283.3293514439809,success
ood,evaluation_ood,339,50339,pause_and_continue,1,1,0,0,0,0.296521909388477,2.25,2.25,45,0.020640715747145374,1,1,42,42,0,0.9333333333333333,0,0,0.0,0.0,277.0687233390584,success
ood,evaluation_ood,340,50340,reverse,1,1,0,0,0,0.32729038439288316,3.65,3.65,73,0.005322037086648455,1,1,50,50,0,0.684931506849315,0,0,0.0,0.0,282.33550531600736,success
ood,evaluation_ood,341,50341,reverse,1,1,0,0,0,0.2021175660709007,4.1,4.1,82,0.01623484933618049,1,1,55,55,0,0.6707317073170732,0,0,0.0,0.0,290.700572045151,success
ood,evaluation_ood,342,50342,reverse,1,1,0,0,0,0.1305214660883106,3.5,3.5,70,0.018881290863144433,1,1,64,64,0,0.9142857142857143,0,0,0.0,0.0,284.0121631153498,success
ood,evaluation_ood,343,50343,reverse,1,1,0,0,0,0.18253514200643042,3.2,3.2,64,0.02575114434940155,1,1,47,47,0,0.734375,0,0,0.0,0.0,293.1345654538315,success
ood,evaluation_ood,344,50344,pause_and_continue,1,1,0,0,0,0.11754458720484576,3.85,3.85,77,0.00789464322848852,1,1,66,66,0,0.8571428571428571,1,1,0.05,0.0008373683325843262,281.42028655674295,success
ood,evaluation_ood,345,50345,reverse,1,1,0,0,0,0.14013229703647004,2.5,2.5,50,0.01289763673122962,1,1,46,46,0,0.92,0,0,0.0,0.0,278.02467571917236,success
ood,evaluation_ood,346,50346,reverse,1,1,0,0,0,0.45938153206545007,2.55,2.55,51,0.025904932993776497,1,1,49,49,0,0.9607843137254902,0,0,0.0,0.0,274.9371059674279,success
ood,evaluation_ood,347,50347,reverse,0,0,1,1,1,-0.03275049318025555,,4.45,89,0.05876986069133856,1,0,77,77,0,0.8651685393258427,26,22,1.1,155.44293360547425,-113.02021705177486,human_collision
ood,evaluation_ood,348,50348,reverse,0,0,1,1,1,-2.8386942765822043e-05,,2.6,52,0.20268785283888732,1,0,43,43,0,0.8269230769230769,15,8,0.4,118.29343903971107,-87.64173618354344,human_collision
ood,evaluation_ood,349,50349,pause_and_continue,1,1,0,0,0,0.10095480550943682,5.5,5.5,110,0.02292080861155319,1,1,104,104,0,0.9454545454545454,2,0,0.0,0.05179847954041484,266.2689282046621,success
ood,evaluation_ood,350,50350,reverse,1,1,0,0,0,0.21614209363471215,2.7,2.7,54,0.02867224235963687,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,281.1075546545933,success
ood,evaluation_ood,351,50351,reverse,0,0,0,1,1,-0.006118934513690076,,10.0,200,0.27599207653568697,1,0,188,188,0,0.94,29,0,0.0,33.79754939593032,-52.17075557938482,timeout
ood,evaluation_ood,352,50352,cross_workspace,1,1,0,0,0,0.41018148691949186,2.7,2.7,54,0.015410069475924734,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,283.0672579373142,success
ood,evaluation_ood,353,50353,reverse,1,1,0,0,0,0.4147917541392092,3.65,3.65,73,0.011089233322409209,1,1,65,65,0,0.8904109589041096,0,0,0.0,0.0,281.86638551281493,success
ood,evaluation_ood,354,50354,pause_and_continue,1,1,0,0,0,0.3879761538573898,3.75,3.75,75,0.014006346558952,1,1,44,44,0,0.5866666666666667,0,0,0.0,0.0,288.6803053914839,success
ood,evaluation_ood,355,50355,reverse,1,1,0,0,0,0.24898640750123338,3.35,3.35,67,0.008751696728687986,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,285.4052828830059,success
ood,evaluation_ood,356,50356,reverse,0,0,1,1,1,-6.561124729851514e-05,,4.2,84,0.29961154388467587,1,0,74,74,0,0.8809523809523809,17,17,0.85,120.62230555986473,-116.1627140676876,human_collision
ood,evaluation_ood,357,50357,reverse,1,1,0,0,0,0.272902141150282,2.95,2.95,59,0.014956585489476478,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,284.65908214922933,success
ood,evaluation_ood,358,50358,cross_workspace,0,0,1,1,1,-4.890414551641381e-05,,2.95,59,0.22150455746784112,1,0,50,50,0,0.847457627118644,18,18,0.9,118.5702412936129,-113.30652705125433,human_collision
ood,evaluation_ood,359,50359,reverse,0,0,0,0,0,0.14997584794444171,,10.0,200,0.5656254631057752,0,0,178,178,0,0.89,0,0,0.0,0.0,-63.62886869067645,timeout
ood,evaluation_ood,360,50360,reverse,0,0,1,1,1,-4.7453948249460975e-05,,2.6,52,0.2648378507992577,1,0,44,44,0,0.8461538461538461,15,12,0.6,112.16338560724667,-80.87133760079593,human_collision
ood,evaluation_ood,361,50361,reverse,1,1,0,0,0,0.12529866321414893,2.85,2.85,57,0.005561979022024618,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,286.2191396577992,success
ood,evaluation_ood,362,50362,reverse,1,1,0,0,0,0.3172654877893849,3.5,3.5,70,0.005633530201211298,1,1,53,53,0,0.7571428571428571,0,0,0.0,0.0,288.2411149026959,success
ood,evaluation_ood,363,50363,reverse,1,1,0,0,0,0.11149148499411327,3.5,3.5,70,0.04021056133341941,1,1,63,63,0,0.9,2,2,0.1,0.012486428675544996,279.37602438132285,success
ood,evaluation_ood,364,50364,reverse,1,1,0,0,0,0.07915587707577151,2.55,2.55,51,0.012946659775857728,1,1,46,46,0,0.9019607843137255,6,0,0.0,0.6624828536046381,273.7370631598687,success
ood,evaluation_ood,365,50365,reverse,1,1,0,0,0,0.1010363357707624,2.9,2.9,58,0.016771667424832982,1,1,53,53,0,0.9137931034482759,2,0,0.0,0.061827919519766454,281.5200579495878,success
ood,evaluation_ood,366,50366,reverse,1,1,0,0,0,0.3433102522224037,3.35,3.35,67,0.014132587534314168,1,1,57,57,0,0.8507462686567164,0,0,0.0,0.0,281.5569978826836,success
ood,evaluation_ood,367,50367,pause_and_continue,0,0,1,1,1,-8.493850373055001e-05,,5.35,107,0.05239106711742234,1,0,101,101,0,0.9439252336448598,50,50,2.5,126.2522700270913,-75.51064061944231,human_collision
ood,evaluation_ood,368,50368,pause_and_continue,1,1,0,0,0,0.3133949901295544,3.5,3.5,70,0.014823360334826884,1,1,51,51,0,0.7285714285714285,0,0,0.0,0.0,281.80160970992165,success
ood,evaluation_ood,369,50369,cross_workspace,1,1,0,0,0,0.35284087326517355,3.8,3.8,76,0.01360778164086477,1,1,62,62,0,0.8157894736842105,0,0,0.0,0.0,282.66425107128714,success
ood,evaluation_ood,370,50370,pause_and_continue,1,1,0,0,0,0.282836757017218,3.25,3.25,65,0.014077676661018957,1,1,50,50,0,0.7692307692307693,0,0,0.0,0.0,287.1773356480395,success
ood,evaluation_ood,371,50371,cross_workspace,1,1,0,0,0,0.0963470999590613,3.1,3.1,62,0.013470664832896675,1,1,52,52,0,0.8387096774193549,3,3,0.15,0.10169819801395387,272.6914375329333,success
ood,evaluation_ood,372,50372,cross_workspace,1,1,0,0,0,0.39387844998771315,3.75,3.75,75,0.008394748050520505,1,1,62,62,0,0.8266666666666667,0,0,0.0,0.0,282.36150478125427,success
ood,evaluation_ood,373,50373,cross_workspace,1,1,0,0,0,0.31912156521029444,2.8,2.8,56,0.00839308109715445,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,284.50936393710606,success
ood,evaluation_ood,374,50374,reverse,1,1,0,0,0,0.14532214303153193,2.85,2.85,57,0.022250543911092876,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,288.4103992402029,success
ood,evaluation_ood,375,50375,reverse,1,1,0,0,0,0.08972214524232622,4.95,4.95,99,0.043079063888149825,1,0,94,94,0,0.9494949494949495,19,15,0.75,0.2682061008790365,216.42909920055482,success
ood,evaluation_ood,376,50376,pause_and_continue,1,1,0,0,0,0.3245618730163501,3.3,3.3,66,0.017379855024575407,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,278.3848693867457,success
ood,evaluation_ood,377,50377,reverse,1,1,0,0,0,0.3123747689096178,4.2,4.2,84,0.01463962396420811,1,1,66,66,0,0.7857142857142857,0,0,0.0,0.0,283.5829407326023,success
ood,evaluation_ood,378,50378,pause_and_continue,1,1,0,0,0,0.3468121483916161,3.85,3.85,77,0.020597198433096025,1,1,50,50,0,0.6493506493506493,0,0,0.0,0.0,283.93811324903254,success
ood,evaluation_ood,379,50379,reverse,1,1,0,0,0,0.14842522330561156,3.0,3.0,60,0.005863336100216986,1,1,48,48,0,0.8,0,0,0.0,0.0,289.9965925316742,success
ood,evaluation_ood,380,50380,reverse,0,0,0,0,0,0.11350281305834431,,10.0,200,0.23635369382785815,0,0,189,189,0,0.945,5,0,0.0,0.014962740507975776,-32.30594449273589,timeout
ood,evaluation_ood,381,50381,pause_and_continue,1,1,0,0,0,0.27755166423161537,3.55,3.55,71,0.01351507836552792,1,1,60,60,0,0.8450704225352113,0,0,0.0,0.0,290.5113336094349,success
ood,evaluation_ood,382,50382,reverse,1,1,0,0,0,0.099119837341193,3.05,3.05,61,0.02990562965990589,1,1,48,48,0,0.7868852459016393,8,0,0.0,0.1762317760320593,273.3569405588369,success
ood,evaluation_ood,383,50383,cross_workspace,0,0,1,1,1,-0.01176350467776472,,3.6,72,0.27170965145738085,1,0,61,61,0,0.8472222222222222,8,0,0.0,109.20961181968038,-165.91839064900643,human_collision
ood,evaluation_ood,384,50384,reverse,1,1,0,0,0,0.30882729744316895,2.75,2.75,55,0.010225192000381548,1,1,44,44,0,0.8,0,0,0.0,0.0,282.9795682350562,success
ood,evaluation_ood,385,50385,reverse,1,1,0,0,0,0.18775392623683204,4.3,4.3,86,0.017756607931791332,1,1,60,60,0,0.6976744186046512,0,0,0.0,0.0,283.3666610889436,success
ood,evaluation_ood,386,50386,pause_and_continue,1,1,0,0,0,0.3584610603055385,3.0,3.0,60,0.020937510045762713,1,1,35,35,0,0.5833333333333334,0,0,0.0,0.0,286.2884197307888,success
ood,evaluation_ood,387,50387,reverse,1,1,0,0,0,0.3063303666392987,3.5,3.5,70,0.010013186062838885,1,1,56,56,0,0.8,0,0,0.0,0.0,281.5701640578298,success
ood,evaluation_ood,388,50388,reverse,1,1,0,0,0,0.1310294094649184,3.0,3.0,60,0.026781050096917274,1,1,53,53,0,0.8833333333333333,0,0,0.0,0.0,282.65713797557737,success
ood,evaluation_ood,389,50389,reverse,1,1,0,0,0,0.4089263171367641,2.9,2.9,58,0.015841735369288932,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,281.28220764514504,success
ood,evaluation_ood,390,50390,reverse,1,1,0,0,0,0.24516887386261618,2.9,2.9,58,0.016562470260657786,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,284.70590278909424,success
ood,evaluation_ood,391,50391,cross_workspace,0,0,1,1,1,-7.994756813511916e-06,,6.6,132,0.057125423885373075,1,0,125,125,0,0.946969696969697,77,77,3.85,204.50612924163948,-172.30070749065462,human_collision
ood,evaluation_ood,392,50392,reverse,1,1,0,0,0,0.38810571329412114,3.25,3.25,65,0.011344428015338852,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,281.8237592637419,success
ood,evaluation_ood,393,50393,reverse,1,1,0,0,0,0.4158905952871139,3.25,3.25,65,0.017187133080622682,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,286.02941472057233,success
ood,evaluation_ood,394,50394,reverse,1,1,0,0,0,0.1113214690735164,3.45,3.45,69,0.023139414396123072,1,1,60,60,0,0.8695652173913043,2,2,0.1,0.011783843953703722,291.20281456996696,success
ood,evaluation_ood,395,50395,reverse,1,1,0,0,0,0.18703185303172917,3.3,3.3,66,0.009319955791831204,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,281.74457997452555,success
ood,evaluation_ood,396,50396,reverse,1,1,0,0,0,0.3101312191504789,3.55,3.55,71,0.01997548775586947,1,1,44,44,0,0.6197183098591549,0,0,0.0,0.0,286.14137953451467,success
ood,evaluation_ood,397,50397,reverse,1,1,0,0,0,0.3768366409158095,3.2,3.2,64,0.00709367631892281,1,1,53,53,0,0.828125,0,0,0.0,0.0,279.64430494677964,success
ood,evaluation_ood,398,50398,pause_and_continue,1,1,0,0,0,0.2208291919540025,3.1,3.1,62,0.02743680471111186,1,1,55,55,0,0.8870967741935484,0,0,0.0,0.0,284.74522579271616,success
ood,evaluation_ood,399,50399,reverse,1,1,0,0,0,0.42479227012449705,2.45,2.45,49,0.009219755006857226,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,276.9882571150912,success
ood,evaluation_ood,400,50400,reverse,1,1,0,0,0,0.3197610396953684,2.75,2.75,55,0.011526217217947667,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,282.27062138861595,success
ood,evaluation_ood,401,50401,cross_workspace,1,1,0,0,0,0.39634154092531204,2.55,2.55,51,0.009082140388100452,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,276.4998807783156,success
ood,evaluation_ood,402,50402,cross_workspace,1,1,0,0,0,0.3483451071041527,2.7,2.7,54,0.02491844819561855,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,280.38970140641214,success
ood,evaluation_ood,403,50403,reverse,1,1,0,0,0,0.09975742581295258,3.9,3.9,78,0.024573440666806137,1,1,64,64,0,0.8205128205128205,2,2,0.1,0.06826007383371097,285.81903243315713,success
ood,evaluation_ood,404,50404,reverse,1,1,0,0,0,0.3525561100121355,3.3,3.3,66,0.02776037040124785,1,1,46,46,0,0.696969696969697,0,0,0.0,0.0,287.1530728424815,success
ood,evaluation_ood,405,50405,reverse,1,1,0,0,0,0.2074489203092494,2.55,2.55,51,0.015009227993445872,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,277.4196112089945,success
ood,evaluation_ood,406,50406,reverse,1,1,0,0,0,0.4000393851081325,3.2,3.2,64,0.003977791773210182,1,1,49,49,0,0.765625,0,0,0.0,0.0,285.38207955986354,success
