experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,137,32137,cross_workspace,0,0,1,1,1,-0.00020378774943208278,,6.25,125,0.30230969551108205,0,0,113,113,0,0.904,44,44,2.2,129.85553872338838,-129.0544207985005,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,138,32138,cross_workspace,1,1,0,0,0,0.14973462216656436,2.65,2.65,53,0.03387804042230948,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,268.1474832229518,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,139,32139,cross_workspace,1,1,0,0,0,0.1419668191167359,2.5,2.5,50,0.003357812233318694,1,1,42,42,0,0.84,0,0,0.0,0.0,281.48562410227083,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,140,32140,cross_workspace,0,0,1,1,1,-0.00021420344599983043,,6.3,126,0.35245653154745654,0,0,117,117,0,0.9285714285714286,44,44,2.2,124.45607260633884,-123.12547974174934,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,141,32141,cross_workspace,0,0,1,1,1,-4.9170306954081366e-05,,4.2,84,0.07799705816564878,1,0,67,67,0,0.7976190476190477,21,21,1.05,118.1759381516804,-115.92587360426438,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,142,32142,cross_workspace,0,0,1,1,1,-0.0001852044901362801,,4.2,84,0.5672165866533478,1,0,78,78,0,0.9285714285714286,16,16,0.8,113.33466669377461,-310.61941668114207,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,143,32143,cross_workspace,1,1,0,0,0,0.30702427755171413,1.9,1.9,38,0.011063851400847686,1,0,29,29,0,0.7631578947368421,0,0,0.0,0.0,253.34274498573816,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,144,32144,cross_workspace,0,0,1,1,1,-0.0001316478516892733,,6.25,125,0.3681908629049946,0,0,117,117,0,0.936,43,43,2.15,128.36420496845176,-128.21198020543298,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,145,32145,cross_workspace,0,0,1,1,2,-1.4184998992056164e-05,,5.85,117,0.3426146508280048,1,0,105,105,0,0.8974358974358975,37,15,0.75,123.31269238636649,-93.33522051177184,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,146,32146,cross_workspace,1,1,0,0,0,0.1763131610041594,2.35,2.35,47,0.037569763644614625,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,282.6586638321261,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,147,32147,cross_workspace,1,1,0,0,0,0.21831899857130796,2.25,2.25,45,0.016232076689087077,1,0,30,30,0,0.6666666666666666,0,0,0.0,0.0,251.35439689372197,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,148,32148,cross_workspace,1,1,0,0,0,0.15523500940560866,2.65,2.65,53,0.028966872550591504,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,281.96639452733416,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,149,32149,cross_workspace,0,0,1,1,1,-0.0007295032909530041,,4.75,95,0.2623379687844715,0,0,88,88,0,0.9263157894736842,17,5,0.25,117.34208365438161,-118.28781273355159,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,150,32150,cross_workspace,1,1,0,0,0,0.25642807440341175,2.1,2.1,42,0.012715791896493238,1,1,29,29,0,0.6904761904761905,0,0,0.0,0.0,277.6971205193546,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,151,32151,cross_workspace,1,1,0,0,0,0.16879917641928976,2.35,2.35,47,0.004932002046175219,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,269.6955853122211,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,152,32152,cross_workspace,0,0,1,1,1,-7.037010114109565e-05,,6.65,133,0.35485596758648746,0,0,123,123,0,0.924812030075188,42,42,2.1,113.0813919239745,-115.89474311018827,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,153,32153,cross_workspace,1,1,0,0,0,0.24631049528963048,2.25,2.25,45,0.00984383899697953,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,284.4290367452136,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,154,32154,cross_workspace,1,1,0,0,0,0.1271508244621659,2.5,2.5,50,0.00506661680760248,1,1,34,34,0,0.68,0,0,0.0,0.0,285.1656749528418,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,155,32155,cross_workspace,0,0,1,1,1,-0.0001468563835985981,,6.15,123,0.4016504886240235,1,0,116,116,0,0.943089430894309,42,38,1.9,135.2613310421039,-105.70151907841534,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,156,32156,cross_workspace,1,1,0,0,0,0.14560442383735367,2.75,2.75,55,0.015953325514655177,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,271.1159442305374,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,157,32157,cross_workspace,1,1,0,0,0,0.08674647191690515,2.55,2.55,51,0.038132518959278265,1,1,32,32,0,0.6274509803921569,4,1,0.05,0.30347726389829366,266.9446618076455,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,158,32158,cross_workspace,1,1,0,1,1,0.031222815153501574,3.25,3.25,65,0.02716332777817108,1,1,57,57,0,0.8769230769230769,10,10,0.5,3.766465625371172,266.1582367336119,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,159,32159,cross_workspace,1,1,0,0,0,0.18268021924591937,2.25,2.25,45,0.01154935435103934,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,266.3870920305044,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,160,32160,cross_workspace,1,1,0,0,0,0.24334949255727403,2.1,2.1,42,0.016140741302900503,1,1,29,29,0,0.6904761904761905,0,0,0.0,0.0,266.5041789869831,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,161,32161,cross_workspace,1,1,0,0,0,0.22253385484701918,2.15,2.15,43,0.006520084767697547,1,1,30,30,0,0.6976744186046512,0,0,0.0,0.0,266.90187146773167,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,162,32162,cross_workspace,0,0,0,1,1,0.019129570156412964,,4.4,88,0.26681072479853213,1,0,85,85,0,0.9659090909090909,20,20,1.0,13.459633588889478,-208.077355008442,object_lost
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,163,32163,cross_workspace,1,1,0,0,0,0.14783747756366478,2.3,2.3,46,0.00186944276424237,1,1,40,40,0,0.8695652173913043,0,0,0.0,0.0,280.0751407789187,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,164,32164,cross_workspace,0,0,1,1,1,-9.407610237070763e-05,,6.3,126,0.29147415026115386,0,0,112,112,0,0.8888888888888888,44,44,2.2,126.31134249951053,-124.33661650499991,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,165,32165,cross_workspace,0,0,1,1,1,-0.00011056850632833182,,6.4,128,0.3231858917997541,0,0,118,118,0,0.921875,44,44,2.2,122.8276939059206,-120.4141954859968,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,166,32166,cross_workspace,1,1,0,0,0,0.15767732618121377,2.3,2.3,46,0.01697576786256354,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,282.4680956616968,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,167,32167,cross_workspace,1,1,0,0,0,0.2614955228553404,1.95,1.95,39,0.005227317653088305,1,1,31,31,0,0.7948717948717948,0,0,0.0,0.0,276.0488701076644,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,168,32168,cross_workspace,0,0,1,1,1,-0.000323370243562604,,3.45,69,0.2332674252723203,1,0,58,58,0,0.8405797101449275,10,0,0.0,107.52873661734533,-115.24784553821058,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,169,32169,cross_workspace,0,0,1,1,1,-5.4412000567632957e-05,,5.7,114,0.1891961090564814,1,0,103,103,0,0.9035087719298246,52,43,2.15,169.77857712909457,-149.1743554792212,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,170,32170,cross_workspace,1,1,0,0,0,0.13610217928906992,2.65,2.65,53,0.028924406068761455,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,271.32726967530823,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,171,32171,cross_workspace,1,1,0,0,0,0.16866673575167734,2.35,2.35,47,0.024588542008445517,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,269.57965679868636,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,172,32172,cross_workspace,0,0,1,1,1,-6.693101749957742e-05,,6.05,121,0.303191930192782,0,0,113,113,0,0.9338842975206612,42,42,2.1,137.23235495688573,-137.76796007706054,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,173,32173,cross_workspace,0,0,1,1,1,-0.0001296673556583916,,6.25,125,0.44251208067033565,1,0,114,114,0,0.912,44,44,2.2,130.7133936481609,-99.66813921957352,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,174,32174,cross_workspace,0,0,1,1,1,-0.00014961635701915554,,6.25,125,0.37364551532879825,0,0,109,109,0,0.872,43,43,2.15,127.51840136183858,-124.43121737410453,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,175,32175,cross_workspace,1,1,0,0,0,0.2222085927782935,2.25,2.25,45,0.005556542832333125,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,277.5900651702586,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,176,32176,cross_workspace,0,0,1,1,1,-0.00018091759619438819,,6.35,127,0.351178435911151,1,0,124,124,0,0.9763779527559056,44,44,2.2,122.73136174508625,-93.02061808204114,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,177,32177,cross_workspace,0,0,1,1,1,-0.00014374023815492964,,6.15,123,0.34072590721196844,1,0,113,113,0,0.9186991869918699,43,43,2.15,134.3756943804202,-103.3935257270377,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,178,32178,cross_workspace,0,0,1,1,1,-3.613283323380956e-05,,5.95,119,0.34375439360209925,1,0,110,110,0,0.9243697478991597,40,39,1.95,140.1468197246729,-110.59086542796778,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,179,32179,cross_workspace,1,1,0,0,0,0.22772114208119884,2.3,2.3,46,0.022062392976363737,1,0,31,31,0,0.6739130434782609,0,0,0.0,0.0,252.10338260065015,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,180,32180,cross_workspace,0,0,1,1,1,-8.495436495580683e-05,,3.5,70,0.03307449299076917,1,1,60,60,0,0.8571428571428571,15,15,0.75,112.60259582616072,-32.29820072727318,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,181,32181,cross_workspace,1,1,0,0,0,0.2891857886246917,2.3,2.3,46,0.037542199296227825,1,1,31,31,0,0.6739130434782609,0,0,0.0,0.0,272.7977664519651,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,182,32182,cross_workspace,1,1,0,0,0,0.20726032664046692,2.5,2.5,50,0.005176753636048266,1,1,43,43,0,0.86,0,0,0.0,0.0,272.9308337127729,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,183,32183,cross_workspace,0,0,1,1,1,-0.00019108886570654016,,6.25,125,0.4196237495950358,0,0,112,112,0,0.896,44,44,2.2,130.5854022528993,-128.2776910608952,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,184,32184,cross_workspace,1,1,0,0,0,0.20286943258855591,2.65,2.65,53,0.025829721589849794,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,270.7760095314395,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,185,32185,cross_workspace,1,1,0,0,0,0.17514687082289263,2.35,2.35,47,0.006092258396952888,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,281.80858164002996,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,186,32186,cross_workspace,0,0,1,1,1,-0.0002160850599591535,,6.25,125,0.42559462261836783,0,0,118,118,0,0.944,44,44,2.2,130.64434172824232,-124.83151701738754,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,187,32187,cross_workspace,0,0,1,1,1,-4.74901278738199e-05,,6.0,120,0.24011245128084346,0,0,110,110,0,0.9166666666666666,41,41,2.05,140.00032356306397,-140.47665957106454,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,188,32188,cross_workspace,1,1,0,0,0,0.2225789701003382,2.15,2.15,43,0.008648506306752509,1,1,31,31,0,0.7209302325581395,0,0,0.0,0.0,279.06574308226277,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,189,32189,cross_workspace,0,0,1,1,1,-1.1731630036676544e-05,,6.05,121,0.32739504817517084,1,0,117,117,0,0.9669421487603306,42,40,2.0,138.51606243864094,-112.33094251723365,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,190,32190,cross_workspace,1,1,0,0,0,0.2761261393979203,2.05,2.05,41,0.00727118785671783,1,1,30,30,0,0.7317073170731707,0,0,0.0,0.0,280.90520564978937,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,191,32191,cross_workspace,0,0,1,1,1,-3.603710475447164e-06,,6.05,121,0.23171487286947015,1,0,105,105,0,0.8677685950413223,42,42,2.1,137.73386482182653,-149.2591517863769,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,192,32192,cross_workspace,1,1,0,0,0,0.15805861404574137,2.4,2.4,48,0.009517263799355132,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,279.34918455370257,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,193,32193,cross_workspace,0,0,1,1,1,-9.442664645628596e-06,,5.55,111,0.14803120389163985,1,1,94,94,0,0.8468468468468469,27,0,0.0,129.29318379033393,-54.7407992457795,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,194,32194,cross_workspace,1,1,0,0,0,0.17730462167889532,2.3,2.3,46,0.0019234165664601198,1,1,43,43,0,0.9347826086956522,0,0,0.0,0.0,284.923961511848,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,195,32195,cross_workspace,1,1,0,0,0,0.23184113405342086,2.35,2.35,47,0.01704157403372918,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,282.0661205905354,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,196,32196,cross_workspace,1,1,0,0,0,0.143018545441488,2.35,2.35,47,0.024035934814072988,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,278.99269527127876,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,197,32197,cross_workspace,0,0,1,1,1,-0.00011574655853960336,,6.15,123,0.28939654818748084,0,0,107,107,0,0.8699186991869918,43,43,2.15,133.19335813436226,-133.37579627582772,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,198,32198,cross_workspace,1,1,0,0,0,0.12289946989879952,2.7,2.7,54,0.015580928037819148,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,269.1951030543785,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,199,32199,cross_workspace,0,0,1,1,1,-0.00017725207981483804,,6.15,123,0.39555954974720403,0,0,117,117,0,0.9512195121951219,43,43,2.15,135.42409933432907,-130.86719829851944,human_collision
