experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,248,40248,reverse,1,1,0,0,0,0.27696787807670475,3.1,3.1,62,0.021672903682820936,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,283.6573539571601,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,249,40249,reach_object,0,0,0,1,1,0.059125957634343945,,5.95,119,0.42506996248265444,0,0,98,98,0,0.8235294117647058,18,1,0.05,3.4787563198934577,-208.67394227364275,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,250,40250,reverse,0,0,0,1,1,0.049632369514231084,,10.0,200,0.32680910122252116,0,0,183,183,0,0.915,26,17,0.85,6.779214370577977,-21.818464525601783,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,251,40251,reverse,1,1,0,0,0,0.14895202185717382,3.65,3.65,73,0.04432669491666943,1,0,56,56,0,0.7671232876712328,0,0,0.0,0.0,285.8490933133496,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,252,40252,reverse,1,1,0,1,1,0.04705686992634893,3.0,3.0,60,0.018577887222211466,1,1,47,47,0,0.7833333333333333,8,3,0.15,1.9044453990505446,283.29808323432536,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,253,40253,cross_workspace,1,1,0,0,0,0.33079984640902105,2.6,2.6,52,0.019868662478094747,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,281.50718221145144,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,254,40254,cross_workspace,0,0,1,1,1,-5.239577810980944e-05,,7.9,158,0.33596094089899736,1,0,146,146,0,0.9240506329113924,46,46,2.3,115.48389953332466,-87.3594854347416,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,255,40255,reach_object,1,1,0,0,0,0.37155727176715536,2.65,2.65,53,0.011046256607983215,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,284.1275657470618,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,256,40256,reverse,1,1,0,0,0,0.2601333689565519,2.85,2.85,57,0.022677866798412875,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,286.24495370915645,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,257,40257,reach_target,1,1,0,0,0,0.3315395574289287,3.25,3.25,65,0.009684920169283408,1,1,52,52,0,0.8,0,0,0.0,0.0,279.34824797223956,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,258,40258,reverse,0,0,0,0,0,0.09196273580468098,,10.0,200,0.4347101006033023,1,0,178,178,0,0.89,59,59,2.95,4.029494868326002,31.755835487408678,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,259,40259,reach_object,1,1,0,0,0,0.30586686835580834,3.25,3.25,65,0.016011028306190243,1,1,48,48,0,0.7384615384615385,0,0,0.0,0.0,283.94900902700635,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,260,40260,reverse,1,1,0,0,0,0.29905430856010384,2.95,2.95,59,0.020180455092793252,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,281.1837653289309,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,261,40261,reach_target,1,1,0,0,0,0.37626408581887005,2.35,2.35,47,0.005844386794683773,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,280.88539399351566,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,262,40262,reverse,1,1,0,0,0,0.1291066064757852,2.65,2.65,53,0.02538187369925494,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,283.72570993841396,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,263,40263,cross_workspace,1,1,0,0,0,0.20112354479932984,2.75,2.75,55,0.011192799244929903,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,288.82455105507745,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,264,40264,pause_and_continue,1,1,0,0,0,0.2825525887076158,3.0,3.0,60,0.028485036112427014,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,279.14694211032634,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,265,40265,reach_object,1,1,0,0,0,0.1998255210291124,3.45,3.45,69,0.030890269460315502,1,1,60,60,0,0.8695652173913043,0,0,0.0,0.0,285.9708945757176,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,266,40266,cross_workspace,1,1,0,0,0,0.3027108300971776,2.65,2.65,53,0.01394310150918543,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,284.4359007786637,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,267,40267,reach_target,1,1,0,0,0,0.3698745636799796,2.8,2.8,56,0.008853555196181202,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,283.4234067710973,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,268,40268,reverse,1,1,0,0,0,0.37989521755646416,2.75,2.75,55,0.004555212800084678,1,1,44,44,0,0.8,0,0,0.0,0.0,280.3394211184302,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,269,40269,reach_object,1,1,0,0,0,0.3782757238116823,2.45,2.45,49,0.01259827709712648,1,1,27,27,0,0.5510204081632653,0,0,0.0,0.0,283.27975010695064,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,270,40270,reach_object,1,1,0,0,0,0.14300178306346945,3.2,3.2,64,0.03877604588306829,1,1,55,55,0,0.859375,0,0,0.0,0.0,284.6312797664162,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,271,40271,reach_target,0,0,0,0,0,0.1565563374420462,,10.0,200,0.3950414763906415,1,0,177,177,0,0.885,0,0,0.0,0.0,26.15330102367757,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,272,40272,reverse,1,1,0,0,0,0.18617019373347765,2.75,2.75,55,0.03734608925579026,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,270.5983377288145,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,273,40273,reverse,1,1,0,0,0,0.42291676739828715,2.4,2.4,48,0.004844407656502259,1,1,39,39,0,0.8125,0,0,0.0,0.0,267.0217956805862,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,274,40274,cross_workspace,1,1,0,1,1,0.05639900546280201,3.5,3.5,70,0.01123847043241642,1,1,54,54,0,0.7714285714285715,10,7,0.35,2.183225785848156,283.18384567964677,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,275,40275,reach_object,1,1,0,1,1,0.04702807728504174,7.15,7.15,143,0.041338131174240705,1,0,129,129,0,0.9020979020979021,54,4,0.2,15.089559374735334,226.45957307357446,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,276,40276,reverse,1,1,0,0,0,0.29256032359480605,3.15,3.15,63,0.028898722155589442,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,274.4424755409534,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,277,40277,reverse,0,0,0,0,0,0.07198511783234952,,10.0,200,0.3799807823343923,0,0,190,190,0,0.95,76,76,3.8,17.068333285116296,-20.565510130903274,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,278,40278,pause_and_continue,1,1,0,0,0,0.2348182792133869,3.3,3.3,66,0.016757249399868328,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,284.2311163196547,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,279,40279,reach_object,1,1,0,0,0,0.27601732030220016,3.0,3.0,60,0.011228131803243693,1,1,51,51,0,0.85,0,0,0.0,0.0,286.5416161202416,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,280,40280,cross_workspace,1,1,0,0,0,0.22001702799798153,3.05,3.05,61,0.007318915287220311,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,290.35408507145814,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,281,40281,pause_and_continue,1,1,0,0,0,0.3761822128622869,2.25,2.25,45,0.006778519013489523,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,279.54076364997337,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,282,40282,reach_object,1,1,0,0,0,0.31301137030703907,2.6,2.6,52,0.011878331203955362,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,284.4677106271531,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,283,40283,reach_object,1,1,0,0,0,0.1800186526026051,2.9,2.9,58,0.03797619799790447,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,284.0980489056297,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,284,40284,reverse,1,1,0,0,0,0.36306913797467755,3.05,3.05,61,0.011760001902707335,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,288.8846989161829,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,285,40285,reverse,1,1,0,0,0,0.2978064156628324,3.05,3.05,61,0.021795837522214305,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,281.5481358575523,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,286,40286,cross_workspace,0,0,1,1,1,-7.534795607924694e-05,,7.75,155,0.18237063326464317,1,0,141,141,0,0.9096774193548387,59,59,2.95,169.0859283980474,-142.57095434982813,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,287,40287,reverse,1,1,0,0,0,0.38794297657336496,2.7,2.7,54,0.015407557757217364,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,279.6145513961068,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,288,40288,reverse,1,1,0,0,0,0.1851904529328373,2.8,2.8,56,0.04386384461247117,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,284.00043748914226,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,289,40289,reach_object,1,1,0,0,0,0.2733168894868123,3.0,3.0,60,0.030951093661779082,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,289.12350596772126,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,290,40290,reverse,1,1,0,0,0,0.3347598129500534,3.4,3.4,68,0.005464618988604768,1,1,56,56,0,0.8235294117647058,0,0,0.0,0.0,282.0008454548848,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,291,40291,reverse,1,1,0,0,0,0.3729924194753243,3.0,3.0,60,0.004445928499551814,1,1,39,39,0,0.65,0,0,0.0,0.0,285.4481753888454,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,292,40292,reverse,1,1,0,0,0,0.412348555752746,3.0,3.0,60,0.004360939957799989,1,1,48,48,0,0.8,0,0,0.0,0.0,281.1361125909798,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,293,40293,reverse,1,1,0,0,0,0.3118519704317111,2.75,2.75,55,0.009560123930090052,1,1,44,44,0,0.8,0,0,0.0,0.0,283.2206512622636,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,294,40294,reverse,1,1,0,0,0,0.3532395711326075,3.05,3.05,61,0.02424845541376341,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,280.4923274554874,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,295,40295,reverse,1,1,0,0,0,0.16849493134911747,3.15,3.15,63,0.015581713719864321,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,288.16254621417556,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,296,40296,reach_object,1,1,0,0,0,0.18505924686831746,2.85,2.85,57,0.027422995211850813,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,283.59265078136406,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,297,40297,reach_object,1,1,0,0,0,0.2050472160075407,3.65,3.65,73,0.01380162871757979,1,1,56,56,0,0.7671232876712328,0,0,0.0,0.0,290.4071172384166,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,298,40298,pause_and_continue,1,1,0,0,0,0.32403096583312263,2.35,2.35,47,0.010648724899175723,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,281.60763957737,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,299,40299,reverse,1,1,0,0,0,0.38962312063891835,2.45,2.45,49,0.007278182986689659,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,282.7747788478687,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,300,40300,reach_target,1,1,0,0,0,0.36164417543219674,3.15,3.15,63,0.022917162952698408,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,285.38427405771614,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,301,40301,reach_object,1,1,0,0,0,0.06499098061869418,4.1,4.1,82,0.011479499239320335,1,1,61,61,0,0.7439024390243902,28,10,0.5,8.293661398044925,271.69041174244614,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,302,40302,reach_target,1,1,0,0,0,0.2078975247289638,2.9,2.9,58,0.014799613525874418,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,274.5743107911795,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,303,40303,pause_and_continue,1,1,0,0,0,0.23937176904348748,3.25,3.25,65,0.04111335853963328,1,1,52,52,0,0.8,0,0,0.0,0.0,284.6498444946294,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,304,40304,reverse,1,1,0,0,0,0.3107309076729405,2.8,2.8,56,0.02144992888050197,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,274.3258957896936,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,305,40305,reverse,1,1,0,0,0,0.3360971023533663,3.25,3.25,65,0.011235559200121065,1,1,42,42,0,0.6461538461538462,0,0,0.0,0.0,284.9914018548579,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,306,40306,reverse,1,1,0,0,0,0.27703759258579685,2.75,2.75,55,0.024149175993134497,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,283.96870363160076,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,307,40307,reach_object,1,1,0,0,0,0.40860619088664496,2.6,2.6,52,0.023733497118548028,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,278.9057309617764,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,308,40308,reverse,1,1,0,0,0,0.24607734423298086,2.15,2.15,43,0.03114215781480479,1,1,26,26,0,0.6046511627906976,0,0,0.0,0.0,278.28037893097894,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,309,40309,reverse,1,1,0,0,0,0.28866052446465573,2.65,2.65,53,0.008109432395424367,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,281.7862603201953,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,310,40310,reverse,0,0,0,0,0,0.06718503279011967,,10.0,200,0.40556533134271555,0,0,179,179,0,0.895,36,36,1.8,8.631178960088162,-11.115144420805347,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,311,40311,reverse,1,1,0,0,0,0.4227967902473533,2.65,2.65,53,0.018965594741096894,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,277.840374029088,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,312,40312,pause_and_continue,1,1,0,0,0,0.3217245327252387,3.1,3.1,62,0.016112555196766746,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,287.82970347230963,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,313,40313,reverse,1,1,0,0,0,0.4208866323214936,2.4,2.4,48,0.011004296271912751,1,1,33,33,0,0.6875,0,0,0.0,0.0,279.4350799885824,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,314,40314,reverse,1,1,0,0,0,0.2718610107371867,3.2,3.2,64,0.0017476659930864443,1,1,40,40,0,0.625,0,0,0.0,0.0,283.35504193624547,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,315,40315,reach_target,1,1,0,0,0,0.30320627409827383,2.55,2.55,51,0.016527211115837215,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,282.03003374021057,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,316,40316,reverse,1,1,0,0,0,0.42701490344675985,2.25,2.25,45,0.015859957368341972,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,272.333342479692,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,317,40317,reverse,1,1,0,0,0,0.31085185587769637,2.9,2.9,58,0.008031031595010235,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,289.7324470570711,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,318,40318,reverse,1,1,0,0,0,0.28117964174733434,2.6,2.6,52,0.015936967068686247,1,1,39,39,0,0.75,0,0,0.0,0.0,281.79727562160235,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,319,40319,reverse,0,0,0,1,1,0.02115093846671949,,10.0,200,0.4446405703492733,0,0,184,184,0,0.92,77,77,3.85,71.3437575567441,-73.50305160485733,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,320,40320,cross_workspace,1,1,0,0,0,0.16507971102264646,3.25,3.25,65,0.0014207605669267133,1,1,51,51,0,0.7846153846153846,0,0,0.0,0.0,295.16383954661814,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,321,40321,reach_object,1,1,0,0,0,0.31203658406821977,2.85,2.85,57,0.024941916840156723,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,282.83617681687997,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,322,40322,reach_object,1,1,0,0,0,0.2969093182501904,2.8,2.8,56,0.02204084108454555,1,1,49,49,0,0.875,0,0,0.0,0.0,284.8905534081602,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,323,40323,cross_workspace,0,0,1,1,1,-0.00011014324377079526,,3.65,73,0.06584390354673077,1,0,51,51,0,0.6986301369863014,18,11,0.55,115.37414469994886,-67.04288341139326,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,324,40324,reach_target,1,1,0,0,0,0.2624275695589434,3.05,3.05,61,0.01882628343330244,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,284.3959663080367,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,325,40325,pause_and_continue,1,1,0,0,0,0.27045447169192727,3.3,3.3,66,0.009666197647891936,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,290.1015313221785,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,326,40326,reach_target,1,1,0,0,0,0.417269061450414,2.7,2.7,54,0.017261059971329627,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,281.7898391211111,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,327,40327,cross_workspace,1,1,0,0,0,0.4171719119756542,2.2,2.2,44,0.01067696565730313,1,1,25,25,0,0.5681818181818182,0,0,0.0,0.0,278.5513518500386,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,328,40328,reverse,1,1,0,0,0,0.3310525914194411,2.9,2.9,58,0.018526683566355975,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,288.6479081670385,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,329,40329,cross_workspace,1,1,0,0,0,0.341327903732639,3.3,3.3,66,0.02385883526579429,1,1,61,61,0,0.9242424242424242,0,0,0.0,0.0,287.693462020982,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,330,40330,cross_workspace,1,1,0,0,0,0.30427967773685083,2.45,2.45,49,0.020139214131923603,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,279.17774781031613,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,331,40331,pause_and_continue,1,1,0,0,0,0.2583819252029165,3.5,3.5,70,0.01102698059605974,1,1,57,57,0,0.8142857142857143,0,0,0.0,0.0,284.5926434240549,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
