experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,400,40400,reverse,0,0,1,1,1,-4.3418539341928686e-05,,3.2,64,0.07140964249075527,1,0,53,53,0,0.828125,12,12,0.6,110.49152947919852,-74.8337765408279,human_collision
randomized-id,evaluation_id,401,40401,reach_object,1,1,0,0,0,0.2857281962338659,3.1,3.1,62,0.007508095343309139,1,1,43,43,0,0.6935483870967742,0,0,0.0,0.0,290.1282178824912,success
randomized-id,evaluation_id,402,40402,pause_and_continue,1,1,0,0,0,0.1276703825429768,2.85,2.85,57,0.027752099356723427,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,271.96293571770383,success
randomized-id,evaluation_id,403,40403,pause_and_continue,1,1,0,0,0,0.28487507427006076,2.65,2.65,53,0.01945821116998309,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,272.0951869660649,success
randomized-id,evaluation_id,404,40404,reach_object,1,1,0,0,0,0.3173421303012187,2.35,2.35,47,0.03669343110068233,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,265.3811860068644,success
randomized-id,evaluation_id,405,40405,pause_and_continue,0,0,0,0,0,0.06686041800393706,,10.0,200,0.2246465850678448,1,0,180,180,0,0.9,59,59,2.95,16.384692938966733,-15.242487493963917,timeout
randomized-id,evaluation_id,406,40406,cross_workspace,1,1,0,0,0,0.21431187438554844,2.8,2.8,56,0.011408856302211803,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,278.08570610067966,success
randomized-id,evaluation_id,407,40407,pause_and_continue,1,1,0,0,0,0.15970643287655018,2.4,2.4,48,0.022619943343151594,1,0,35,35,0,0.7291666666666666,0,0,0.0,0.0,241.90039949678783,success
randomized-id,evaluation_id,408,40408,reverse,1,1,0,1,1,0.03797708231133619,3.7,3.7,74,0.026069335272083317,1,0,65,65,0,0.8783783783783784,12,8,0.4,5.798002670056299,231.7847916004588,success
randomized-id,evaluation_id,409,40409,cross_workspace,0,0,1,1,1,-1.1355450027360214e-05,,3.2,64,0.29647649302499546,1,0,55,55,0,0.859375,14,14,0.7,111.53812058864258,-81.04809282462689,human_collision
randomized-id,evaluation_id,410,40410,reach_object,0,0,0,1,2,0.05616230307086362,,10.0,200,0.07024083590103776,1,0,183,183,0,0.915,69,54,2.7,26.375209828870055,7.13314836966808,timeout
randomized-id,evaluation_id,411,40411,reverse,0,0,0,0,0,0.06675419011899951,,10.0,200,0.28018126854575437,0,0,190,190,0,0.95,48,48,2.4,11.645307546422762,-19.58528147356101,timeout
randomized-id,evaluation_id,412,40412,cross_workspace,1,1,0,0,0,0.3794551680466183,2.35,2.35,47,0.013890733643774586,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,278.2482959621993,success
randomized-id,evaluation_id,413,40413,reverse,1,1,0,0,0,0.10735389988355781,3.25,3.25,65,0.0037754453067009677,1,1,57,57,0,0.8769230769230769,2,2,0.1,0.024128717503575026,279.8704315615519,success
randomized-id,evaluation_id,414,40414,cross_workspace,1,1,0,0,0,0.397672344009232,3.3,3.3,66,0.022160453857520728,1,1,51,51,0,0.7727272727272727,0,0,0.0,0.0,267.9684162640526,success
randomized-id,evaluation_id,415,40415,cross_workspace,1,1,0,0,0,0.29756253944892286,2.15,2.15,43,0.015160748347748602,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,280.39278032631603,success
randomized-id,evaluation_id,416,40416,reach_target,1,1,0,0,0,0.39558686106352275,2.4,2.4,48,0.03259366478663808,1,1,36,36,0,0.75,0,0,0.0,0.0,269.2660170060087,success
randomized-id,evaluation_id,417,40417,reverse,0,0,0,0,0,0.07171010870883317,,10.0,200,0.3034588004691782,0,0,197,197,0,0.985,17,1,0.05,2.576471061259375,-128.81067430646942,timeout
randomized-id,evaluation_id,418,40418,pause_and_continue,0,0,1,1,1,-3.1240058024552264e-05,,4.95,99,0.061042977082394465,1,0,82,82,0,0.8282828282828283,16,16,0.8,113.12288305330046,-73.88069366069811,human_collision
randomized-id,evaluation_id,419,40419,reach_object,0,0,1,1,1,-0.04382837071934288,,5.05,101,0.05739044794453088,1,0,93,93,0,0.9207920792079208,25,25,1.25,150.11489979115137,-113.34813235607608,human_collision
randomized-id,evaluation_id,420,40420,reach_target,0,0,1,1,1,-0.04061082216238776,,8.15,163,0.05440930368987268,1,0,150,150,0,0.9202453987730062,60,60,3.0,243.08681038599636,-195.5028489893353,human_collision
randomized-id,evaluation_id,421,40421,pause_and_continue,1,1,0,0,0,0.14313143439482107,3.6,3.6,72,0.04083094631251293,1,1,61,61,0,0.8472222222222222,0,0,0.0,0.0,274.88438091988627,success
randomized-id,evaluation_id,422,40422,reach_object,1,1,0,0,0,0.33247427883623837,2.7,2.7,54,0.02189152323877212,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,280.2519739988016,success
randomized-id,evaluation_id,423,40423,cross_workspace,1,1,0,0,0,0.3383939995017734,2.65,2.65,53,0.03653593514560894,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,267.38658955101346,success
randomized-id,evaluation_id,424,40424,cross_workspace,0,0,1,1,1,-9.977440116609726e-05,,6.2,124,0.2713891167105846,0,0,112,112,0,0.9032258064516129,33,33,1.65,121.1533813240031,-121.09393357559507,human_collision
randomized-id,evaluation_id,425,40425,reach_object,1,1,0,0,0,0.3454679934593893,2.6,2.6,52,0.03209736101559336,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,267.50293781038386,success
randomized-id,evaluation_id,426,40426,reverse,1,1,0,0,0,0.37215781316161134,2.15,2.15,43,0.020303418994842053,1,1,29,29,0,0.6744186046511628,0,0,0.0,0.0,266.3326668394342,success
randomized-id,evaluation_id,427,40427,reverse,1,1,0,0,0,0.39263542251588945,2.4,2.4,48,0.011826090290817588,1,1,43,43,0,0.8958333333333334,0,0,0.0,0.0,279.6823937576711,success
randomized-id,evaluation_id,428,40428,pause_and_continue,1,1,0,0,0,0.22050540807209837,3.15,3.15,63,0.032854783026627234,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,269.5143459663341,success
randomized-id,evaluation_id,429,40429,reverse,1,1,0,0,0,0.28824691213608644,2.7,2.7,54,0.03364543593589346,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,285.99507528065453,success
randomized-id,evaluation_id,430,40430,reverse,1,1,0,0,0,0.27273396971369074,3.75,3.75,75,0.010719734106060905,1,1,54,54,0,0.72,0,0,0.0,0.0,291.3583334597496,success
randomized-id,evaluation_id,431,40431,reach_object,0,0,1,1,1,-0.003042248758462783,,3.9,78,0.06484544986945054,1,0,65,65,0,0.8333333333333334,12,12,0.6,111.20812396438153,-66.83711481779662,human_collision
randomized-id,evaluation_id,432,40432,reverse,0,0,0,0,0,0.15836616027134748,,10.0,200,0.3163585916124713,0,0,183,183,0,0.915,0,0,0.0,0.0,-1.2218081344758538,timeout
randomized-id,evaluation_id,433,40433,cross_workspace,1,1,0,0,0,0.19932289739254436,3.35,3.35,67,0.03960966937127353,1,1,60,60,0,0.8955223880597015,0,0,0.0,0.0,268.97473678343096,success
randomized-id,evaluation_id,434,40434,reach_target,1,1,0,0,0,0.14118349073030192,2.95,2.95,59,0.038261685810791875,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,281.82091168162873,success
randomized-id,evaluation_id,435,40435,reach_object,1,1,0,0,0,0.07580050518104138,3.1,3.1,62,0.01132799274584741,1,1,47,47,0,0.7580645161290323,4,2,0.1,0.4834632896166762,275.1355784358366,success
randomized-id,evaluation_id,436,40436,cross_workspace,0,0,1,1,1,-0.00018596230812020775,,6.25,125,0.22738130751552077,0,0,114,114,0,0.912,46,46,2.3,118.43343484123257,-172.081150769925,human_collision
randomized-id,evaluation_id,437,40437,reverse,1,1,0,0,0,0.3924199593304706,2.4,2.4,48,0.026203170964924784,1,1,42,42,0,0.875,0,0,0.0,0.0,267.9905378969437,success
randomized-id,evaluation_id,438,40438,reverse,0,0,1,1,1,-1.607238229075353e-05,,4.6,92,0.06252968857467739,1,0,76,76,0,0.8260869565217391,27,27,1.35,127.0680805714224,-71.25360727155928,human_collision
randomized-id,evaluation_id,439,40439,cross_workspace,1,1,0,0,0,0.2309162383088242,2.65,2.65,53,0.011350326078421147,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,283.994727697136,success
randomized-id,evaluation_id,440,40440,reach_object,0,0,1,1,1,-0.05250265728513438,,7.05,141,0.2742440847697492,0,0,129,129,0,0.9148936170212766,36,34,1.7,167.71105237823483,-169.07621531187903,human_collision
randomized-id,evaluation_id,441,40441,reach_target,1,1,0,0,0,0.30799297400323944,3.35,3.35,67,0.004500968781774233,1,1,52,52,0,0.7761194029850746,0,0,0.0,0.0,291.46046736029916,success
randomized-id,evaluation_id,442,40442,reverse,0,0,1,1,1,-0.010031462058506566,,3.65,73,0.04591920341437505,1,0,60,60,0,0.821917808219178,19,19,0.95,117.73160184488867,-81.76404143172562,human_collision
randomized-id,evaluation_id,443,40443,reverse,0,0,0,0,0,0.09294972531345766,,10.0,200,0.37792108431841737,1,0,173,173,0,0.865,32,26,1.3,2.020963078839598,15.458689063283618,timeout
randomized-id,evaluation_id,444,40444,pause_and_continue,1,1,0,0,0,0.29778587078814667,2.7,2.7,54,0.006378604657346746,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,280.98613949486213,success
randomized-id,evaluation_id,445,40445,pause_and_continue,1,1,0,0,0,0.19818060162725384,3.0,3.0,60,0.03599534879095734,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,282.7482308715105,success
randomized-id,evaluation_id,446,40446,pause_and_continue,1,1,0,0,0,0.2608755364840454,2.85,2.85,57,0.018811726690936306,1,1,55,55,0,0.9649122807017544,0,0,0.0,0.0,279.400428740027,success
randomized-id,evaluation_id,447,40447,reverse,1,1,0,0,0,0.3483078037791566,2.85,2.85,57,0.005173239541679964,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,282.0861352640924,success
randomized-id,evaluation_id,448,40448,reach_object,1,1,0,0,0,0.16934046605330985,5.65,5.65,113,0.03921026078235075,1,1,99,99,0,0.8761061946902655,0,0,0.0,0.0,262.9081453221412,success
randomized-id,evaluation_id,449,40449,reach_object,1,1,0,0,0,0.39585646558209214,3.15,3.15,63,0.01798925357412343,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,283.10133698996947,success
randomized-id,evaluation_id,450,40450,reverse,1,1,0,0,0,0.2966428192899925,2.55,2.55,51,0.03358579271338935,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,265.91627464859835,success
randomized-id,evaluation_id,451,40451,cross_workspace,1,1,0,0,0,0.2900251654881827,2.4,2.4,48,0.01068386066024684,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,282.7025821692341,success
randomized-id,evaluation_id,452,40452,reach_object,1,1,0,0,0,0.22907069732959132,2.6,2.6,52,0.010835345088445726,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.52518730014015,success
randomized-id,evaluation_id,453,40453,reverse,0,0,0,0,0,0.06823920195403531,,10.0,200,0.33803374302902806,0,0,189,189,0,0.945,80,80,4.0,21.842895934253416,-22.0896588970848,timeout
randomized-id,evaluation_id,454,40454,reverse,1,1,0,0,0,0.29226516498495414,1.85,1.85,37,0.00888170820841209,1,0,30,30,0,0.8108108108108109,0,0,0.0,0.0,250.83631667048786,success
randomized-id,evaluation_id,455,40455,reverse,1,1,0,0,0,0.32566943540438675,2.65,2.65,53,0.018357416839119275,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,278.6135971235891,success
randomized-id,evaluation_id,456,40456,reverse,0,0,1,1,1,-2.0775396824081194e-05,,5.1,102,0.06733545704651733,1,0,90,90,0,0.8823529411764706,20,20,1.0,119.67324020383951,-60.11464739194038,human_collision
randomized-id,evaluation_id,457,40457,pause_and_continue,0,0,1,1,1,-0.00015733937147641153,,9.15,183,0.2100561909309119,1,0,172,172,0,0.9398907103825137,69,69,3.45,163.32933771364998,-164.54502458269616,human_collision
randomized-id,evaluation_id,458,40458,pause_and_continue,0,0,1,1,1,-9.828174024733433e-05,,4.35,87,0.10954390922012044,0,0,81,81,0,0.9310344827586207,15,15,0.75,113.80729720594707,-113.26030443073812,human_collision
randomized-id,evaluation_id,459,40459,reverse,0,0,0,1,1,0.04846237255112594,,10.0,200,0.32538333022146,1,0,184,184,0,0.92,69,69,3.45,34.58865215435732,-81.89946551031214,timeout
randomized-id,evaluation_id,460,40460,cross_workspace,0,0,1,1,1,-4.969217844484619e-05,,6.25,125,0.14879810948073935,1,0,103,103,0,0.824,39,39,1.95,117.12360756264415,-78.18071432686716,human_collision
randomized-id,evaluation_id,461,40461,cross_workspace,0,0,1,1,1,-0.00037107504754389786,,7.7,154,0.38014752773541116,0,0,141,141,0,0.9155844155844156,53,53,2.65,112.00556038157877,-112.65766352046495,human_collision
randomized-id,evaluation_id,462,40462,pause_and_continue,1,1,0,0,0,0.3401024452883208,2.8,2.8,56,0.0018226138306377828,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,267.8336588130232,success
randomized-id,evaluation_id,463,40463,reach_object,1,1,0,1,1,0.02210990262833227,4.4,4.4,88,0.022567989190386533,1,0,74,74,0,0.8409090909090909,31,20,1.0,20.985824579805715,245.93322478637324,success
randomized-id,evaluation_id,464,40464,pause_and_continue,1,1,0,0,0,0.10615598473618085,4.15,4.15,83,0.0138658523747017,1,1,65,65,0,0.7831325301204819,9,9,0.45,0.16631549747258256,279.6895086064046,success
randomized-id,evaluation_id,465,40465,reverse,1,1,0,0,0,0.4222797880151694,2.8,2.8,56,0.028182174736588614,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,284.0163720054879,success
randomized-id,evaluation_id,466,40466,reverse,1,1,0,0,0,0.23180819052138038,3.45,3.45,69,0.018555141108353858,1,1,54,54,0,0.782608695652174,0,0,0.0,0.0,286.0759054599077,success
randomized-id,evaluation_id,467,40467,cross_workspace,1,1,0,0,0,0.3173522566775465,3.55,3.55,71,0.024079815119174446,1,1,59,59,0,0.8309859154929577,0,0,0.0,0.0,279.19269917225864,success
randomized-id,evaluation_id,468,40468,reverse,1,1,0,0,0,0.29301061448571153,2.3,2.3,46,0.0293609045201404,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,268.02574509268425,success
randomized-id,evaluation_id,469,40469,pause_and_continue,1,1,0,0,0,0.3070625847724161,3.0,3.0,60,0.01377085559930444,1,1,48,48,0,0.8,0,0,0.0,0.0,281.1514139908617,success
randomized-id,evaluation_id,470,40470,reverse,1,1,0,0,0,0.17762922236930684,3.25,3.25,65,0.025784567330142207,1,1,52,52,0,0.8,0,0,0.0,0.0,283.3423027589134,success
randomized-id,evaluation_id,471,40471,cross_workspace,1,1,0,0,0,0.2429781260771793,3.2,3.2,64,0.0046864401859736775,1,1,52,52,0,0.8125,0,0,0.0,0.0,284.21807819580084,success
randomized-id,evaluation_id,472,40472,reach_target,1,1,0,1,1,-0.04552159550771276,4.9,4.9,98,0.013537508558553325,1,1,82,82,0,0.8367346938775511,38,33,1.65,91.98673284545816,185.75824843551683,success
randomized-id,evaluation_id,473,40473,reach_target,1,1,0,0,0,0.43811696737495165,2.75,2.75,55,0.0136057753105357,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,283.24249897948584,success
randomized-id,evaluation_id,474,40474,cross_workspace,1,1,0,0,0,0.2238371680018522,3.7,3.7,74,0.002990521688464393,1,1,59,59,0,0.7972972972972973,0,0,0.0,0.0,283.4774434646277,success
randomized-id,evaluation_id,475,40475,reverse,1,1,0,0,0,0.17137639972329702,3.2,3.2,64,0.0015438554428994216,1,1,46,46,0,0.71875,0,0,0.0,0.0,284.2119882374238,success
randomized-id,evaluation_id,476,40476,reach_object,1,1,0,0,0,0.3258731679158331,2.85,2.85,57,0.03373912665295383,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,272.648510318178,success
randomized-id,evaluation_id,477,40477,reverse,0,0,1,1,1,-2.615943281098626e-05,,5.05,101,0.048702356779583955,1,0,89,89,0,0.8811881188118812,16,16,0.8,112.31390203835406,-70.55113552143055,human_collision
randomized-id,evaluation_id,478,40478,reverse,1,1,0,0,0,0.3073429496932646,2.75,2.75,55,0.016486612868011227,1,1,33,33,0,0.6,0,0,0.0,0.0,284.5485698630944,success
randomized-id,evaluation_id,479,40479,reach_target,1,1,0,0,0,0.13080328785659576,2.8,2.8,56,0.01640731870839393,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,280.3381277985958,success
randomized-id,evaluation_id,480,40480,reach_object,1,1,0,0,0,0.1814691838804959,2.7,2.7,54,0.00858495474959042,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,279.1537118298602,success
randomized-id,evaluation_id,481,40481,pause_and_continue,1,1,0,0,0,0.2873512948761665,3.05,3.05,61,0.003305710343685539,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,282.24280108173366,success
randomized-id,evaluation_id,482,40482,cross_workspace,1,1,0,0,0,0.2754671312362861,3.1,3.1,62,0.0420174557226825,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,270.1732886375811,success
randomized-id,evaluation_id,483,40483,reverse,1,1,0,0,0,0.34531141084656614,2.8,2.8,56,0.021525430744749594,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,284.90073020740493,success
randomized-id,evaluation_id,484,40484,reach_object,1,1,0,0,0,0.4142765511189756,2.8,2.8,56,0.02666510363394149,1,1,42,42,0,0.75,0,0,0.0,0.0,280.99480579251764,success
randomized-id,evaluation_id,485,40485,cross_workspace,1,1,0,0,0,0.13316930701655605,2.35,2.35,47,0.02495707600538986,1,1,45,45,0,0.9574468085106383,0,0,0.0,0.0,266.1342203687242,success
randomized-id,evaluation_id,486,40486,cross_workspace,1,1,0,0,0,0.2579422151967028,3.0,3.0,60,0.008479331680768797,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,279.88437310557424,success
randomized-id,evaluation_id,487,40487,reach_object,1,1,0,0,0,0.27568342052652683,2.45,2.45,49,0.007164102662917994,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,278.59420152321405,success
randomized-id,evaluation_id,488,40488,reverse,1,1,0,0,0,0.23073780946209652,2.7,2.7,54,0.016488981991480512,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,265.43113177527175,success
randomized-id,evaluation_id,489,40489,pause_and_continue,0,0,1,1,1,-3.967849296122178e-05,,4.45,89,0.05187763956822537,1,0,81,81,0,0.9101123595505618,13,13,0.65,109.52022163215369,-51.79857791688399,human_collision
randomized-id,evaluation_id,490,40490,reverse,0,0,0,1,1,0.051061218447754464,,7.0,140,0.4384656477085383,0,0,131,131,0,0.9357142857142857,48,48,2.4,19.371478976752247,-209.3779506154948,object_lost
randomized-id,evaluation_id,491,40491,reach_target,1,1,0,0,0,0.37116108188697894,3.45,3.45,69,0.01337531266809083,1,1,46,46,0,0.6666666666666666,0,0,0.0,0.0,289.5368744107406,success
randomized-id,evaluation_id,492,40492,reach_object,1,1,0,0,0,0.2961655166514334,2.95,2.95,59,0.034827158379570955,1,1,41,41,0,0.6949152542372882,0,0,0.0,0.0,284.17620054550343,success
randomized-id,evaluation_id,493,40493,reverse,1,1,0,0,0,0.3738797254823333,2.85,2.85,57,0.018503473428618807,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,280.99627306086217,success
randomized-id,evaluation_id,494,40494,reverse,1,1,0,0,0,0.39657177916363895,2.35,2.35,47,0.02054227973342187,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,275.921942416803,success
randomized-id,evaluation_id,495,40495,reverse,1,1,0,0,0,0.2734256880415643,3.1,3.1,62,0.009370172813559974,1,1,43,43,0,0.6935483870967742,0,0,0.0,0.0,289.17168448015235,success
randomized-id,evaluation_id,496,40496,reach_target,1,1,0,0,0,0.11309463800387198,3.95,3.95,79,0.022426759932028074,1,1,64,64,0,0.810126582278481,1,1,0.05,0.006622781152440145,284.8587161966587,success
randomized-id,evaluation_id,497,40497,reach_object,0,0,0,0,0,0.10087107722722598,,10.0,200,0.2949703866440878,1,0,195,195,0,0.975,9,0,0.0,0.21614217538131164,10.693340921898237,timeout
randomized-id,evaluation_id,498,40498,reach_object,1,1,0,0,0,0.38005208265504864,2.8,2.8,56,0.020925442060544457,1,1,35,35,0,0.625,0,0,0.0,0.0,283.20532169179523,success
randomized-id,evaluation_id,499,40499,reverse,1,1,0,0,0,0.12249354557824874,3.05,3.05,61,0.006291123131964797,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,289.11891116604954,success
