experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,0,0,1,1,1,-9.770437895809808e-05,,3.65,73,0.04971547503131691,1,0,64,64,0,0.8767123287671232,16,1,0.05,120.15013377160317,-51.54055430852456,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,0,0,1,1,1,-0.0001967439757225159,,6.3,126,0.4334932173332021,1,0,120,120,0,0.9523809523809523,44,44,2.2,127.13389663790042,-100.26544820302927,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,0,0,1,1,1,-9.556783233354016e-05,,6.2,124,0.5030922816870436,1,0,119,119,0,0.9596774193548387,42,39,1.95,124.3244458234216,-89.55742058683155,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.1683118020930251,2.55,2.55,51,0.016937121866577642,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,282.81368049663735,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.21701195460359515,2.5,2.5,50,0.014463111586200289,1,1,44,44,0,0.88,0,0,0.0,0.0,284.06791248292876,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.20190270797558224,2.15,2.15,43,0.03095238425254682,1,1,41,41,0,0.9534883720930233,0,0,0.0,0.0,281.8157787275723,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,1,1,0,0,0,0.18558885001166403,2.6,2.6,52,0.029034057441358122,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,281.2187290031774,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,0,0,1,1,1,-0.00015773046296322507,,3.7,74,0.1780194622019864,1,0,63,63,0,0.8513513513513513,15,15,0.75,114.04050552099046,-119.11956946913139,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-0.0002482013605035055,,3.8,76,0.07888392175817581,1,0,66,66,0,0.868421052631579,22,10,0.5,121.51663848722308,-71.33513334432615,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.10468376515476878,3.05,3.05,61,0.014896890383987152,1,1,52,52,0,0.8524590163934426,2,2,0.1,0.036861344596239465,288.6650210891679,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.1493144762252865,2.65,2.65,53,0.03524296078179907,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,271.04277092883024,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,0,0,1,1,1,-0.0002584294038030094,,6.25,125,0.40746533979725746,1,0,115,115,0,0.92,44,42,2.1,130.54949686469482,-103.65424432967465,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.2295956744399655,2.15,2.15,43,0.013374239204929915,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,280.4527396340488,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.24694370408598762,2.25,2.25,45,0.013185674597371844,1,1,40,40,0,0.8888888888888888,0,0,0.0,0.0,281.8439858946213,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,1,1,0,0,0,0.197926852065343,2.55,2.55,51,0.02668138706424751,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,286.74074034454395,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,0,0,1,1,1,-0.00011943231334440862,,6.0,120,0.27009880930536767,1,0,109,109,0,0.9083333333333333,46,36,1.8,143.55672189267037,-116.21332433361304,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,1,1,0,0,0,0.0733309579191848,3.05,3.05,61,0.03926979100136831,1,1,52,52,0,0.8524590163934426,6,2,0.1,0.7946797156887963,285.2238034643056,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,1,1,0,0,0,0.28112437150564473,2.1,2.1,42,0.011972584504925428,1,1,38,38,0,0.9047619047619048,0,0,0.0,0.0,280.452008575939,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00030600841622659136,,3.85,77,0.08351326374745957,1,0,63,63,0,0.8181818181818182,18,6,0.3,114.05763732551006,-69.51125062905113,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,0,0,1,1,1,-0.000374170268038862,,3.85,77,0.2533178852513758,0,0,67,67,0,0.8701298701298701,10,4,0.2,107.69377356984918,-117.21245067539141,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,0,0,1,1,1,-0.00016992859395363602,,6.4,128,0.2834987988313008,1,0,113,113,0,0.8828125,44,44,2.2,121.36959070209153,-92.53067478329223,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,0,0,1,1,1,-5.954083758752393e-05,,6.0,120,0.35055470623547036,0,0,108,108,0,0.9,41,39,1.95,139.09070224678612,-136.83858593427357,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.1899366779362709,2.55,2.55,51,0.025884445597684873,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,283.6577597059822,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.13507087884688207,2.75,2.75,55,0.03502954899386318,1,1,44,44,0,0.8,0,0,0.0,0.0,285.71520687120926,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.13188100078418027,2.45,2.45,49,0.030453123511591563,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,279.72457259667624,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,1,1,0,0,0,0.07387009610322902,3.3,3.3,66,0.033756907969476634,1,1,61,61,0,0.9242424242424242,7,0,0.0,0.9259597140733928,274.0532549046917,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.19691208214957628,2.45,2.45,49,0.015980520953914282,1,1,47,47,0,0.9591836734693877,0,0,0.0,0.0,287.6023110920276,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.14650455025583767,2.8,2.8,56,0.03724934081597524,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,283.78536091787777,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.10238343241442675,3.05,3.05,61,0.010288501068992218,1,1,49,49,0,0.8032786885245902,3,1,0.05,0.05438201641460637,286.1061094213188,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.15356264846927375,2.55,2.55,51,0.04137810869765745,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,280.80554090399346,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,1,1,0,0,0,0.2643016092528836,2.1,2.1,42,0.025000394987305784,1,0,34,34,0,0.8095238095238095,0,0,0.0,0.0,250.14324594045047,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.14976688106382424,2.65,2.65,53,0.024215924287673482,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,270.35313341194734,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.1448710414291275,2.75,2.75,55,0.025653814869555924,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,281.476863436558,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,1,1,1,-0.00013858718735691722,,6.15,123,0.23592441162762426,1,0,111,111,0,0.9024390243902439,44,44,2.2,136.43633993899658,-102.90816875515448,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,1,1,0,0,0,0.09134136770679187,3.15,3.15,63,0.03382477109638137,1,1,56,56,0,0.8888888888888888,4,1,0.05,0.19345956114960655,290.2910671393941,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,1,1,1,-9.268142421790804e-05,,6.15,123,0.3530962302322246,1,0,107,107,0,0.8699186991869918,43,41,2.05,131.7998478942449,-101.41536491572047,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.15629009917723166,2.3,2.3,46,0.029331039760207227,1,1,43,43,0,0.9347826086956522,0,0,0.0,0.0,280.9635862751482,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.17646221769403264,2.6,2.6,52,0.026922148782968103,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,284.03301475726175,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,0,0,1,1,1,-4.4435699801143036e-05,,6.1,122,0.39530625550982196,0,0,110,110,0,0.9016393442622951,41,21,1.05,134.17501388421502,-142.82563321405217,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.1520112438933171,2.6,2.6,52,0.03139873084082465,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,284.46912932119847,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,0,0,1,1,1,-1.1993144847372017e-06,,6.1,122,0.29296426527836705,1,0,104,104,0,0.8524590163934426,42,42,2.1,135.66322714911706,-127.3318529290799,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,2,-5.329653909490195e-05,,4.7,94,0.08442068726524506,1,0,76,76,0,0.8085106382978723,35,16,0.8,135.48104950494715,-92.22378686941276,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.1582698197538015,2.6,2.6,52,0.008570252690619262,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,284.9815129428699,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,0,0,1,1,1,-0.0002775183133960357,,6.4,128,0.3556085442957868,0,0,120,120,0,0.9375,44,44,2.2,122.0369697434212,-119.7078777494581,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.11442287409479061,2.75,2.75,55,0.043793523950525076,1,0,46,46,0,0.8363636363636363,1,1,0.05,0.004320046300355217,259.16168340385565,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,0,0,1,1,1,-0.00019307087610549029,,4.8,96,0.13432889759890132,1,0,80,80,0,0.8333333333333334,25,0,0.0,128.40307118394037,-87.16058257914634,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.20548335363247203,2.5,2.5,50,0.015039627432408671,1,1,40,40,0,0.8,0,0,0.0,0.0,281.34732051735267,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.13734046075695444,2.65,2.65,53,0.04009604200498444,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,268.61612648546287,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,1,1,0,0,0,0.24635775327692347,2.3,2.3,46,0.01600962223288335,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,279.04364666949664,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,76,32076,cross_workspace,1,1,0,0,0,0.14323599284031724,2.75,2.75,55,0.02926598218812417,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,273.16985339942744,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,77,32077,cross_workspace,1,1,0,0,0,0.15049982917322163,2.7,2.7,54,0.03846597317060409,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,287.1641849839944,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,78,32078,cross_workspace,1,1,0,0,0,0.2154428608720733,2.1,2.1,42,0.028512437777610915,1,1,37,37,0,0.8809523809523809,0,0,0.0,0.0,277.6870789637154,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,79,32079,cross_workspace,0,0,1,1,1,-0.0001984760615497405,,6.15,123,0.35144824827545074,1,0,117,117,0,0.9512195121951219,43,40,2.0,133.0276994477364,-99.27152747979571,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,80,32080,cross_workspace,1,1,0,0,0,0.07442169133892527,3.2,3.2,64,0.022045996315831432,1,1,54,54,0,0.84375,7,2,0.1,0.6664663806040664,273.7111403305596,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,81,32081,cross_workspace,1,1,0,0,0,0.21151295349719146,2.15,2.15,43,0.02085523766055955,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,278.2401583760856,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,82,32082,cross_workspace,1,1,0,0,0,0.11889852982565437,2.85,2.85,57,0.033452052774919055,1,1,51,51,0,0.8947368421052632,1,1,0.05,0.00016850507569069297,269.1739677510127,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,83,32083,cross_workspace,1,1,0,0,0,0.2272672400631893,2.35,2.35,47,0.0024062981239544963,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,280.0786839038485,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,84,32084,cross_workspace,0,0,1,1,1,-0.000101984593497223,,6.5,130,0.4908045725032995,1,0,118,118,0,0.9076923076923077,47,30,1.5,120.51305414182849,-95.05681775438934,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,85,32085,cross_workspace,0,0,1,1,1,-8.24824039155625e-06,,5.5,110,0.14982350273808778,1,0,95,95,0,0.8636363636363636,37,37,1.85,145.9771209848061,-125.8610138696394,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,86,32086,cross_workspace,1,1,0,0,0,0.14886263610567887,2.8,2.8,56,0.035922854306506914,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,282.41603904972317,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,87,32087,cross_workspace,1,1,0,0,0,0.15530201808261884,2.45,2.45,49,0.02047836306202369,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,266.44619016445256,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,88,32088,cross_workspace,0,0,1,1,1,-0.00017080090781405183,,3.85,77,0.04688294117150068,1,0,71,71,0,0.922077922077922,18,18,0.9,115.72608229763294,-50.6401739524404,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,89,32089,cross_workspace,1,1,0,0,0,0.170837575548108,2.6,2.6,52,0.017076652988754396,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,286.18271113753866,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,90,32090,cross_workspace,1,1,0,0,0,0.1878550002382188,2.45,2.45,49,0.03366357771389197,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,267.48907450071613,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,91,32091,cross_workspace,1,1,0,0,0,0.21065405712919866,2.45,2.45,49,0.02438112562531829,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,282.2476390100455,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,92,32092,cross_workspace,1,1,0,0,0,0.09859508602957627,3.05,3.05,61,0.022772137897126912,1,1,55,55,0,0.9016393442622951,3,3,0.15,0.08350323963883496,289.96648134390136,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,93,32093,cross_workspace,0,0,1,1,1,-0.00025152295028876837,,6.5,130,0.4016616221162213,1,0,121,121,0,0.9307692307692308,47,35,1.75,117.31982617341501,-90.7524409962301,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,94,32094,cross_workspace,1,1,0,0,0,0.1698750904771085,2.3,2.3,46,0.027935836511790994,1,1,44,44,0,0.9565217391304348,0,0,0.0,0.0,280.88531200272075,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,95,32095,cross_workspace,1,1,0,0,0,0.27065039465189056,2.05,2.05,41,0.030987004999515583,1,1,38,38,0,0.926829268292683,0,0,0.0,0.0,279.2412989821555,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,96,32096,cross_workspace,0,0,1,1,2,-0.00021126223097386876,,6.5,130,0.33280389373717467,1,0,111,111,0,0.8538461538461538,49,34,1.7,129.5613220223072,-109.02072504291664,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,97,32097,cross_workspace,0,0,1,1,1,-0.00023446929711903874,,6.1,122,0.35719881099675593,1,0,113,113,0,0.9262295081967213,42,42,2.1,138.4630850521765,-106.1775777184582,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,98,32098,cross_workspace,1,1,0,0,0,0.1667965967619087,2.45,2.45,49,0.030953056866035642,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,268.4353459154963,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
