experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,144,31144,cross_workspace,0,0,1,1,1,-0.00042064011454395756,,7.05,141,0.27538435470708916,1,0,128,128,0,0.9078014184397163,49,38,1.9,116.38216477132988,-142.70208612371408,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,145,31145,cross_workspace,0,0,1,1,1,-0.00010547311703984485,,6.9,138,0.28835721884068094,0,0,128,128,0,0.927536231884058,47,47,2.35,130.95401807253134,-130.36688852445582,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,146,31146,cross_workspace,0,0,1,1,1,-0.00013025133984162496,,6.75,135,0.30174484511587063,0,0,131,131,0,0.9703703703703703,45,43,2.15,136.1174968124793,-134.7564724745111,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,147,31147,cross_workspace,0,0,1,1,1,-2.4163181930152156e-05,,6.55,131,0.1252018695981785,0,0,113,113,0,0.8625954198473282,51,51,2.55,161.7804175470154,-158.59336060600674,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,148,31148,cross_workspace,0,0,1,1,1,-3.9402499350360554e-05,,6.75,135,0.3451927642070593,0,0,123,123,0,0.9111111111111111,49,49,2.45,138.30062758529112,-137.98683245912738,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,149,31149,cross_workspace,0,0,1,1,1,-7.81279461281037e-05,,7.2,144,0.2978616291936993,0,0,105,105,0,0.7291666666666666,52,46,2.3,118.05147127701716,-119.16987702846316,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,150,31150,cross_workspace,0,0,0,1,1,0.02420547497786764,,5.25,105,0.30279266037132907,1,0,99,99,0,0.9428571428571428,19,18,0.9,12.354979553818778,-56.56405903324815,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,151,31151,cross_workspace,0,0,1,1,1,-0.0002935272560488644,,7.3,146,0.27742625999018355,0,0,132,132,0,0.9041095890410958,54,34,1.7,119.19714093133005,-116.61946947983992,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,152,31152,cross_workspace,0,0,1,1,1,-3.8570451725297716e-05,,7.05,141,0.3234152989885663,0,0,123,123,0,0.8723404255319149,50,41,2.05,124.8124662937112,-126.56522207721866,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,153,31153,cross_workspace,0,0,1,1,1,-8.692737524394756e-05,,6.9,138,0.3898489876787514,0,0,133,133,0,0.9637681159420289,46,44,2.2,126.73547354464661,-123.49814007821972,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,154,31154,cross_workspace,0,0,1,1,1,-0.00023947365509117968,,7.1,142,0.3630045639836862,1,0,117,117,0,0.823943661971831,47,47,2.35,118.52802443327889,-120.69109560738069,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,155,31155,cross_workspace,0,0,1,1,1,-0.00017759014847892884,,6.95,139,0.2708553267198144,0,0,115,115,0,0.8273381294964028,48,35,1.75,128.20829476272885,-126.3507445688297,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,156,31156,cross_workspace,0,0,1,1,1,-0.00020612833120157992,,7.05,141,0.2733035033643746,0,0,114,114,0,0.8085106382978723,50,37,1.85,122.29842325948225,-117.73715451685707,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,157,31157,cross_workspace,0,0,1,1,1,-0.00022694011837100236,,6.9,138,0.30058368112284417,0,0,128,128,0,0.927536231884058,48,48,2.4,128.83553924308222,-150.24392616722048,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,158,31158,cross_workspace,0,0,1,1,1,-9.767549604387804e-05,,6.85,137,0.3025910087019952,0,0,126,126,0,0.9197080291970803,47,47,2.35,131.67958100419344,-129.96465412486498,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,159,31159,cross_workspace,0,0,1,1,1,-5.751916675203472e-05,,6.95,139,0.15778368466616002,0,0,111,111,0,0.7985611510791367,47,47,2.35,125.11382953350663,-124.96354757617662,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,160,31160,cross_workspace,0,0,1,1,1,-3.1885396918077125e-05,,6.85,137,0.3218767638393274,0,0,132,132,0,0.9635036496350365,47,47,2.35,133.96990632549037,-132.44753122533584,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,161,31161,cross_workspace,0,0,1,1,1,-7.661749008548713e-05,,6.95,139,0.3519250793309764,0,0,127,127,0,0.9136690647482014,47,47,2.35,125.82147003470786,-121.91256891538265,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,162,31162,cross_workspace,0,0,1,1,1,-0.00011156358508436492,,6.75,135,0.17117486174003346,0,0,118,118,0,0.8740740740740741,47,47,2.35,137.46629406880504,-136.8811162679959,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,163,31163,cross_workspace,0,0,1,1,1,-0.00012932129086135058,,6.95,139,0.41852920214641026,0,0,132,132,0,0.9496402877697842,48,48,2.4,127.96267159142589,-125.4924860123665,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,164,31164,cross_workspace,0,0,1,1,1,-0.00018879714575774365,,7.0,140,0.25641155492726586,0,0,128,128,0,0.9142857142857143,48,48,2.4,124.27674353441222,-120.2085697998035,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,165,31165,cross_workspace,0,0,1,1,1,-4.638845784013523e-06,,6.95,139,0.4072528680471289,0,0,132,132,0,0.9496402877697842,47,47,2.35,126.54329702327752,-121.19367141716619,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,166,31166,cross_workspace,0,0,1,1,1,-0.00010240682101836374,,6.85,137,0.3487468741739992,0,0,129,129,0,0.9416058394160584,47,47,2.35,135.0424748645919,-136.49054071999484,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,167,31167,cross_workspace,0,0,1,1,1,-0.00022987169238095073,,6.85,137,0.39177967075027903,0,0,126,126,0,0.9197080291970803,47,47,2.35,130.4520830802463,-125.64831346297217,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,168,31168,cross_workspace,0,0,1,1,1,-0.0002343336505708088,,7.1,142,0.2445284068946503,1,0,117,117,0,0.823943661971831,48,48,2.4,119.6083892063523,-119.7793681593414,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,169,31169,cross_workspace,0,0,1,1,1,-0.00021288536797582636,,6.85,137,0.31594623658522847,1,0,125,125,0,0.9124087591240876,47,47,2.35,132.3347860517106,-103.9712529466669,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,170,31170,cross_workspace,0,0,1,1,1,-6.998786884714059e-05,,6.8,136,0.3439891995714632,1,0,122,122,0,0.8970588235294118,47,47,2.35,134.99228177099656,-130.94691194898502,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,171,31171,cross_workspace,0,0,1,1,1,-0.00021707115574151614,,7.1,142,0.20831881320853235,0,0,119,119,0,0.8380281690140845,52,42,2.1,123.42229500700921,-122.95868836379208,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,172,31172,cross_workspace,0,0,1,1,1,-0.00010393878662090517,,7.15,143,0.3016926588471223,0,0,123,123,0,0.8601398601398601,53,29,1.45,123.44376402308541,-122.39088270837573,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,173,31173,cross_workspace,0,0,1,1,1,-0.00012126252994643094,,6.85,137,0.35940144843884997,0,0,124,124,0,0.9051094890510949,47,47,2.35,132.48020557332146,-130.65444317749862,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,174,31174,cross_workspace,0,0,1,1,1,-3.079710866583929e-05,,7.0,140,0.3767591427151752,0,0,125,125,0,0.8928571428571429,48,48,2.4,124.87100735459782,-123.41396443846051,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,175,31175,cross_workspace,0,0,1,1,1,-0.00021564922993246027,,6.9,138,0.31913434444067895,0,0,129,129,0,0.9347826086956522,47,47,2.35,126.98218360071232,-126.37295229312322,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,176,31176,cross_workspace,0,0,1,1,1,-0.000102117562754786,,6.9,138,0.36351340472676924,0,0,129,129,0,0.9347826086956522,47,47,2.35,126.40013845288577,-123.11992744791024,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,177,31177,cross_workspace,0,0,1,1,1,-7.982393334030058e-05,,6.8,136,0.3513623413745179,0,0,123,123,0,0.9044117647058824,48,48,2.4,132.70148262707852,-132.54658940924938,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,178,31178,cross_workspace,0,0,1,1,1,-3.1915366594845174e-05,,6.95,139,0.3798522303068829,0,0,134,134,0,0.9640287769784173,48,48,2.4,125.0973062214073,-123.38939298772537,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,179,31179,cross_workspace,0,0,1,1,2,-5.582586374466847e-05,,7.15,143,0.29559874633827193,1,0,129,129,0,0.9020979020979021,53,40,2.0,127.33838724926879,-104.30646541580356,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,180,31180,cross_workspace,0,0,1,1,1,-0.00015621245154821828,,6.95,139,0.2923625868394751,0,0,126,126,0,0.9064748201438849,47,47,2.35,124.786141171917,-120.58956191668956,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,181,31181,cross_workspace,0,0,1,1,1,-0.00017295354517241068,,6.85,137,0.3010585921427929,0,0,126,126,0,0.9197080291970803,47,47,2.35,135.1354249934269,-133.56722152554912,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,182,31182,cross_workspace,0,0,0,0,0,0.364369192324144,,3.5,70,0.30133600316869646,1,0,66,66,0,0.9428571428571428,0,0,0.0,0.0,-15.151473802968283,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,183,31183,cross_workspace,0,0,1,1,1,-0.00010744531882032893,,6.65,133,0.24283966342078822,0,0,114,114,0,0.8571428571428571,45,45,2.25,140.74219705576394,-140.07822546331064,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,184,31184,cross_workspace,0,0,1,1,1,-9.782743426216267e-05,,6.8,136,0.30192410716924456,0,0,132,132,0,0.9705882352941176,46,46,2.3,131.59204998066056,-128.90123932838387,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,185,31185,cross_workspace,0,0,1,1,1,-0.00015077796882165262,,6.85,137,0.24480046878857192,0,0,113,113,0,0.8248175182481752,47,47,2.35,131.7836728032658,-128.05474053534354,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,186,31186,cross_workspace,0,0,1,1,1,-0.00011933668789840257,,6.85,137,0.35337900850903264,0,0,123,123,0,0.8978102189781022,47,47,2.35,129.9967348338048,-124.003879766854,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,187,31187,cross_workspace,0,0,1,1,1,-0.0002703781502254171,,7.0,140,0.32148921248292456,0,0,126,126,0,0.9,49,44,2.2,124.9006945869838,-123.99320767476087,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,188,31188,cross_workspace,0,0,1,1,1,-8.952340299628325e-09,,6.75,135,0.2892601443943505,0,0,119,119,0,0.8814814814814815,51,51,2.55,140.40004190101575,-138.05253302024454,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,189,31189,cross_workspace,0,0,1,1,1,-5.0441017400232324e-05,,6.95,139,0.4032584643292101,0,0,131,131,0,0.9424460431654677,47,47,2.35,127.54465585163562,-125.11140064547295,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,190,31190,cross_workspace,0,0,1,1,1,-2.89794086117956e-05,,6.8,136,0.32764337415888795,0,0,120,120,0,0.8823529411764706,52,52,2.6,138.0903219558747,-138.58435635597772,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,191,31191,cross_workspace,0,0,1,1,1,-9.070253443893561e-05,,6.9,138,0.24703624485532583,0,0,127,127,0,0.9202898550724637,47,47,2.35,131.20174106835955,-129.54217761592517,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,192,31192,cross_workspace,0,0,1,1,1,-0.00019817691308030017,,6.75,135,0.385391839441546,0,0,125,125,0,0.9259259259259259,46,46,2.3,135.95000049066192,-135.01953397967108,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,193,31193,cross_workspace,0,0,1,1,1,-0.00013793026119453267,,6.95,139,0.4113404950617521,0,0,127,127,0,0.9136690647482014,47,47,2.35,126.8523669697957,-124.387984043796,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,194,31194,cross_workspace,0,0,1,1,1,-0.00012655427764329819,,6.5,130,0.19052101651520045,1,1,111,111,0,0.8538461538461538,39,12,0.6,133.43903027429877,-69.49726939899699,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,195,31195,cross_workspace,0,0,1,1,1,-0.00023012419618315128,,7.0,140,0.17492093852328064,0,0,102,102,0,0.7285714285714285,47,47,2.35,123.40109800519863,-122.77833704930629,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,196,31196,cross_workspace,0,0,1,1,1,-5.87318284395455e-05,,6.95,139,0.31697541663699275,0,0,120,120,0,0.8633093525179856,49,46,2.3,130.3645056861999,-126.62718789609325,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,197,31197,cross_workspace,0,0,1,1,1,-1.7082382197733392e-05,,6.85,137,0.2747624972026437,0,0,106,106,0,0.7737226277372263,47,47,2.35,131.9050700851356,-132.1938188707242,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,198,31198,cross_workspace,0,0,1,1,2,-0.0002227877749930024,,6.9,138,0.28066284946801723,1,0,128,128,0,0.927536231884058,49,35,1.75,131.0671202952749,-106.07424821416654,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed,constrained_fixed_height_randomized,199,31199,cross_workspace,0,0,1,1,1,-7.021261015564828e-05,,6.95,139,0.1515048058839259,0,0,118,118,0,0.8489208633093526,48,45,2.25,130.39662139912562,-125.72414541232051,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
