experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,0,32000,cross_workspace,1,1,0,0,0,0.28950764861128264,2.05,2.05,41,0.012801717855464852,1,1,33,33,0,0.8048780487804879,0,0,0.0,0.0,280.26350633063305,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,1,32001,cross_workspace,1,1,0,0,0,0.16867698174169832,2.75,2.75,55,0.02576342190922809,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,286.670756965762,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,2,32002,cross_workspace,1,1,0,0,0,0.0831869532618314,3.0,3.0,60,0.02862417929568313,1,1,42,42,0,0.7,6,6,0.3,0.41975590354208914,273.6006621307301,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,3,32003,cross_workspace,1,1,0,1,1,0.057489651734108346,3.1,3.1,62,0.01768426590213438,1,1,43,43,0,0.6935483870967742,7,5,0.25,1.6157915894931643,283.89507218739794,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,4,32004,cross_workspace,1,1,0,0,0,0.08773912664379767,2.75,2.75,55,0.013334585658177517,1,1,38,38,0,0.6909090909090909,4,1,0.05,0.26501940736022006,285.69696738756886,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,5,32005,cross_workspace,1,1,0,0,0,0.10870088257594611,2.8,2.8,56,0.024296697451848117,1,1,37,37,0,0.6607142857142857,2,2,0.1,0.01921801949691285,285.4802024835664,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,6,32006,cross_workspace,1,1,0,0,0,0.2222481941221475,2.35,2.35,47,0.009407626461343936,1,1,26,26,0,0.5531914893617021,0,0,0.0,0.0,283.2402324014935,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,7,32007,cross_workspace,1,1,0,0,0,0.16350865013897678,2.75,2.75,55,0.025081028784817657,1,1,30,30,0,0.5454545454545454,0,0,0.0,0.0,286.3732753980949,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,8,32008,cross_workspace,1,1,0,1,1,0.04090531746561456,3.3,3.3,66,0.019853641736233295,1,1,45,45,0,0.6818181818181818,10,4,0.2,3.5390682657455583,272.83432466137384,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,9,32009,cross_workspace,1,1,0,0,0,0.11370476897469502,3.0,3.0,60,0.017370582723365786,1,1,38,38,0,0.6333333333333333,1,0,0.0,0.005504157453050331,290.20419493401363,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,10,32010,cross_workspace,1,1,0,0,0,0.06885551778488204,3.05,3.05,61,0.010015994995549308,1,1,39,39,0,0.639344262295082,5,0,0.0,0.6540452879967035,293.28980693801356,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,11,32011,cross_workspace,1,1,0,0,0,0.11270786056027203,2.9,2.9,58,0.04368982074462542,1,1,40,40,0,0.6896551724137931,1,1,0.05,0.007385458001171678,274.7010054359275,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,12,32012,cross_workspace,1,1,0,1,1,0.048329642822928384,3.25,3.25,65,0.002442080209699573,1,1,50,50,0,0.7692307692307693,7,2,0.1,1.9529903261316692,275.93266155726553,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,13,32013,cross_workspace,1,1,0,0,0,0.16794079985532787,2.55,2.55,51,0.0236527754177822,1,1,28,28,0,0.5490196078431373,0,0,0.0,0.0,285.07102716246965,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,14,32014,cross_workspace,1,1,0,0,0,0.21328423176140285,2.45,2.45,49,0.015124856113715791,1,1,28,28,0,0.5714285714285714,0,0,0.0,0.0,285.58970518466714,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,15,32015,cross_workspace,1,1,0,0,0,0.23989952677747364,2.3,2.3,46,0.02463129575283281,1,1,32,32,0,0.6956521739130435,0,0,0.0,0.0,281.9522924617056,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,16,32016,cross_workspace,1,1,0,0,0,0.19459272102873015,2.25,2.25,45,0.015599617992769323,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,280.37840871846794,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,17,32017,cross_workspace,1,1,0,0,0,0.17006840031434756,2.65,2.65,53,0.025454429802434286,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,273.7523063731537,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,18,32018,cross_workspace,1,1,0,0,0,0.12791618480892203,2.55,2.55,51,0.026064977764535344,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,281.3530503873709,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,1,1,0,1,1,0.05482255842883031,2.95,2.95,59,0.021561420058101063,1,1,26,26,0,0.4406779661016949,9,2,0.1,1.758968550194485,284.67032926803995,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.18628121009400883,2.5,2.5,50,0.020870689467805528,1,1,26,26,0,0.52,0,0,0.0,0.0,286.23349004018917,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.18156837905457654,2.4,2.4,48,0.025804629304040767,1,1,29,29,0,0.6041666666666666,0,0,0.0,0.0,283.48076546086025,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,1,1,0,0,0,0.13557806788210244,2.6,2.6,52,0.012370569675447411,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,288.58315108021543,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,1,1,0,0,0,0.13304190431580865,2.55,2.55,51,0.01364924740503691,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,282.8142741460714,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.28676312945685,2.05,2.05,41,0.007131875223158797,1,1,26,26,0,0.6341463414634146,0,0,0.0,0.0,280.5945255857897,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,1,1,0,0,0,0.21639804094480827,2.5,2.5,50,0.02155095983124311,1,1,28,28,0,0.56,0,0,0.0,0.0,280.1175459495016,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,1,1,0,0,0,0.134487497494521,2.55,2.55,51,0.029598403197230724,1,1,33,33,0,0.6470588235294118,0,0,0.0,0.0,283.0799896372706,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,1,1,0,1,1,0.0426013138460825,3.05,3.05,61,0.04085196165678279,1,1,40,40,0,0.6557377049180327,7,0,0.0,2.7085251246988866,274.8186894775676,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,1,1,0,0,0,0.1077307745359967,2.8,2.8,56,0.02916903115182501,1,1,32,32,0,0.5714285714285714,2,2,0.1,0.02173634484937576,287.4291452614121,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,1,1,0,1,1,0.029469471058337485,3.25,3.25,65,0.022428360365628956,1,1,48,48,0,0.7384615384615385,10,1,0.05,5.167532837103769,275.21928436569846,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.19229259306129207,2.4,2.4,48,0.014896556085065217,1,1,26,26,0,0.5416666666666666,0,0,0.0,0.0,283.4479893887019,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.1931950990379281,2.6,2.6,52,0.02297491391022401,1,1,31,31,0,0.5961538461538461,0,0,0.0,0.0,286.1689983977429,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.19267716646441907,2.2,2.2,44,0.015197218966522708,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,281.84565153397324,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,1,1,0,0,0,0.1697347807975195,2.65,2.65,53,0.014737378412303976,1,1,30,30,0,0.5660377358490566,0,0,0.0,0.0,284.3685637742757,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,1,1,0,0,0,0.16612102749320024,2.5,2.5,50,0.01144063936554279,1,1,30,30,0,0.6,0,0,0.0,0.0,275.95140627678063,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,1,1,0,1,1,0.051738312489566216,3.0,3.0,60,0.015238904946391784,1,1,37,37,0,0.6166666666666667,8,2,0.1,2.52252782903542,287.1332734726685,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.10277878504216993,3.0,3.0,60,0.018750164952894305,1,1,46,46,0,0.7666666666666667,3,3,0.15,0.05484767931944224,275.47118544597583,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.19151919452954297,2.55,2.55,51,0.026523238725959495,1,1,32,32,0,0.6274509803921569,0,0,0.0,0.0,285.25440062849225,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,1,1,0,0,0,0.08013483969336087,2.9,2.9,58,0.010226423307261012,1,1,32,32,0,0.5517241379310345,4,0,0.0,0.396611066403025,290.6094292304247,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.21566482328675782,2.25,2.25,45,0.024996242371651704,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,281.70959738994964,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.22082406409480673,2.4,2.4,48,0.02535636718521655,1,1,25,25,0,0.5208333333333334,0,0,0.0,0.0,283.3597947904035,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,1,1,0,0,0,0.16899031547519572,2.75,2.75,55,0.029531781201001087,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,284.3994555325218,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.15582627012304948,2.45,2.45,49,0.019936326273220315,1,1,26,26,0,0.5306122448979592,0,0,0.0,0.0,285.37161206077155,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,1,1,0,1,1,0.05770520229552227,3.0,3.0,60,0.015231820712126833,1,1,37,37,0,0.6166666666666667,7,0,0.0,1.6062828687612423,277.640519514128,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,1,1,0,0,0,0.19088350445706448,2.9,2.9,58,0.035463893786085686,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,278.72932327310303,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,1,1,0,0,0,0.07493638384285518,3.05,3.05,61,0.032658391542397164,1,1,47,47,0,0.7704918032786885,7,1,0.05,0.865848935158721,273.4958653311013,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.0858923580925658,2.75,2.75,55,0.02302316436297529,1,1,37,37,0,0.6727272727272727,5,1,0.05,0.26620509927018715,278.998341536185,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.18245594349271776,2.8,2.8,56,0.01014969632522313,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,287.4556480111518,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,1,1,0,0,0,0.11800829508506543,2.9,2.9,58,0.019649715414535123,1,1,39,39,0,0.6724137931034483,1,1,0.05,0.0005509567316909057,286.89053877572826,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.15248858455105585,2.7,2.7,54,0.02503901261838979,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,285.72260823362524,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.10050882624309639,2.8,2.8,56,0.005660832521841896,1,1,30,30,0,0.5357142857142857,2,0,0.0,0.06931896691673495,283.69352762985966,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.1530825751922455,2.45,2.45,49,0.014466891614930874,1,1,29,29,0,0.5918367346938775,0,0,0.0,0.0,282.5910306038357,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,0,0,1,1,1,-0.02513641758099907,,6.05,121,0.07341761132465885,1,0,106,106,0,0.8760330578512396,63,33,1.65,173.20226791662077,-152.35909590536778,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.19415174086417486,2.5,2.5,50,0.013685099269541746,1,1,30,30,0,0.6,0,0,0.0,0.0,288.10687799054574,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.15872450285175557,2.6,2.6,52,0.030398807368825765,1,1,24,24,0,0.46153846153846156,0,0,0.0,0.0,272.1335705731462,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.07309494974113377,3.0,3.0,60,0.026151929238117898,1,1,41,41,0,0.6833333333333333,5,1,0.05,0.6293146570247824,272.2342747441768,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.12688401809233257,2.55,2.55,51,0.020681425997425184,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,270.37082027416506,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,1,-0.00017568358839284426,,6.55,131,0.18492482045686978,1,0,113,113,0,0.8625954198473282,63,48,2.4,118.5302677387686,-84.48293623084473,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.13071257571762973,2.65,2.65,53,0.006822178730716781,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,285.04342099724147,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.19176535047324375,2.45,2.45,49,0.011559671707316956,1,1,31,31,0,0.6326530612244898,0,0,0.0,0.0,285.5471546325342,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,1,1,1,-0.0001877563412840677,,6.45,129,0.2509801095839069,0,0,102,102,0,0.7906976744186046,49,20,1.0,135.49643568819695,-147.4229719249322,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,1,1,0,0,0,0.07338419578175336,3.1,3.1,62,0.028511686146458503,1,1,49,49,0,0.7903225806451613,5,1,0.05,0.6868655773633869,274.4152619372561,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,1,1,0,0,0,0.06137098277164542,3.1,3.1,62,0.036158062415780554,1,1,44,44,0,0.7096774193548387,6,0,0.0,1.3136524893640633,274.1279916802289,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.16783528707528678,2.4,2.4,48,0.03149586657847504,1,1,31,31,0,0.6458333333333334,0,0,0.0,0.0,283.421666948213,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.1092958420960664,2.9,2.9,58,0.026093363439694588,1,1,37,37,0,0.6379310344827587,2,2,0.1,0.01643519816819339,284.8680558677974,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.14287119840259518,2.65,2.65,53,0.01891948796013138,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,286.2932774537384,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.14320613405792443,2.7,2.7,54,0.015978589849187232,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,284.68329714361835,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.12094778049535433,3.0,3.0,60,0.028767557175509512,1,1,39,39,0,0.65,0,0,0.0,0.0,277.78190102656765,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-5.680386238261781e-05,,6.05,121,0.3745020809136685,1,0,113,113,0,0.9338842975206612,42,41,2.05,137.42295842608033,-108.64694363668677,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.17240334335577195,2.5,2.5,50,0.018210904161524703,1,1,35,35,0,0.7,0,0,0.0,0.0,286.11561345398025,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.18373223678330877,2.6,2.6,52,0.022285864530025932,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,287.20921667501193,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.10480227955995368,2.65,2.65,53,0.019231564809655044,1,1,31,31,0,0.5849056603773585,2,0,0.0,0.033313134093411065,286.7123569487648,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.11623198580362208,2.85,2.85,57,0.03243151077759996,1,1,40,40,0,0.7017543859649122,1,1,0.05,0.001971934858903542,276.26709725961695,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.2069247817303056,2.45,2.45,49,0.024432991013569424,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,284.9645952876713,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.11434264677608733,2.65,2.65,53,0.010856524737367153,1,1,34,34,0,0.6415094339622641,1,0,0.0,0.004445228541682651,284.53497279366445,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
