experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,330,40330,cross_workspace,0,0,1,1,1,-0.018349504423660137,,4.15,83,0.10984892121105501,1,1,67,67,0,0.8072289156626506,18,12,0.6,117.81007546355954,-56.82710654487143,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,331,40331,pause_and_continue,1,1,0,0,0,0.27798588483587994,3.65,3.65,73,0.027088871398265088,1,1,59,59,0,0.8082191780821918,0,0,0.0,0.0,286.7035725121459,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,332,40332,cross_workspace,0,0,1,1,1,-0.000175847195928433,,6.5,130,0.28365199248078593,1,0,120,120,0,0.9230769230769231,43,18,0.9,130.175378244737,-124.784729705866,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,333,40333,reverse,1,1,0,0,0,0.25101316919599115,3.6,3.6,72,0.014630759139488915,1,1,55,55,0,0.7638888888888888,0,0,0.0,0.0,274.039067686781,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,334,40334,reach_object,0,0,0,0,0,0.4132578777900068,,1.7,34,0.16441193187791345,0,0,21,21,0,0.6176470588235294,0,0,0.0,0.0,-43.7090133485376,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,335,40335,reach_object,0,0,1,1,1,-0.03294567780014472,,4.7,94,0.2941818457350364,1,0,78,78,0,0.8297872340425532,28,23,1.15,167.12219199954558,-137.42109506919348,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,336,40336,pause_and_continue,0,0,1,1,1,-8.760809299739741e-05,,4.6,92,0.27905098145102336,1,0,81,81,0,0.8804347826086957,14,14,0.7,111.59904143092291,-85.70481475894788,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,337,40337,reach_object,1,1,0,0,0,0.2773000299967764,2.35,2.35,47,0.005598783038233942,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,279.47644017436505,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,338,40338,reach_object,1,1,0,0,0,0.4450324402037771,2.25,2.25,45,0.01669656991908066,1,1,30,30,0,0.6666666666666666,0,0,0.0,0.0,281.83057803018585,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,339,40339,reverse,1,1,0,0,0,0.14107844568677577,2.85,2.85,57,0.030073168099845053,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,272.2095151464387,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,340,40340,cross_workspace,1,1,0,0,0,0.1670225588511815,3.05,3.05,61,0.00527120385237762,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,286.6786704447156,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,341,40341,reverse,1,1,0,0,0,0.23247670392785233,3.2,3.2,64,0.010404266288631411,1,1,49,49,0,0.765625,0,0,0.0,0.0,287.4882748942133,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,342,40342,cross_workspace,1,1,0,1,1,0.005452058247321305,3.3,3.3,66,0.024116101265517484,1,1,59,59,0,0.8939393939393939,10,5,0.25,9.023849347692718,266.55335410214104,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,343,40343,pause_and_continue,1,1,0,0,0,0.31335028844488694,3.5,3.5,70,0.012538883001400533,1,1,61,61,0,0.8714285714285714,0,0,0.0,0.0,292.3712478023856,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,344,40344,pause_and_continue,0,0,0,0,0,0.08129689163272555,,6.05,121,0.26762950333829116,1,0,102,102,0,0.8429752066115702,18,1,0.05,0.8214038056448094,-173.59591557991826,object_lost,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,345,40345,cross_workspace,1,1,0,0,0,0.3287296918197775,2.35,2.35,47,0.03430350660582745,1,1,42,42,0,0.8936170212765957,0,0,0.0,0.0,269.0785614093686,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,346,40346,reach_target,1,1,0,0,0,0.2131647842067483,2.35,2.35,47,0.020422780104713257,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,281.13194036339746,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,347,40347,cross_workspace,1,1,0,0,0,0.2797293967365857,2.3,2.3,46,0.032011212558143154,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,279.25678165116693,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,348,40348,cross_workspace,1,1,0,0,0,0.3948640476204093,2.1,2.1,42,0.01329699426398656,1,1,27,27,0,0.6428571428571429,0,0,0.0,0.0,281.81647498160595,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,349,40349,reverse,1,1,0,0,0,0.2610509364301318,3.3,3.3,66,0.024222103091007127,1,1,53,53,0,0.803030303030303,0,0,0.0,0.0,269.9961329411759,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,350,40350,reach_object,1,1,0,0,0,0.38688560418547957,2.8,2.8,56,0.01689958145162833,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,283.26505954565783,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,351,40351,pause_and_continue,1,1,0,0,0,0.17187761043703237,2.95,2.95,59,0.028514291955648658,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,284.9955501410364,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,352,40352,reach_object,0,0,0,0,0,0.3922796752383455,,1.6,32,0.2848871669075439,0,0,24,24,0,0.75,0,0,0.0,0.0,-43.3200891825569,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,353,40353,reverse,0,0,1,1,1,-0.033057841617350536,,5.75,115,0.3851236597281476,0,0,100,100,0,0.8695652173913043,25,25,1.25,146.21986075946242,-151.83469229308156,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,354,40354,reverse,1,1,0,0,0,0.13056102056823393,2.95,2.95,59,0.02496777611500966,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,275.5324167438087,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,355,40355,pause_and_continue,1,1,0,0,0,0.07137604572546492,2.95,2.95,59,0.03717932686195933,1,1,51,51,0,0.864406779661017,4,1,0.05,0.6037391608141963,277.04496477669875,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,356,40356,pause_and_continue,1,1,0,0,0,0.28829192219644195,2.55,2.55,51,0.016534766769311506,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,282.9607431268458,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,357,40357,cross_workspace,0,0,0,0,0,0.25154185264163575,,3.1,62,0.03055259267907995,1,1,56,56,0,0.9032258064516129,0,0,0.0,0.0,40.10225179911301,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,358,40358,reach_object,1,1,0,0,0,0.34527345165938805,3.2,3.2,64,0.022988513453259436,1,1,50,50,0,0.78125,0,0,0.0,0.0,290.69930010691945,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,359,40359,cross_workspace,1,1,0,0,0,0.164332778857513,2.7,2.7,54,0.0058103872335977125,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,284.9360863919293,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,360,40360,reach_target,1,1,0,0,0,0.4044815942189711,2.8,2.8,56,0.026687124695911946,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,285.3063452339072,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,361,40361,reverse,1,1,0,0,0,0.2761146929961027,2.6,2.6,52,0.025823163223130417,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,274.3674854789713,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,362,40362,reverse,1,1,0,0,0,0.3501160821994851,2.7,2.7,54,0.006567324953117494,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,284.4366579395011,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,363,40363,reach_object,1,1,0,0,0,0.3452360781710827,2.75,2.75,55,0.0029332779912251312,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,285.18579867528314,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,364,40364,cross_workspace,0,0,1,1,1,-0.0002421564254023595,,7.05,141,0.5095906614557657,0,0,133,133,0,0.9432624113475178,17,17,0.85,111.49498047068894,-107.8588888299652,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,365,40365,reverse,1,1,0,1,1,0.050708673013175914,3.15,3.15,63,0.015177402466322614,1,1,50,50,0,0.7936507936507936,5,2,0.1,1.7254887082133732,286.55244451693585,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,366,40366,pause_and_continue,1,1,0,0,0,0.3245328701246345,3.15,3.15,63,0.008983480748928062,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,290.81413684412144,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,367,40367,pause_and_continue,1,1,0,0,0,0.3451052870190022,2.8,2.8,56,0.023242781645726854,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,284.7905228171728,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,368,40368,cross_workspace,0,0,1,1,1,-0.00040519944452201834,,3.75,75,0.2801026405512778,1,0,55,55,0,0.7333333333333333,15,15,0.75,111.89079439773464,-83.6372671892914,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,369,40369,reach_object,1,1,0,0,0,0.36825431677471065,3.15,3.15,63,0.010012855647869828,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,276.017694302982,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,370,40370,pause_and_continue,1,1,0,0,0,0.2822178450900136,2.55,2.55,51,0.009979941781298865,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,281.11649587865736,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,371,40371,reverse,1,1,0,0,0,0.3921324612955396,2.45,2.45,49,0.015301079576415744,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,280.60998117533586,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,372,40372,reach_target,1,1,0,1,1,0.031285144389916905,5.95,5.95,119,0.028229356165344003,1,1,104,104,0,0.8739495798319328,10,5,0.25,5.503919997735074,266.83410728780257,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,373,40373,cross_workspace,1,1,0,0,0,0.42334542278558984,2.6,2.6,52,0.0392631598224241,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,268.1166932847905,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,374,40374,reverse,1,1,0,1,1,0.0585480213310824,2.9,2.9,58,0.03998906006973022,1,0,42,42,0,0.7241379310344828,5,1,0.05,1.233722680157514,246.42402917304835,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,375,40375,reach_target,1,1,0,0,0,0.34073690134542634,2.75,2.75,55,0.00862077635455099,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,279.57720639085693,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,376,40376,reverse,1,1,0,0,0,0.3456979482286051,3.5,3.5,70,0.02617178349840266,1,1,55,55,0,0.7857142857142857,0,0,0.0,0.0,278.65439889259824,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,377,40377,reach_target,1,1,0,0,0,0.3867690871751049,2.7,2.7,54,0.0201201416140917,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,284.43567408570783,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,378,40378,reach_object,1,1,0,0,0,0.2789197920026921,2.75,2.75,55,0.011385293431581057,1,1,44,44,0,0.8,0,0,0.0,0.0,285.3564811308053,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,379,40379,pause_and_continue,0,0,1,1,1,-1.2776477237644301e-05,,3.95,79,0.11888161768058261,1,0,70,70,0,0.8860759493670886,26,5,0.25,126.27826463372432,-51.040378962294255,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,380,40380,cross_workspace,1,1,0,0,0,0.37144364380826667,3.0,3.0,60,0.00736529580529646,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,291.64187483663267,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,381,40381,reach_object,1,1,0,0,0,0.19960016599359817,2.95,2.95,59,0.04284845440908953,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,276.3290138899726,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,382,40382,reach_target,1,1,0,0,0,0.3884332301380228,3.15,3.15,63,0.007723777385384788,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,283.1264594686986,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,383,40383,reach_target,1,1,0,0,0,0.38429994171394144,3.0,3.0,60,0.018699229494761188,1,1,35,35,0,0.5833333333333334,0,0,0.0,0.0,283.33310939262697,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,384,40384,reach_object,1,1,0,0,0,0.3786513694766177,2.85,2.85,57,0.014443298475370535,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,288.30975364097367,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,385,40385,reach_object,1,1,0,0,0,0.33346809672437505,3.05,3.05,61,0.004700260371959169,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,290.8815078437555,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,386,40386,reach_target,0,0,1,1,2,-0.0049841491198418485,,3.35,67,0.03517425255730908,1,1,50,50,0,0.746268656716418,25,4,0.2,122.045667673296,-91.0757705405328,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,387,40387,reverse,0,0,1,1,1,-0.0034592838793461,,3.9,78,0.13516660482984758,1,0,61,61,0,0.782051282051282,17,17,0.85,117.42130303546166,-88.42420904807582,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,388,40388,pause_and_continue,1,1,0,0,0,0.2541216619025499,2.9,2.9,58,0.008380640422861756,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,285.45704629231165,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,389,40389,cross_workspace,0,0,1,1,1,-0.00021797962624928863,,4.05,81,0.14372457794077098,1,0,72,72,0,0.8888888888888888,13,13,0.65,110.25588891758767,-83.46992232735997,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,390,40390,cross_workspace,1,1,0,0,0,0.14606001926379225,3.95,3.95,79,0.04062584037268785,1,1,60,60,0,0.759493670886076,0,0,0.0,0.0,269.17008581847097,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,391,40391,cross_workspace,1,1,0,0,0,0.21812570398085676,3.25,3.25,65,0.011592444999193036,1,1,51,51,0,0.7846153846153846,0,0,0.0,0.0,289.61783317565005,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,392,40392,reach_target,1,1,0,0,0,0.37499845457459946,2.95,2.95,59,0.013701330989320517,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,286.73198581991346,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,393,40393,pause_and_continue,1,1,0,0,0,0.21621729220306704,2.95,2.95,59,0.013271423517570822,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,284.8359158959266,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,394,40394,reverse,1,1,0,0,0,0.2223741279112099,3.1,3.1,62,0.009574920862744907,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,287.6437150045904,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,395,40395,reverse,0,0,0,0,0,0.07993189561660362,,10.0,200,0.014809582904747308,1,1,183,183,0,0.915,39,35,1.75,5.895852966473534,79.92302287211167,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,396,40396,pause_and_continue,1,1,0,0,0,0.36815137808216636,2.55,2.55,51,0.013582634782201872,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,281.73952537855797,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,397,40397,reach_object,1,1,0,0,0,0.29410128639989697,3.15,3.15,63,0.020250118397592932,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,293.8106749552611,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,398,40398,reverse,1,1,0,0,0,0.33871992131649653,2.55,2.55,51,0.019065736394914722,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,285.03039525783254,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,399,40399,reverse,1,1,0,0,0,0.1004069901561428,3.6,3.6,72,0.021946728841242255,1,1,60,60,0,0.8333333333333334,4,4,0.2,0.09814018199606628,284.1316036479642,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,400,40400,reverse,1,1,0,0,0,0.17071903708291458,2.3,2.3,46,0.020122147144795984,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,270.35483441949407,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,401,40401,reach_object,1,1,0,0,0,0.2863735917061856,3.2,3.2,64,0.013383916026054543,1,1,45,45,0,0.703125,0,0,0.0,0.0,290.05663320924043,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,402,40402,pause_and_continue,1,1,0,1,1,0.05545001139034801,3.1,3.1,62,0.014285896088115842,1,1,48,48,0,0.7741935483870968,9,3,0.15,2.42258182786479,270.35312929632175,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,403,40403,pause_and_continue,1,1,0,0,0,0.27746194323165096,2.6,2.6,52,0.022091709299683703,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,271.5742657693992,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,404,40404,reach_object,1,1,0,0,0,0.30585555451610147,2.1,2.1,42,0.0190464280547254,1,1,35,35,0,0.8333333333333334,0,0,0.0,0.0,278.14891264338945,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,405,40405,pause_and_continue,1,1,0,0,0,0.39115968460841466,3.1,3.1,62,0.02168665352246036,1,1,41,41,0,0.6612903225806451,0,0,0.0,0.0,286.9217467056281,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,406,40406,cross_workspace,0,0,0,0,0,0.12712667248927154,,5.85,117,0.315284025199263,0,0,112,112,0,0.9572649572649573,0,0,0.0,0.0,-207.60378455718285,object_lost,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,407,40407,pause_and_continue,1,1,0,0,0,0.11400731306334982,2.55,2.55,51,0.012795608554234996,1,1,37,37,0,0.7254901960784313,1,1,0.05,0.00498781898898578,278.45415401119715,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,408,40408,reverse,1,1,0,0,0,0.19112173327533707,2.75,2.75,55,0.015220728277783134,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,282.3183026329497,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,409,40409,cross_workspace,1,1,0,0,0,0.2810146426643031,2.75,2.75,55,0.028368071332746957,1,1,44,44,0,0.8,0,0,0.0,0.0,272.586665316603,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,410,40410,reach_object,1,1,0,0,0,0.1718634229223974,2.9,2.9,58,0.021980415901160708,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,285.6633553834695,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,411,40411,reverse,1,1,0,1,1,0.018406249654892473,2.8,2.8,56,0.02540007993347201,1,0,49,49,0,0.875,9,0,0.0,7.411337817277932,232.93505436103064,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
