experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,46,50046,cross_workspace,1,1,0,0,0,0.27882581032013465,2.8,2.8,56,0.0033621704752300192,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,285.3487801497414,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,47,50047,cross_workspace,1,1,0,0,0,0.3799847619565091,2.7,2.7,54,0.002725494098514274,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,286.0348120241832,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,48,50048,reverse,1,1,0,0,0,0.3780050304180636,3.45,3.45,69,0.008542765947746635,1,1,54,54,0,0.782608695652174,0,0,0.0,0.0,277.4403582743297,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,49,50049,reverse,1,1,0,0,0,0.3367850647771832,2.7,2.7,54,0.02311792493383818,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,268.46531201994173,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,50,50050,reverse,1,1,0,0,0,0.26841243200487586,3.25,3.25,65,0.013929786781746202,1,1,54,54,0,0.8307692307692308,0,0,0.0,0.0,288.40765682695934,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,51,50051,reverse,1,1,0,0,0,0.3055564838319329,2.8,2.8,56,0.018176165046079606,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,273.78008522890144,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,52,50052,reverse,1,1,0,0,0,0.32402124022797324,2.75,2.75,55,0.012146712459673458,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,284.20370428941976,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,53,50053,reverse,1,1,0,0,0,0.3040172016214354,3.15,3.15,63,0.006633633934244466,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,287.08262106711027,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,54,50054,reverse,1,1,0,0,0,0.0944104873438589,3.3,3.3,66,0.026286604070586472,1,1,51,51,0,0.7727272727272727,4,2,0.1,0.13980030139968097,282.73736596476147,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,55,50055,reverse,1,1,0,0,0,0.320484586343235,3.65,3.65,73,0.025378345260025102,1,1,64,64,0,0.8767123287671232,0,0,0.0,0.0,285.2573950178128,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,56,50056,reverse,0,0,1,1,1,-0.00015664845982164138,,1.95,39,0.3069013951966366,0,0,34,34,0,0.8717948717948718,17,10,0.5,115.59355391050008,-107.25056209099229,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,57,50057,cross_workspace,1,1,0,0,0,0.3132710076491253,3.1,3.1,62,0.02315610504217312,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,281.2063632225003,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,58,50058,cross_workspace,1,1,0,0,0,0.3567490067998089,3.25,3.25,65,0.018683582936150606,1,1,45,45,0,0.6923076923076923,0,0,0.0,0.0,279.9272300711721,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,59,50059,reverse,1,1,0,0,0,0.38973904942183346,3.05,3.05,61,0.01610575281379275,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,280.84429861323076,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,60,50060,pause_and_continue,0,0,0,0,0,0.42466789368444613,,3.75,75,0.14929315183008046,1,0,61,61,0,0.8133333333333334,0,0,0.0,0.0,-22.42848851291349,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,61,50061,cross_workspace,1,1,0,0,0,0.30710518654960695,3.1,3.1,62,0.008130245416876245,1,1,42,42,0,0.6774193548387096,0,0,0.0,0.0,279.6963138100649,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,62,50062,cross_workspace,1,1,0,0,0,0.3019163080895235,3.3,3.3,66,0.011281568323146312,1,1,54,54,0,0.8181818181818182,0,0,0.0,0.0,283.35516398950995,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,63,50063,pause_and_continue,1,1,0,0,0,0.26209205405430325,3.0,3.0,60,0.023667139090119735,1,1,49,49,0,0.8166666666666667,0,0,0.0,0.0,289.81159267624264,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,64,50064,pause_and_continue,1,1,0,0,0,0.25501202398869127,2.95,2.95,59,0.007808193559644325,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,281.5846710067147,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,65,50065,reverse,1,1,0,1,1,0.04038219644510592,4.05,4.05,81,0.009085809753677997,1,1,73,73,0,0.9012345679012346,26,8,0.4,7.169754815849693,279.06926042321754,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,66,50066,reverse,1,1,0,1,1,0.054486281196918285,3.25,3.25,65,0.023095234005746416,1,1,59,59,0,0.9076923076923077,14,1,0.05,4.637913513777234,272.5602613017679,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,67,50067,reverse,1,1,0,0,0,0.34881399554104764,3.0,3.0,60,0.025642175253455857,1,1,45,45,0,0.75,0,0,0.0,0.0,283.28030765423244,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,68,50068,pause_and_continue,1,1,0,1,1,0.015829037725977775,4.45,4.45,89,0.02788937303080613,1,1,67,67,0,0.7528089887640449,19,13,0.65,13.414384537345187,249.16811689568894,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,69,50069,reverse,0,0,0,0,0,0.40731091842597883,,1.45,29,0.19249904177174545,0,0,17,17,0,0.5862068965517241,0,0,0.0,0.0,-42.286823482815045,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,70,50070,reverse,1,1,0,0,0,0.3237509422281297,3.25,3.25,65,0.016359774778231185,1,1,56,56,0,0.8615384615384616,0,0,0.0,0.0,290.70072647587995,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,71,50071,reverse,1,1,0,0,0,0.2268813762891482,3.4,3.4,68,0.022298617136829253,1,0,56,56,0,0.8235294117647058,0,0,0.0,0.0,245.74695301713206,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,72,50072,pause_and_continue,0,0,1,1,1,-1.7207516398769218e-05,,4.3,86,0.2668237021762159,0,0,79,79,0,0.9186046511627907,12,12,0.6,110.2500791377245,-107.60072837202092,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,73,50073,reverse,1,1,0,0,0,0.3720069987630008,2.95,2.95,59,0.03392981189636659,1,1,51,51,0,0.864406779661017,0,0,0.0,0.0,284.83715667161357,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,74,50074,cross_workspace,1,1,0,0,0,0.20280451322063162,2.85,2.85,57,0.01113509809007386,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,288.2904402609013,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,75,50075,reverse,0,0,0,0,0,0.10053811431617074,,10.0,200,0.07748742011328899,1,0,184,184,0,0.92,49,41,2.05,1.9933588567250702,49.68070915232293,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,76,50076,reverse,1,1,0,0,0,0.13527767718216588,3.8,3.8,76,0.029354246039533596,1,1,60,60,0,0.7894736842105263,0,0,0.0,0.0,288.6575500885176,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,77,50077,cross_workspace,1,1,0,0,0,0.36764787005453015,2.9,2.9,58,0.025721915794045695,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,282.3470926381033,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,78,50078,reverse,0,0,0,1,1,0.051080090369213196,,10.0,200,0.25742544508070364,1,0,177,177,0,0.885,88,88,4.4,46.05808240712299,-64.2170328607951,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,79,50079,reverse,1,1,0,0,0,0.3860510638189809,2.85,2.85,57,0.007080629750261036,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,282.02926777158456,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,80,50080,reverse,1,1,0,0,0,0.10633247244936778,2.8,2.8,56,0.018183115666939396,1,1,46,46,0,0.8214285714285714,4,3,0.15,0.049496271960479156,281.57705077287824,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,81,50081,pause_and_continue,0,0,0,1,1,0.007404524693996474,,4.05,81,0.1621115072021023,0,0,63,63,0,0.7777777777777778,10,9,0.45,7.520999433253113,-55.848538794703074,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,82,50082,reverse,1,1,0,0,0,0.2295551403014001,2.95,2.95,59,0.02179388776525343,1,1,45,45,0,0.7627118644067796,0,0,0.0,0.0,283.17959920117465,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,83,50083,reverse,0,0,0,0,0,0.3232262060030172,,1.7,34,0.3167493200830906,0,0,32,32,0,0.9411764705882353,0,0,0.0,0.0,-62.931727299743315,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,84,50084,pause_and_continue,0,0,0,0,0,0.122403815006028,,4.2,84,0.33353381974575697,1,0,68,68,0,0.8095238095238095,0,0,0.0,0.0,-187.57508855546067,object_lost,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,85,50085,cross_workspace,1,1,0,0,0,0.09113970896020226,2.65,2.65,53,0.0182536625464914,1,1,40,40,0,0.7547169811320755,4,0,0.0,0.2562959550396753,281.4262995807655,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,86,50086,reverse,0,0,0,0,0,0.39210395079287413,,1.75,35,0.1733919453770814,0,0,25,25,0,0.7142857142857143,0,0,0.0,0.0,-42.754259071425516,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,87,50087,reverse,1,1,0,0,0,0.3967560903369551,2.95,2.95,59,0.00906074809730771,1,1,52,52,0,0.8813559322033898,0,0,0.0,0.0,287.50800765766996,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,88,50088,pause_and_continue,0,0,1,1,1,-0.0004620119855717614,,2.5,50,0.20465404612483118,1,1,42,42,0,0.84,9,0,0.0,108.15649828330172,-45.905639335222766,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,89,50089,reverse,1,1,0,0,0,0.31966334508562216,2.95,2.95,59,0.018292075210155953,1,1,46,46,0,0.7796610169491526,0,0,0.0,0.0,289.0738221759043,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,90,50090,reverse,1,1,0,0,0,0.13385021892297147,3.3,3.3,66,0.018589522807737912,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,265.5393851796657,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,91,50091,pause_and_continue,1,1,0,0,0,0.2534790485084937,3.4,3.4,68,0.010935419573654384,1,1,58,58,0,0.8529411764705882,0,0,0.0,0.0,290.00570017322946,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,92,50092,reverse,1,1,0,0,0,0.39958424338989257,3.1,3.1,62,0.01881687642407447,1,1,52,52,0,0.8387096774193549,0,0,0.0,0.0,279.3241904406134,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,93,50093,reverse,1,1,0,0,0,0.12088402443019897,2.8,2.8,56,0.04102721541221821,1,1,42,42,0,0.75,0,0,0.0,0.0,272.7588337789558,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,94,50094,cross_workspace,0,0,1,1,1,-0.00022968508454338649,,2.6,52,0.21377652798528857,1,0,37,37,0,0.7115384615384616,9,9,0.45,107.01695751210484,-72.98603306346621,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,95,50095,reverse,0,0,1,1,1,-0.02699367516068758,,3.8,76,0.18107440777415296,1,0,62,62,0,0.8157894736842105,13,13,0.65,119.05905993563644,-93.68728030160939,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,96,50096,reverse,0,0,1,1,1,-0.032728463784644495,,2.8,56,0.2635356713040661,0,0,48,48,0,0.8571428571428571,12,12,0.6,117.07623097215065,-111.30817048299033,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,97,50097,reverse,0,0,0,0,0,0.1412331971208631,,5.6,112,0.11818847284166259,1,0,99,99,0,0.8839285714285714,0,0,0.0,0.0,-131.12272529574233,object_lost,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,98,50098,reverse,1,1,0,0,0,0.25400406869967784,3.25,3.25,65,0.01460883888906495,1,1,42,42,0,0.6461538461538462,0,0,0.0,0.0,292.5620710609288,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,99,50099,reverse,1,1,0,0,0,0.10823060439990176,3.2,3.2,64,0.012932534539014046,1,1,57,57,0,0.890625,5,1,0.05,0.02591777537664859,289.6160248561559,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,100,50100,reverse,1,1,0,0,0,0.4099295722360359,2.65,2.65,53,0.03222224170132663,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,279.16523887623396,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,101,50101,reverse,1,1,0,0,0,0.11661287844570481,4.0,4.0,80,0.03816585698584467,1,1,70,70,0,0.875,1,1,0.05,0.0015934156143848663,269.52621116313014,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,102,50102,reverse,0,0,1,1,1,-0.00024059042473970754,,4.55,91,0.333557324089769,1,0,81,81,0,0.8901098901098901,10,10,0.5,108.14530103312053,-105.76278541567999,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,103,50103,pause_and_continue,0,0,1,1,1,-0.012931333216599332,,5.3,106,0.2469489193134053,0,0,87,87,0,0.8207547169811321,15,15,0.75,114.51885037352928,-114.62217080592809,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,104,50104,reverse,0,0,1,1,1,-0.03248156764699684,,5.5,110,0.23086437818155978,0,0,102,102,0,0.9272727272727272,13,13,0.65,119.59128565005409,-127.8987308044329,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,105,50105,reverse,1,1,0,0,0,0.35924767587746725,2.55,2.55,51,0.010276307601124869,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,284.2556498318946,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,106,50106,cross_workspace,1,1,0,0,0,0.3782507277187156,2.65,2.65,53,0.003853524825134107,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,281.22971530391044,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,107,50107,pause_and_continue,1,1,0,0,0,0.3327657330919207,2.7,2.7,54,0.01596341129216813,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,283.6104474595926,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,108,50108,reverse,1,1,0,0,0,0.3564459128334302,3.3,3.3,66,0.009093021397057973,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,287.5860076865422,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,109,50109,reverse,0,0,1,1,1,-0.032944297967548795,,2.85,57,0.28771696298580374,1,0,46,46,0,0.8070175438596491,19,17,0.85,136.77250183836125,-132.44949404138677,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,110,50110,cross_workspace,1,1,0,0,0,0.3148639179964726,2.95,2.95,59,0.018095690637053505,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,284.22008099247637,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,111,50111,pause_and_continue,0,0,1,1,1,-0.00026242288777222206,,1.85,37,0.19749066873702448,1,0,32,32,0,0.8648648648648649,10,2,0.1,109.12153928434877,-75.37977534635344,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,112,50112,cross_workspace,1,1,0,0,0,0.22854286121436515,2.6,2.6,52,0.038948013186763754,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,272.61906803038113,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,113,50113,reverse,1,1,0,0,0,0.4055284666569765,2.6,2.6,52,0.018909408914822366,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,284.0338788188434,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,114,50114,reverse,0,0,0,1,1,0.0016159396316465374,,10.0,200,0.07322830833528074,1,0,188,188,0,0.94,95,89,4.45,145.52273219790706,-86.78397935358001,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,115,50115,cross_workspace,1,1,0,0,0,0.2729599811682324,3.4,3.4,68,0.008469209000440363,1,1,55,55,0,0.8088235294117647,0,0,0.0,0.0,290.7168198335303,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,116,50116,pause_and_continue,0,0,1,1,1,-0.0002041077632716215,,3.5,70,0.06565668309823317,1,0,56,56,0,0.8,11,10,0.5,110.85408395232416,-46.955329542691764,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,117,50117,reverse,0,0,0,0,0,0.39144981516344496,,3.45,69,0.3052979745589687,1,0,55,55,0,0.7971014492753623,0,0,0.0,0.0,-22.555601703027975,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,118,50118,reverse,1,1,0,0,0,0.3493253169460773,3.25,3.25,65,0.006977308550685091,1,1,47,47,0,0.7230769230769231,0,0,0.0,0.0,274.4073288435045,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,119,50119,cross_workspace,1,1,0,0,0,0.25127581819271094,3.35,3.35,67,0.015739658721950576,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,288.03056005976924,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,120,50120,reverse,1,1,0,0,0,0.2434573508944731,3.4,3.4,68,0.010470862025939123,1,1,51,51,0,0.75,0,0,0.0,0.0,287.31498011310435,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,121,50121,reverse,1,1,0,0,0,0.1136404299397657,3.3,3.3,66,0.0075870873340788845,1,1,57,57,0,0.8636363636363636,5,1,0.05,0.016881004789940826,294.1706794542839,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,122,50122,reverse,1,1,0,0,0,0.33909308944431754,2.9,2.9,58,0.029495835228384986,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,273.2531088202845,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,123,50123,pause_and_continue,1,1,0,0,0,0.33798781089226315,2.65,2.65,53,0.01624662452416585,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,285.6663199610978,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,124,50124,reverse,1,1,0,0,0,0.28596983563968303,3.3,3.3,66,0.023854647686415056,1,1,51,51,0,0.7727272727272727,0,0,0.0,0.0,291.6900131471628,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,125,50125,pause_and_continue,0,0,1,1,1,-0.030845630410917608,,3.75,75,0.26075456214648085,0,0,58,58,0,0.7733333333333333,14,5,0.25,115.67156185848609,-114.9731269046861,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,126,50126,reverse,1,1,0,0,0,0.083315496235022,2.85,2.85,57,0.014820005728456218,1,1,45,45,0,0.7894736842105263,4,0,0.0,0.3838056510236747,283.9153203028597,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,127,50127,reverse,1,1,0,0,0,0.341682826029725,3.3,3.3,66,0.021299332996751175,1,1,59,59,0,0.8939393939393939,0,0,0.0,0.0,293.0363307368324,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
ood,evaluation_ood,128,50128,cross_workspace,1,1,0,0,0,0.2584871525863808,3.25,3.25,65,0.01606024618275319,1,1,50,50,0,0.7692307692307693,0,0,0.0,0.0,277.4910887356511,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
