experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,411,50411,reverse,0,0,1,1,1,-0.021493358756549463,,2.5,50,0.1947985080956991,0,0,40,40,0,0.8,18,16,0.8,130.50147649257798,-130.58684671380522,human_collision
ood,evaluation_ood,412,50412,reverse,0,0,0,0,0,0.08285255509786167,,10.0,200,0.14063671921605947,1,0,186,186,0,0.93,71,56,2.8,9.183546762040086,-21.834413642362737,timeout
ood,evaluation_ood,413,50413,pause_and_continue,1,1,0,0,0,0.2555877506367261,2.85,2.85,57,0.008674085000233256,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,285.8172846343647,success
ood,evaluation_ood,414,50414,reverse,1,1,0,0,0,0.4284625727756035,2.5,2.5,50,0.023885689383550332,1,1,33,33,0,0.66,0,0,0.0,0.0,267.91635348080285,success
ood,evaluation_ood,415,50415,reverse,1,1,0,0,0,0.3653928295445876,2.45,2.45,49,0.01568274220574872,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,282.51276346598996,success
ood,evaluation_ood,416,50416,reverse,1,1,0,0,0,0.2472332900240943,2.95,2.95,59,0.019742645056942242,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,285.0100383038693,success
ood,evaluation_ood,417,50417,reverse,1,1,0,0,0,0.3047171675905852,2.55,2.55,51,0.006428584147511021,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,282.20837269612343,success
ood,evaluation_ood,418,50418,reverse,1,1,0,0,0,0.2684145249662535,2.75,2.75,55,0.01229529917675252,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,282.67345356968343,success
ood,evaluation_ood,419,50419,cross_workspace,1,1,0,0,0,0.11190804005123003,3.4,3.4,68,0.027910637866435235,1,0,55,55,0,0.8088235294117647,1,1,0.05,0.009094418862846829,240.51720723592018,success
ood,evaluation_ood,420,50420,reverse,1,1,0,0,0,0.348506650640109,3.0,3.0,60,0.002415768818958689,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,284.0840674354039,success
ood,evaluation_ood,421,50421,reverse,1,1,0,0,0,0.3281199184020257,2.5,2.5,50,0.014989837376471566,1,1,40,40,0,0.8,0,0,0.0,0.0,276.3102774448686,success
ood,evaluation_ood,422,50422,reverse,1,1,0,0,0,0.30153763687149276,3.0,3.0,60,0.0022733834100336385,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,286.5436962235839,success
ood,evaluation_ood,423,50423,cross_workspace,1,1,0,0,0,0.35025938836514314,2.5,2.5,50,0.012402459072609244,1,1,31,31,0,0.62,0,0,0.0,0.0,282.47536263562523,success
ood,evaluation_ood,424,50424,pause_and_continue,1,1,0,0,0,0.3077958755637584,2.65,2.65,53,0.010697527859582756,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,270.9532222544623,success
ood,evaluation_ood,425,50425,reverse,1,1,0,0,0,0.25779271779498814,2.7,2.7,54,0.015460776002353774,1,1,50,50,0,0.9259259259259259,0,0,0.0,0.0,273.0645246585597,success
ood,evaluation_ood,426,50426,reverse,1,1,0,0,0,0.37766037697512767,2.75,2.75,55,0.00284792539272622,1,1,34,34,0,0.6181818181818182,0,0,0.0,0.0,284.58016545561037,success
ood,evaluation_ood,427,50427,cross_workspace,1,1,0,0,0,0.17408122690246494,2.3,2.3,46,0.024162514721707336,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,264.9758472607024,success
ood,evaluation_ood,428,50428,reverse,1,1,0,1,1,-0.00891727623557546,2.7,2.7,54,0.042466177673084325,1,0,43,43,0,0.7962962962962963,12,10,0.5,14.516974897894723,226.8354271176914,success
ood,evaluation_ood,429,50429,pause_and_continue,1,1,0,0,0,0.2372657809558559,2.75,2.75,55,0.020150715456518434,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,272.6545454516187,success
ood,evaluation_ood,430,50430,reverse,1,1,0,0,0,0.24951654590795677,3.05,3.05,61,0.002102223467019821,1,1,51,51,0,0.8360655737704918,0,0,0.0,0.0,287.46813443634244,success
ood,evaluation_ood,431,50431,reverse,1,1,0,0,0,0.30521786581257326,2.7,2.7,54,0.010478761700277924,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,283.58643365737134,success
ood,evaluation_ood,432,50432,cross_workspace,1,1,0,0,0,0.3109506044319985,3.05,3.05,61,0.029665623377112007,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,285.41762912199283,success
ood,evaluation_ood,433,50433,cross_workspace,0,0,1,1,1,-0.00021333872911299262,,4.3,86,0.20831656859399275,1,0,74,74,0,0.8604651162790697,11,11,0.55,108.37836284769192,-107.1890732820061,human_collision
ood,evaluation_ood,434,50434,reverse,0,0,1,1,1,-0.0001990547224701919,,6.1,122,0.15594327635776295,0,0,115,115,0,0.9426229508196722,15,15,0.75,111.71192083638584,-112.54796189114296,human_collision
ood,evaluation_ood,435,50435,reverse,1,1,0,0,0,0.3675967556993359,2.85,2.85,57,0.011115889283457447,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,284.3564944569594,success
ood,evaluation_ood,436,50436,pause_and_continue,1,1,0,0,0,0.300468657229068,2.25,2.25,45,0.02429345132724093,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,263.90652684484303,success
ood,evaluation_ood,437,50437,cross_workspace,1,1,0,0,0,0.28874592440698066,3.05,3.05,61,0.013642406711215855,1,1,53,53,0,0.8688524590163934,0,0,0.0,0.0,286.93154044732955,success
ood,evaluation_ood,438,50438,reverse,1,1,0,0,0,0.3611667932364141,2.65,2.65,53,0.010931750714285067,1,1,29,29,0,0.5471698113207547,0,0,0.0,0.0,269.3695055397965,success
ood,evaluation_ood,439,50439,reverse,1,1,0,0,0,0.3591798670738025,2.9,2.9,58,0.010405496167541833,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,284.7969056145125,success
ood,evaluation_ood,440,50440,reverse,1,1,0,0,0,0.33430404582416584,2.35,2.35,47,0.008072244235966414,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,283.3467674780718,success
ood,evaluation_ood,441,50441,reverse,1,1,0,0,0,0.3772351346918601,2.8,2.8,56,0.018732394812324887,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,279.83619425856125,success
ood,evaluation_ood,442,50442,reverse,1,1,0,0,0,0.3096330818382247,3.4,3.4,68,0.03671674797589411,1,0,53,53,0,0.7794117647058824,0,0,0.0,0.0,265.99965399577286,success
ood,evaluation_ood,443,50443,reverse,1,1,0,0,0,0.38454777877714963,2.65,2.65,53,0.02497300318165787,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,269.8686401471949,success
ood,evaluation_ood,444,50444,reverse,1,1,0,0,0,0.14401678525772166,3.1,3.1,62,0.02976704269832579,1,1,50,50,0,0.8064516129032258,0,0,0.0,0.0,277.1722256539816,success
ood,evaluation_ood,445,50445,reverse,1,1,0,0,0,0.3770813111586497,2.8,2.8,56,0.010609083619889591,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,286.86429551371424,success
ood,evaluation_ood,446,50446,reverse,1,1,0,0,0,0.4528852096900948,2.45,2.45,49,0.019983966922722633,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,266.01172867018363,success
ood,evaluation_ood,447,50447,cross_workspace,1,1,0,0,0,0.22084745166005945,5.05,5.05,101,0.03319154225357625,1,0,86,86,0,0.8514851485148515,0,0,0.0,0.0,233.80267393269483,success
ood,evaluation_ood,448,50448,reverse,0,0,1,1,1,-9.483964929538763e-05,,2.6,52,0.08279687186462124,1,0,48,48,0,0.9230769230769231,10,2,0.1,110.18294190607091,-61.584921213866515,human_collision
ood,evaluation_ood,449,50449,cross_workspace,0,0,1,1,1,-0.0003394630351891692,,6.8,136,0.05119460763858139,1,0,132,132,0,0.9705882352941176,67,67,3.35,137.39051324476696,-97.30072578130677,human_collision
ood,evaluation_ood,450,50450,reverse,0,0,0,1,1,0.0236747844010922,,10.0,200,0.11291803793722842,1,0,182,182,0,0.91,80,80,4.0,81.18494976741114,-91.03339342028949,timeout
ood,evaluation_ood,451,50451,reverse,1,1,0,0,0,0.40471754255513726,2.85,2.85,57,0.03700957264864592,1,0,33,33,0,0.5789473684210527,0,0,0.0,0.0,246.4988306588617,success
ood,evaluation_ood,452,50452,reverse,1,1,0,0,0,0.22410341458362312,3.15,3.15,63,0.044723405168773725,1,0,61,61,0,0.9682539682539683,0,0,0.0,0.0,251.96227865234903,success
ood,evaluation_ood,453,50453,reverse,1,1,0,0,0,0.37822870480198834,2.4,2.4,48,0.003952874434075538,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,279.96964029607983,success
ood,evaluation_ood,454,50454,pause_and_continue,1,1,0,0,0,0.3211332072696488,2.8,2.8,56,0.019895433725298638,1,1,53,53,0,0.9464285714285714,0,0,0.0,0.0,288.1189906726372,success
ood,evaluation_ood,455,50455,reverse,1,1,0,0,0,0.1063656835357489,2.35,2.35,47,0.01415388786753593,1,1,41,41,0,0.8723404255319149,1,1,0.05,0.025818692423242827,271.78920330669825,success
ood,evaluation_ood,456,50456,reverse,1,1,0,0,0,0.411086814491354,2.55,2.55,51,0.006190844091520233,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,265.11228384961,success
ood,evaluation_ood,457,50457,reverse,0,0,0,1,2,-0.022284074062199236,,10.0,200,0.1493513519413882,1,0,177,177,0,0.885,75,41,2.05,51.87566310073306,-29.98258338349349,timeout
ood,evaluation_ood,458,50458,reverse,0,0,0,0,0,0.061220639934363275,,10.0,200,0.05238150986919839,1,0,183,183,0,0.915,96,96,4.8,37.53910315626462,-12.347804311885762,timeout
ood,evaluation_ood,459,50459,pause_and_continue,1,1,0,0,0,0.2571369648231074,3.4,3.4,68,0.01320606442293045,1,1,57,57,0,0.8382352941176471,0,0,0.0,0.0,286.71161069471833,success
ood,evaluation_ood,460,50460,cross_workspace,1,1,0,0,0,0.2329295671686267,2.7,2.7,54,0.008316407926200597,1,1,53,53,0,0.9814814814814815,0,0,0.0,0.0,282.5378684824981,success
ood,evaluation_ood,461,50461,reverse,1,1,0,0,0,0.44079004421899304,2.75,2.75,55,0.0182643090468988,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,280.55885169986755,success
ood,evaluation_ood,462,50462,reverse,0,0,0,0,0,0.13112118871278558,,10.0,200,0.04689504796121822,1,0,184,184,0,0.92,0,0,0.0,0.0,73.29789537441692,timeout
ood,evaluation_ood,463,50463,reverse,1,1,0,0,0,0.3968480800131024,3.0,3.0,60,0.025114684740846986,1,1,45,45,0,0.75,0,0,0.0,0.0,274.16157899466134,success
ood,evaluation_ood,464,50464,reverse,0,0,0,1,1,0.04033484823657657,,10.0,200,0.4169984719791823,1,0,195,195,0,0.975,105,103,5.15,54.76733169441861,-55.90520887866727,timeout
ood,evaluation_ood,465,50465,reverse,1,1,0,0,0,0.3551399607769262,2.65,2.65,53,0.005973669118094139,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,276.3672148372107,success
ood,evaluation_ood,466,50466,pause_and_continue,1,1,0,0,0,0.43205711365341726,2.8,2.8,56,0.03197254261624555,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,278.29599324882105,success
ood,evaluation_ood,467,50467,pause_and_continue,0,0,0,1,1,0.04443430445136054,,4.1,82,0.2819108591251106,0,0,64,64,0,0.7804878048780488,8,8,0.4,2.5694749758083417,-54.62150152893794,unsafe
ood,evaluation_ood,468,50468,reverse,1,1,0,0,0,0.2250888235002592,2.9,2.9,58,0.01437761075788175,1,1,39,39,0,0.6724137931034483,0,0,0.0,0.0,277.4519180395879,success
ood,evaluation_ood,469,50469,cross_workspace,1,1,0,0,0,0.11353408233083401,2.6,2.6,52,0.021299346462022226,1,1,44,44,0,0.8461538461538461,1,1,0.05,0.005806679347837907,269.54277972150237,success
ood,evaluation_ood,470,50470,reverse,1,1,0,0,0,0.2931870179023548,2.45,2.45,49,0.008756592845689908,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,282.3791566270861,success
ood,evaluation_ood,471,50471,reverse,0,0,1,1,1,-0.004109804822861322,,3.8,76,0.15050548049286175,1,0,60,60,0,0.7894736842105263,14,14,0.7,113.77542415995559,-84.98175262135275,human_collision
ood,evaluation_ood,472,50472,reverse,1,1,0,0,0,0.285176007757792,3.1,3.1,62,0.024724575229802138,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,284.09595654538106,success
ood,evaluation_ood,473,50473,reverse,1,1,0,0,0,0.21189967627629386,2.7,2.7,54,0.025818134317650673,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,274.30640604512786,success
ood,evaluation_ood,474,50474,reverse,1,1,0,0,0,0.3186898136993797,3.15,3.15,63,0.01696697339494152,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,288.19352026297855,success
ood,evaluation_ood,475,50475,reverse,1,1,0,0,0,0.4359773990954484,2.15,2.15,43,0.03197261602343266,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,262.2883850710395,success
ood,evaluation_ood,476,50476,reverse,1,1,0,0,0,0.4277147088973985,2.25,2.25,45,0.029456107035714534,1,1,34,34,0,0.7555555555555555,0,0,0.0,0.0,265.1393393108952,success
ood,evaluation_ood,477,50477,reverse,1,1,0,0,0,0.44447667826603254,2.6,2.6,52,0.0008284609349833856,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,282.1319422895334,success
ood,evaluation_ood,478,50478,reverse,1,1,0,0,0,0.2900794787234896,3.2,3.2,64,0.01767828779577296,1,1,44,44,0,0.6875,0,0,0.0,0.0,286.3197488877106,success
ood,evaluation_ood,479,50479,reverse,1,1,0,0,0,0.4290570335402716,2.5,2.5,50,0.02535912421073241,1,1,41,41,0,0.82,0,0,0.0,0.0,265.77408898647576,success
ood,evaluation_ood,480,50480,cross_workspace,1,1,0,0,0,0.39961259150965067,2.2,2.2,44,0.03177484714969607,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,266.54260693338915,success
ood,evaluation_ood,481,50481,reverse,0,0,1,1,1,-7.351401160842624e-05,,3.7,74,0.1007710395822373,1,1,67,67,0,0.9054054054054054,26,5,0.25,113.98643397293895,-88.36549024125898,human_collision
ood,evaluation_ood,482,50482,cross_workspace,1,1,0,0,0,0.2978558154635933,2.15,2.15,43,0.017541296489511138,1,1,27,27,0,0.627906976744186,0,0,0.0,0.0,266.5817099158346,success
ood,evaluation_ood,483,50483,reverse,1,1,0,0,0,0.3848757532134579,2.65,2.65,53,0.010878776987361385,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,282.30893613123646,success
ood,evaluation_ood,484,50484,reverse,1,1,0,0,0,0.0779393561115014,3.3,3.3,66,0.00986911899697619,1,1,60,60,0,0.9090909090909091,3,3,0.15,0.37453669378808563,285.3169703375405,success
ood,evaluation_ood,485,50485,pause_and_continue,1,1,0,0,0,0.3406699929377135,2.25,2.25,45,0.014871145986327211,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,277.8645321768506,success
ood,evaluation_ood,486,50486,cross_workspace,1,1,0,0,0,0.27110549933789496,3.0,3.0,60,0.02031763125994831,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,288.02822805569167,success
ood,evaluation_ood,487,50487,reverse,1,1,0,0,0,0.06991785348946801,3.45,3.45,69,0.04399053442133385,1,0,64,64,0,0.927536231884058,16,7,0.35,3.049299592938244,269.68867262466966,success
ood,evaluation_ood,488,50488,reverse,1,1,0,1,1,0.01846178346004515,2.95,2.95,59,0.042774769664304456,1,0,51,51,0,0.864406779661017,23,3,0.15,19.660645005027156,219.38154651011195,success
ood,evaluation_ood,489,50489,pause_and_continue,1,1,0,0,0,0.35150555687347507,2.8,2.8,56,0.03174045079865603,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,271.3990503179578,success
ood,evaluation_ood,490,50490,pause_and_continue,1,1,0,0,0,0.41843901623933455,2.8,2.8,56,0.004862653434323806,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,281.8858481108206,success
ood,evaluation_ood,491,50491,reverse,1,1,0,0,0,0.38052920730816325,2.85,2.85,57,0.014355555277282066,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,283.0344725258988,success
ood,evaluation_ood,492,50492,reverse,1,1,0,0,0,0.37288638125359796,2.85,2.85,57,0.035779050929132555,1,1,37,37,0,0.6491228070175439,0,0,0.0,0.0,266.24696891382615,success
ood,evaluation_ood,493,50493,pause_and_continue,1,1,0,0,0,0.17698847423147968,2.6,2.6,52,0.014075257835219518,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.7241001330234,success
ood,evaluation_ood,494,50494,reverse,1,1,0,0,0,0.3123800016738163,2.45,2.45,49,0.0021450410231325366,1,1,32,32,0,0.6530612244897959,0,0,0.0,0.0,284.03333505206956,success
ood,evaluation_ood,495,50495,reverse,1,1,0,0,0,0.4098054173937363,2.75,2.75,55,0.007832189345610462,1,1,32,32,0,0.5818181818181818,0,0,0.0,0.0,285.377197334429,success
ood,evaluation_ood,496,50496,reverse,1,1,0,0,0,0.2330219540946978,3.4,3.4,68,0.02597590541913571,1,1,48,48,0,0.7058823529411765,0,0,0.0,0.0,281.27086818370555,success
ood,evaluation_ood,497,50497,pause_and_continue,1,1,0,0,0,0.07639427503906894,3.15,3.15,63,0.04197325583720349,1,0,51,51,0,0.8095238095238095,7,0,0.0,0.8118828210372142,245.07481956326143,success
ood,evaluation_ood,498,50498,cross_workspace,1,1,0,0,0,0.2846492890109805,2.85,2.85,57,0.03637132619715418,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,268.97132010321593,success
ood,evaluation_ood,499,50499,reverse,1,1,0,0,0,0.3445863606752181,2.5,2.5,50,0.01681166234287134,1,1,32,32,0,0.64,0,0,0.0,0.0,271.0160682058498,success
